run, time in microseconds, throughput (GB/s)
0, 115.670000, 0.283289
1, 197.819000, 0.165646
2, 108.909000, 0.300875
3, 145.601000, 0.225053
4, 50.752000, 0.645649
5, 71.187000, 0.460309
6, 51.254000, 0.639326
7, 93.388000, 0.350880
8, 52.535000, 0.623737
9, 153.674000, 0.213231
10, 53.259000, 0.615258
11, 73.364000, 0.446650
12, 54.636000, 0.599751
13, 92.149000, 0.355598
14, 50.378000, 0.650443
15, 73.796000, 0.444035
16, 50.845000, 0.644468
17, 58.158000, 0.563431
18, 51.353000, 0.638093
19, 86.067000, 0.380727
20, 54.776000, 0.598218
21, 62.285000, 0.526098
22, 53.175000, 0.616229
23, 82.582000, 0.396793
24, 52.045000, 0.629609
25, 70.124000, 0.467287
26, 51.295000, 0.638815
27, 73.456000, 0.446090
28, 52.191000, 0.627848
29, 83.709000, 0.391451
30, 53.096000, 0.617146
31, 64.534000, 0.507763
32, 53.602000, 0.611320
33, 86.104000, 0.380563
34, 50.873000, 0.644114
35, 85.594000, 0.382831
36, 49.861000, 0.657187
37, 90.416000, 0.362414
38, 51.110000, 0.641127
39, 85.600000, 0.382804
40, 52.199000, 0.627751
41, 63.607000, 0.515163
42, 50.848000, 0.644430
43, 86.039000, 0.380851
44, 53.895000, 0.607997
45, 78.300000, 0.418493
46, 55.586000, 0.589501
47, 63.809000, 0.513533
48, 52.258000, 0.627043
49, 76.730000, 0.427056
50, 56.566000, 0.579288
51, 87.274000, 0.375461
52, 118.636000, 0.276206
53, 98.595000, 0.332350
54, 52.152000, 0.628317
55, 85.511000, 0.383202
56, 52.716000, 0.621595
57, 89.463000, 0.366274
58, 34.264000, 0.956339
59, 60.234000, 0.544012
60, 34.691000, 0.944568
61, 62.060000, 0.528005
62, 33.894000, 0.966779
63, 55.105000, 0.594647
64, 37.753000, 0.867958
65, 77.168000, 0.424632
66, 36.893000, 0.888190
67, 57.085000, 0.574021
68, 33.862000, 0.967692
69, 55.364000, 0.591865
70, 32.730000, 1.001161
71, 56.811000, 0.576790
72, 45.525000, 0.719780
73, 75.280000, 0.435282
74, 22.579000, 1.451260
75, 68.619000, 0.477535
76, 25.095000, 1.305758
77, 57.272000, 0.572147
78, 21.829000, 1.501122
79, 57.336000, 0.571508
80, 27.506000, 1.191304
81, 56.926000, 0.575624
82, 30.079000, 1.089398
83, 82.933000, 0.395114
84, 29.480000, 1.111533
85, 78.020000, 0.419995
86, 33.900000, 0.966608
87, 95.353000, 0.343649
88, 30.234000, 1.083813
89, 89.874000, 0.364599
90, 37.508000, 0.873627
91, 89.023000, 0.368085
92, 44.193000, 0.741475
93, 86.118000, 0.380501
94, 42.563000, 0.769871
95, 67.370000, 0.486389
96, 41.871000, 0.782594
97, 66.543000, 0.492433
98, 391.450000, 0.083709
99, 151.618000, 0.216122
