run, time in microseconds, throughput (GB/s)
0, 49.188000, 0.083272
1, 48.887000, 0.083785
2, 63.798000, 0.064203
3, 61.112000, 0.067024
4, 48.750000, 0.084021
5, 46.398000, 0.088280
6, 51.315000, 0.079821
7, 72.827000, 0.056243
8, 62.685000, 0.065343
9, 44.246000, 0.092573
10, 51.583000, 0.079406
11, 55.100000, 0.074338
12, 64.925000, 0.063088
13, 55.652000, 0.073600
14, 67.252000, 0.060905
15, 52.770000, 0.077620
16, 66.338000, 0.061744
17, 48.727000, 0.084060
18, 48.532000, 0.084398
19, 71.053000, 0.057647
20, 45.782000, 0.089467
21, 48.297000, 0.084809
22, 54.638000, 0.074966
23, 46.334000, 0.088402
24, 54.583000, 0.075042
25, 57.987000, 0.070637
26, 60.636000, 0.067551
27, 47.560000, 0.086123
28, 48.271000, 0.084854
29, 47.862000, 0.085579
30, 48.139000, 0.085087
31, 63.011000, 0.065005
32, 50.714000, 0.080767
33, 60.003000, 0.068263
34, 95.172000, 0.043038
35, 53.480000, 0.076589
36, 38.281000, 0.106998
37, 49.127000, 0.083376
38, 35.851000, 0.114251
39, 34.288000, 0.119459
40, 39.247000, 0.104365
41, 29.202000, 0.140264
42, 40.439000, 0.101288
43, 39.299000, 0.104227
44, 36.785000, 0.111350
45, 50.997000, 0.080318
46, 35.831000, 0.114314
47, 39.149000, 0.104626
48, 28.300000, 0.144735
49, 43.091000, 0.095055
50, 38.241000, 0.107110
51, 40.746000, 0.100525
52, 36.426000, 0.112447
53, 35.823000, 0.114340
54, 46.291000, 0.088484
55, 30.243000, 0.135436
56, 26.833000, 0.152648
57, 80.137000, 0.051112
58, 38.151000, 0.107363
59, 41.932000, 0.097682
60, 43.094000, 0.095048
61, 41.393000, 0.098954
62, 55.910000, 0.073261
63, 36.115000, 0.113415
64, 35.682000, 0.114792
65, 39.080000, 0.104811
66, 51.569000, 0.079428
67, 41.851000, 0.097871
68, 41.852000, 0.097869
69, 41.885000, 0.097792
70, 61.318000, 0.066799
71, 40.824000, 0.100333
72, 38.111000, 0.107476
73, 48.377000, 0.084668
74, 41.764000, 0.098075
75, 51.353000, 0.079762
76, 53.873000, 0.076031
77, 35.957000, 0.113914
78, 26.718000, 0.153305
79, 50.582000, 0.080977
80, 52.390000, 0.078183
81, 39.939000, 0.102556
82, 59.731000, 0.068574
83, 41.354000, 0.099047
84, 53.301000, 0.076847
85, 50.576000, 0.080987
86, 48.538000, 0.084387
87, 37.988000, 0.107824
88, 36.472000, 0.112305
89, 37.785000, 0.108403
90, 41.667000, 0.098303
91, 52.938000, 0.077374
92, 38.291000, 0.106970
93, 50.516000, 0.081083
94, 39.034000, 0.104934
95, 36.756000, 0.111438
96, 52.711000, 0.077707
97, 51.451000, 0.079610
98, 47.910000, 0.085494
99, 40.514000, 0.101101
