run, time in microseconds, throughput (GB/s)
0, 629.142000, 6.666705
1, 551.175000, 7.609750
2, 547.176000, 7.665365
3, 537.092000, 7.809284
4, 552.640000, 7.589577
5, 542.535000, 7.730937
6, 549.359000, 7.634905
7, 536.794000, 7.813619
8, 545.840000, 7.684127
9, 508.428000, 8.249554
10, 484.374000, 8.659226
11, 536.611000, 7.816284
12, 471.158000, 8.902118
13, 544.120000, 7.708417
14, 478.749000, 8.760967
15, 519.566000, 8.072707
16, 548.548000, 7.646193
17, 555.114000, 7.555753
18, 568.916000, 7.372449
19, 539.582000, 7.773247
20, 552.821000, 7.587092
21, 497.577000, 8.429457
22, 478.288000, 8.769411
23, 542.512000, 7.731265
24, 477.660000, 8.780940
25, 544.911000, 7.697228
26, 447.621000, 9.370213
27, 477.072000, 8.791763
28, 447.280000, 9.377356
29, 475.178000, 8.826806
30, 449.546000, 9.330089
31, 476.945000, 8.794104
32, 518.380000, 8.091176
33, 506.499000, 8.280972
34, 514.918000, 8.145577
35, 536.493000, 7.818003
36, 466.376000, 8.993396
37, 536.659000, 7.815585
38, 537.927000, 7.797162
39, 534.415000, 7.848402
40, 530.890000, 7.900514
41, 484.825000, 8.651171
42, 530.656000, 7.903998
43, 508.114000, 8.254652
44, 530.137000, 7.911736
45, 544.590000, 7.701765
46, 545.019000, 7.695702
47, 538.226000, 7.792831
48, 524.508000, 7.996644
49, 506.168000, 8.286387
50, 531.549000, 7.890719
51, 537.139000, 7.808601
52, 504.096000, 8.320447
53, 539.862000, 7.769215
54, 496.391000, 8.449597
55, 492.560000, 8.515316
56, 531.741000, 7.887870
57, 495.834000, 8.459089
58, 480.499000, 8.729059
59, 488.770000, 8.581345
60, 479.254000, 8.751735
61, 486.911000, 8.614108
62, 482.509000, 8.692696
63, 490.649000, 8.548482
64, 476.521000, 8.801929
65, 556.629000, 7.535188
66, 480.587000, 8.727460
67, 543.292000, 7.720165
68, 482.783000, 8.687762
69, 538.498000, 7.788894
70, 485.229000, 8.643968
71, 543.952000, 7.710798
72, 477.638000, 8.781345
73, 487.970000, 8.595414
74, 481.060000, 8.718879
75, 496.375000, 8.449870
76, 480.943000, 8.721000
77, 505.477000, 8.297715
78, 481.195000, 8.716433
79, 537.697000, 7.800497
80, 478.629000, 8.763163
81, 492.434000, 8.517495
82, 520.610000, 8.056518
83, 483.638000, 8.672404
84, 484.710000, 8.653224
85, 488.284000, 8.589886
86, 475.730000, 8.816564
87, 488.333000, 8.589024
88, 938.735000, 4.468038
89, 537.427000, 7.804416
90, 451.952000, 9.280419
91, 520.729000, 8.054677
92, 453.146000, 9.255966
93, 520.580000, 8.056983
94, 449.445000, 9.332185
95, 521.566000, 8.041751
96, 451.179000, 9.296319
97, 520.431000, 8.059289
98, 450.224000, 9.316038
99, 523.262000, 8.015686
