run, time in microseconds, throughput (GB/s)
0, 70.726000, 3.706473
1, 78.346000, 3.345978
2, 61.141000, 4.287532
3, 83.943000, 3.122881
4, 61.489000, 4.263267
5, 92.318000, 2.839576
6, 64.515000, 4.063303
7, 80.045000, 3.274958
8, 63.732000, 4.113224
9, 82.299000, 3.185263
10, 63.671000, 4.117165
11, 73.208000, 3.580811
12, 60.997000, 4.297654
13, 95.358000, 2.749051
14, 60.587000, 4.326737
15, 79.681000, 3.289919
16, 57.054000, 4.594665
17, 91.193000, 2.874607
18, 78.629000, 3.333935
19, 74.779000, 3.505583
20, 94.609000, 2.770815
21, 95.909000, 2.733258
22, 66.756000, 3.926898
23, 45.524000, 5.758369
24, 73.970000, 3.543923
25, 62.889000, 4.168360
26, 46.341000, 5.656848
27, 70.944000, 3.695083
28, 86.708000, 3.023297
29, 98.098000, 2.672267
30, 51.196000, 5.120400
31, 70.141000, 3.737386
32, 56.848000, 4.611314
33, 71.787000, 3.651692
34, 99.877000, 2.624668
35, 98.081000, 2.672730
36, 78.802000, 3.326616
37, 87.226000, 3.005342
38, 86.107000, 3.044398
39, 95.447000, 2.746488
40, 76.110000, 3.444278
41, 95.710000, 2.738941
42, 93.750000, 2.796203
43, 99.081000, 2.645754
44, 96.020000, 2.730098
45, 97.260000, 2.695291
46, 76.004000, 3.449082
47, 90.343000, 2.901653
48, 89.112000, 2.941736
49, 92.317000, 2.839607
50, 99.073000, 2.645968
51, 99.105000, 2.645114
52, 95.225000, 2.752891
53, 91.217000, 2.873850
54, 70.455000, 3.720730
55, 89.296000, 2.935675
56, 90.802000, 2.886985
57, 90.571000, 2.894348
58, 85.504000, 3.065868
59, 94.290000, 2.780189
60, 96.695000, 2.711040
61, 90.172000, 2.907155
62, 88.027000, 2.977995
63, 92.318000, 2.839576
64, 92.349000, 2.838623
65, 176.662000, 1.483873
66, 98.292000, 2.666992
67, 98.137000, 2.671205
68, 99.769000, 2.627510
69, 103.934000, 2.522216
70, 94.536000, 2.772954
71, 112.152000, 2.337399
72, 102.012000, 2.569737
73, 104.170000, 2.516502
74, 121.891000, 2.150643
75, 108.003000, 2.427192
76, 106.636000, 2.458307
77, 108.805000, 2.409301
78, 99.864000, 2.625010
79, 107.114000, 2.447336
80, 122.465000, 2.140563
81, 104.807000, 2.501207
82, 87.172000, 3.007204
83, 108.066000, 2.425777
84, 101.090000, 2.593174
85, 97.183000, 2.697427
86, 105.327000, 2.488859
87, 99.252000, 2.641196
88, 89.196000, 2.938966
89, 103.193000, 2.540327
90, 99.522000, 2.634031
91, 101.874000, 2.573218
92, 100.015000, 2.621047
93, 103.676000, 2.528493
94, 102.998000, 2.545137
95, 94.774000, 2.765991
96, 101.838000, 2.574128
97, 89.337000, 2.934327
98, 103.829000, 2.524767
99, 116.096000, 2.257993
