run, time in microseconds, throughput (GB/s)
0, 2322.009000, 0.225791
1, 2297.292000, 0.228220
2, 2387.793000, 0.219570
3, 2353.335000, 0.222785
4, 2296.818000, 0.228267
5, 2360.145000, 0.222142
6, 2299.590000, 0.227992
7, 2334.064000, 0.224625
8, 2377.619000, 0.220510
9, 2297.339000, 0.228215
10, 2293.043000, 0.228643
11, 2374.061000, 0.220840
12, 2290.308000, 0.228916
13, 2294.185000, 0.228529
14, 2372.454000, 0.220990
15, 2298.589000, 0.228091
16, 2373.176000, 0.220923
17, 2303.090000, 0.227645
18, 2301.680000, 0.227785
19, 2376.944000, 0.220572
20, 2379.197000, 0.220363
21, 2377.216000, 0.220547
22, 2343.457000, 0.223724
23, 2390.824000, 0.219292
24, 2381.141000, 0.220184
25, 2303.006000, 0.227654
26, 2337.020000, 0.224340
27, 2377.527000, 0.220518
28, 2291.503000, 0.228797
29, 2363.682000, 0.221810
30, 2378.742000, 0.220406
31, 2299.946000, 0.227957
32, 2371.918000, 0.221040
33, 2372.531000, 0.220983
34, 2273.541000, 0.230604
35, 2369.477000, 0.221267
36, 2292.398000, 0.228707
37, 2381.214000, 0.220177
38, 2380.085000, 0.220281
39, 2386.789000, 0.219662
40, 2383.710000, 0.219946
41, 2369.584000, 0.221257
42, 2372.818000, 0.220956
43, 2382.396000, 0.220068
44, 2369.464000, 0.221269
45, 2308.211000, 0.227140
46, 2388.130000, 0.219539
47, 2307.903000, 0.227171
48, 2364.097000, 0.221771
49, 2376.623000, 0.220602
50, 2382.935000, 0.220018
51, 2387.859000, 0.219564
52, 2297.959000, 0.228154
53, 2394.185000, 0.218984
54, 2389.039000, 0.219456
55, 2302.903000, 0.227664
56, 2378.043000, 0.220470
57, 2345.536000, 0.223526
58, 2372.019000, 0.221030
59, 2302.480000, 0.227706
60, 2382.617000, 0.220047
61, 2381.787000, 0.220124
62, 2292.449000, 0.228702
63, 2389.149000, 0.219446
64, 2384.252000, 0.219896
65, 2301.891000, 0.227764
66, 2376.097000, 0.220651
67, 2387.697000, 0.219579
68, 2301.427000, 0.227810
69, 2293.686000, 0.228579
70, 2319.670000, 0.226018
71, 2390.042000, 0.219364
72, 2375.672000, 0.220690
73, 2394.361000, 0.218968
74, 2393.019000, 0.219091
75, 2386.006000, 0.219735
76, 2387.568000, 0.219591
77, 2396.639000, 0.218760
78, 2387.150000, 0.219629
79, 2373.334000, 0.220908
80, 2293.928000, 0.228555
81, 2386.760000, 0.219665
82, 2377.786000, 0.220494
83, 2303.652000, 0.227590
84, 2373.140000, 0.220926
85, 2398.685000, 0.218573
86, 2388.887000, 0.219470
87, 2392.116000, 0.219173
88, 2401.146000, 0.218349
89, 2303.783000, 0.227577
90, 2384.588000, 0.219865
91, 2389.126000, 0.219448
92, 2389.813000, 0.219385
93, 2295.596000, 0.228389
94, 2374.976000, 0.220755
95, 2378.075000, 0.220467
96, 2397.163000, 0.218712
97, 2376.575000, 0.220607
98, 2382.890000, 0.220022
99, 2303.076000, 0.227647
