run, time in microseconds, throughput (GB/s)
0, 253.979000, 2.064297
1, 235.443000, 2.226815
2, 241.771000, 2.168531
3, 234.146000, 2.239150
4, 221.166000, 2.370563
5, 224.485000, 2.335515
6, 225.072000, 2.329423
7, 229.109000, 2.288378
8, 211.351000, 2.480651
9, 225.928000, 2.320598
10, 222.143000, 2.360137
11, 227.869000, 2.300831
12, 210.614000, 2.489331
13, 216.505000, 2.421598
14, 225.138000, 2.328741
15, 221.488000, 2.367117
16, 224.617000, 2.334142
17, 226.293000, 2.316855
18, 222.156000, 2.359999
19, 222.885000, 2.352280
20, 211.879000, 2.474469
21, 213.864000, 2.451502
22, 203.923000, 2.571010
23, 192.414000, 2.724791
24, 232.771000, 2.252377
25, 239.338000, 2.190576
26, 233.731000, 2.243126
27, 234.530000, 2.235484
28, 235.070000, 2.230348
29, 214.373000, 2.445681
30, 228.836000, 2.291108
31, 214.279000, 2.446754
32, 231.546000, 2.264293
33, 229.958000, 2.279929
34, 232.044000, 2.259434
35, 219.469000, 2.388893
36, 211.669000, 2.476924
37, 218.668000, 2.397644
38, 211.997000, 2.473092
39, 204.898000, 2.558776
40, 214.675000, 2.442241
41, 216.878000, 2.417433
42, 214.855000, 2.440195
43, 210.597000, 2.489532
44, 212.485000, 2.467412
45, 208.083000, 2.519610
46, 199.823000, 2.623762
47, 213.871000, 2.451422
48, 216.320000, 2.423669
49, 213.392000, 2.456924
50, 214.734000, 2.441570
51, 211.118000, 2.483388
52, 193.382000, 2.711152
53, 204.714000, 2.561075
54, 208.180000, 2.518436
55, 202.975000, 2.583018
56, 205.204000, 2.554960
57, 210.452000, 2.491247
58, 209.345000, 2.504421
59, 199.742000, 2.624826
60, 212.451000, 2.467807
61, 210.554000, 2.490041
62, 199.894000, 2.622830
63, 211.618000, 2.477521
64, 206.597000, 2.537733
65, 206.223000, 2.542335
66, 210.035000, 2.496193
67, 212.756000, 2.464269
68, 210.883000, 2.486156
69, 210.409000, 2.491757
70, 212.243000, 2.470225
71, 206.880000, 2.534261
72, 211.675000, 2.476854
73, 204.742000, 2.560725
74, 206.044000, 2.544544
75, 207.896000, 2.521876
76, 208.884000, 2.509948
77, 208.129000, 2.519053
78, 207.090000, 2.531692
79, 203.310000, 2.578761
80, 203.206000, 2.580081
81, 204.390000, 2.565135
82, 225.401000, 2.326023
83, 210.652000, 2.488882
84, 208.311000, 2.516852
85, 205.543000, 2.550746
86, 235.154000, 2.229552
87, 205.866000, 2.546744
88, 238.917000, 2.194436
89, 214.871000, 2.440013
90, 211.876000, 2.474504
91, 216.288000, 2.424027
92, 204.021000, 2.569775
93, 220.641000, 2.376204
94, 208.644000, 2.512835
95, 216.119000, 2.425923
96, 208.421000, 2.515524
97, 210.821000, 2.486887
98, 207.964000, 2.521052
99, 210.837000, 2.486698
