run, time in microseconds, throughput (GB/s)
0, 229.612000, 0.071355
1, 303.451000, 0.053992
2, 264.606000, 0.061918
3, 261.645000, 0.062619
4, 270.791000, 0.060504
5, 257.983000, 0.063508
6, 251.332000, 0.065189
7, 250.055000, 0.065522
8, 241.011000, 0.067980
9, 247.673000, 0.066152
10, 263.898000, 0.062085
11, 220.703000, 0.074236
12, 285.195000, 0.057448
13, 258.035000, 0.063495
14, 256.107000, 0.063973
15, 263.404000, 0.062201
16, 221.780000, 0.073875
17, 257.669000, 0.063585
18, 217.336000, 0.075386
19, 274.955000, 0.059588
20, 245.944000, 0.066617
21, 237.708000, 0.068925
22, 211.360000, 0.077517
23, 250.824000, 0.065321
24, 234.005000, 0.070016
25, 241.156000, 0.067939
26, 275.041000, 0.059569
27, 263.747000, 0.062120
28, 230.202000, 0.071172
29, 260.950000, 0.062786
30, 229.787000, 0.071301
31, 260.833000, 0.062814
32, 276.912000, 0.059167
33, 245.945000, 0.066617
34, 273.364000, 0.059935
35, 298.664000, 0.054858
36, 287.449000, 0.056998
37, 300.623000, 0.054500
38, 307.458000, 0.053289
39, 299.120000, 0.054774
40, 231.393000, 0.070806
41, 308.483000, 0.053112
42, 275.716000, 0.059423
43, 328.027000, 0.049947
44, 332.037000, 0.049344
45, 264.499000, 0.061944
46, 298.485000, 0.054891
47, 275.259000, 0.059522
48, 287.674000, 0.056953
49, 242.426000, 0.067584
50, 344.978000, 0.047493
51, 291.097000, 0.056284
52, 316.904000, 0.051700
53, 302.726000, 0.054122
54, 296.906000, 0.055182
55, 316.645000, 0.051742
56, 299.294000, 0.054742
57, 263.076000, 0.062279
58, 280.865000, 0.058334
59, 258.616000, 0.063353
60, 277.441000, 0.059054
61, 305.383000, 0.053651
62, 253.430000, 0.064649
63, 278.204000, 0.058892
64, 300.731000, 0.054481
65, 250.544000, 0.065394
66, 297.169000, 0.055134
67, 228.067000, 0.071839
68, 252.753000, 0.064822
69, 255.464000, 0.064134
70, 277.088000, 0.059129
71, 208.274000, 0.078666
72, 228.821000, 0.071602
73, 212.283000, 0.077180
74, 208.335000, 0.078643
75, 212.890000, 0.076960
76, 236.912000, 0.069156
77, 236.418000, 0.069301
78, 198.595000, 0.082500
79, 214.424000, 0.076409
80, 207.957000, 0.078786
81, 214.284000, 0.076459
82, 210.947000, 0.077669
83, 210.678000, 0.077768
84, 210.444000, 0.077854
85, 222.879000, 0.073511
86, 213.915000, 0.076591
87, 225.675000, 0.072600
88, 209.428000, 0.078232
89, 196.970000, 0.083180
90, 222.304000, 0.073701
91, 212.185000, 0.077216
92, 220.882000, 0.074175
93, 235.601000, 0.069541
94, 211.117000, 0.077606
95, 216.471000, 0.075687
96, 200.154000, 0.081857
97, 208.655000, 0.078522
98, 213.435000, 0.076763
99, 202.782000, 0.080796
