run, time in microseconds, throughput (GB/s)
0, 510.684000, 8.213110
1, 588.650000, 7.125293
2, 527.427000, 7.952388
3, 473.467000, 8.858704
4, 511.221000, 8.204483
5, 475.275000, 8.825004
6, 509.955000, 8.224851
7, 514.941000, 8.145213
8, 527.706000, 7.948183
9, 515.256000, 8.140233
10, 512.560000, 8.183050
11, 441.392000, 9.502447
12, 437.623000, 9.584286
13, 437.890000, 9.578442
14, 431.413000, 9.722248
15, 432.348000, 9.701222
16, 432.401000, 9.700033
17, 431.620000, 9.717585
18, 430.465000, 9.743659
19, 432.621000, 9.695100
20, 428.787000, 9.781789
21, 432.298000, 9.702344
22, 432.629000, 9.694921
23, 432.094000, 9.706925
24, 428.872000, 9.779850
25, 432.578000, 9.696064
26, 429.829000, 9.758076
27, 433.618000, 9.672809
28, 431.036000, 9.730751
29, 429.196000, 9.772468
30, 431.007000, 9.731406
31, 436.172000, 9.616170
32, 435.795000, 9.624489
33, 433.950000, 9.665408
34, 431.875000, 9.711847
35, 435.261000, 9.636296
36, 431.805000, 9.713422
37, 436.955000, 9.598938
38, 435.060000, 9.640748
39, 425.766000, 9.851195
40, 433.350000, 9.678791
41, 506.348000, 8.283441
42, 434.279000, 9.658086
43, 436.020000, 9.619522
44, 431.533000, 9.719544
45, 435.870000, 9.622832
46, 430.686000, 9.738659
47, 433.460000, 9.676335
48, 442.568000, 9.477197
49, 429.607000, 9.763118
50, 431.502000, 9.720242
51, 434.551000, 9.652041
52, 432.907000, 9.688695
53, 432.334000, 9.701536
54, 433.049000, 9.685518
55, 434.401000, 9.655374
56, 433.753000, 9.669798
57, 434.793000, 9.646669
58, 430.085000, 9.752268
59, 432.517000, 9.697432
60, 430.583000, 9.740988
61, 436.584000, 9.607095
62, 431.832000, 9.712814
63, 434.315000, 9.657286
64, 435.359000, 9.634127
65, 435.099000, 9.639884
66, 433.119000, 9.683953
67, 436.625000, 9.606193
68, 430.694000, 9.738478
69, 435.422000, 9.632733
70, 434.870000, 9.644961
71, 432.335000, 9.701514
72, 437.227000, 9.592967
73, 433.109000, 9.684177
74, 434.778000, 9.647001
75, 434.512000, 9.652907
76, 441.965000, 9.490127
77, 1083.124000, 3.872414
78, 504.864000, 8.307790
79, 428.276000, 9.793460
80, 501.281000, 8.367171
81, 428.457000, 9.789323
82, 501.528000, 8.363051
83, 428.919000, 9.778779
84, 502.497000, 8.346923
85, 431.346000, 9.723758
86, 496.871000, 8.441434
87, 427.920000, 9.801608
88, 504.844000, 8.308119
89, 427.489000, 9.811490
90, 504.155000, 8.319473
91, 429.523000, 9.765028
92, 499.950000, 8.389447
93, 428.953000, 9.778004
94, 502.814000, 8.341661
95, 433.148000, 9.683305
96, 502.411000, 8.348352
97, 432.348000, 9.701222
98, 501.427000, 8.364735
99, 430.941000, 9.732896
