run, time in microseconds, throughput (GB/s)
0, 172.501000, 6.078666
1, 173.365000, 6.048372
2, 133.325000, 7.864812
3, 130.559000, 8.031434
4, 128.232000, 8.177179
5, 130.072000, 8.061504
6, 128.567000, 8.155872
7, 265.201000, 3.953892
8, 132.604000, 7.907574
9, 132.913000, 7.889191
10, 132.972000, 7.885690
11, 130.697000, 8.022954
12, 131.922000, 7.948454
13, 129.689000, 8.085312
14, 211.226000, 4.964237
15, 137.645000, 7.617974
16, 134.325000, 7.806261
17, 137.670000, 7.616590
18, 135.173000, 7.757289
19, 135.434000, 7.742339
20, 133.362000, 7.862630
21, 250.451000, 4.186751
22, 133.842000, 7.834432
23, 136.803000, 7.664861
24, 132.450000, 7.916769
25, 135.376000, 7.745657
26, 134.415000, 7.801034
27, 143.855000, 7.289118
28, 243.480000, 4.306621
29, 135.946000, 7.713180
30, 132.890000, 7.890556
31, 145.814000, 7.191189
32, 133.629000, 7.846919
33, 137.591000, 7.620964
34, 340.048000, 3.083612
35, 255.130000, 4.109967
36, 202.364000, 5.181633
37, 227.397000, 4.611213
38, 213.695000, 4.906881
39, 230.654000, 4.546099
40, 212.939000, 4.924302
41, 215.033000, 4.876349
42, 250.324000, 4.188875
43, 217.927000, 4.811593
44, 211.743000, 4.952116
45, 221.656000, 4.730646
46, 211.691000, 4.953333
47, 215.285000, 4.870641
48, 212.272000, 4.939775
49, 253.048000, 4.143783
50, 203.423000, 5.154658
51, 218.779000, 4.792855
52, 210.152000, 4.989608
53, 215.999000, 4.854541
54, 215.315000, 4.869963
55, 215.164000, 4.873380
56, 225.706000, 4.645760
57, 217.100000, 4.829922
58, 212.863000, 4.926060
59, 217.362000, 4.824100
60, 212.377000, 4.937333
61, 217.730000, 4.815946
62, 205.288000, 5.107829
63, 247.756000, 4.232293
64, 224.783000, 4.664837
65, 217.155000, 4.828698
66, 214.310000, 4.892800
67, 215.489000, 4.866030
68, 255.314000, 4.107005
69, 207.096000, 5.063236
70, 246.236000, 4.258419
71, 206.683000, 5.073354
72, 250.765000, 4.181509
73, 212.675000, 4.930415
74, 257.515000, 4.071903
75, 213.228000, 4.917628
76, 247.054000, 4.244319
77, 214.300000, 4.893028
78, 255.853000, 4.098353
79, 205.593000, 5.100251
80, 266.510000, 3.934472
81, 215.722000, 4.860775
82, 257.452000, 4.072899
83, 214.959000, 4.878028
84, 271.117000, 3.867614
85, 209.851000, 4.996764
86, 256.684000, 4.085085
87, 215.983000, 4.854901
88, 280.286000, 3.741093
89, 214.199000, 4.895336
90, 260.991000, 4.017671
91, 214.923000, 4.878845
92, 254.542000, 4.119462
93, 213.129000, 4.919912
94, 256.864000, 4.082222
95, 212.212000, 4.941172
96, 268.150000, 3.910408
97, 214.087000, 4.897897
98, 256.897000, 4.081698
99, 217.422000, 4.822769
