run, time in microseconds, throughput (GB/s)
0, 1099.187000, 0.238489
1, 979.727000, 0.267568
2, 1004.013000, 0.261096
3, 980.444000, 0.267373
4, 969.518000, 0.270386
5, 1000.662000, 0.261971
6, 1003.492000, 0.261232
7, 1011.373000, 0.259196
8, 961.716000, 0.272579
9, 1006.739000, 0.260389
10, 1012.387000, 0.258937
11, 991.953000, 0.264271
12, 1001.639000, 0.261715
13, 1003.027000, 0.261353
14, 1001.077000, 0.261862
15, 1009.910000, 0.259572
16, 975.058000, 0.268850
17, 1005.530000, 0.260702
18, 1033.034000, 0.253761
19, 963.261000, 0.272142
20, 1069.197000, 0.245178
21, 1001.319000, 0.261799
22, 1004.452000, 0.260982
23, 1069.546000, 0.245098
24, 1007.981000, 0.260068
25, 1006.797000, 0.260374
26, 1011.835000, 0.259078
27, 970.170000, 0.270204
28, 1005.704000, 0.260657
29, 1005.301000, 0.260762
30, 1007.169000, 0.260278
31, 1014.149000, 0.258487
32, 974.131000, 0.269105
33, 1015.127000, 0.258238
34, 1021.823000, 0.256545
35, 1012.675000, 0.258863
36, 976.245000, 0.268523
37, 954.564000, 0.274622
38, 1040.751000, 0.251880
39, 1009.894000, 0.259576
40, 1016.719000, 0.257833
41, 1034.101000, 0.253499
42, 1016.221000, 0.257960
43, 978.024000, 0.268034
44, 1011.856000, 0.259072
45, 1009.800000, 0.259600
46, 1016.003000, 0.258015
47, 1011.935000, 0.259052
48, 1014.480000, 0.258402
49, 976.325000, 0.268501
50, 1013.896000, 0.258551
51, 1010.733000, 0.259360
52, 1023.979000, 0.256005
53, 1017.648000, 0.257598
54, 974.285000, 0.269063
55, 970.350000, 0.270154
56, 1012.655000, 0.258868
57, 971.822000, 0.269745
58, 1006.390000, 0.260480
59, 988.663000, 0.265150
60, 1010.703000, 0.259368
61, 999.731000, 0.262215
62, 1028.957000, 0.254767
63, 1001.460000, 0.261762
64, 1012.129000, 0.259003
65, 981.873000, 0.266984
66, 992.534000, 0.264116
67, 1008.506000, 0.259933
68, 989.906000, 0.264817
69, 1027.303000, 0.255177
70, 1065.309000, 0.246073
71, 1080.751000, 0.242557
72, 1022.253000, 0.256437
73, 1066.409000, 0.245819
74, 991.782000, 0.264316
75, 1009.259000, 0.259739
76, 945.735000, 0.277185
77, 1004.085000, 0.261077
78, 1002.926000, 0.261379
79, 971.801000, 0.269751
80, 1011.499000, 0.259164
81, 1007.880000, 0.260094
82, 1005.503000, 0.260709
83, 967.368000, 0.270987
84, 1004.802000, 0.260891
85, 1015.196000, 0.258220
86, 968.313000, 0.270722
87, 1008.206000, 0.260010
88, 1007.233000, 0.260262
89, 1005.521000, 0.260705
90, 1008.534000, 0.259926
91, 1005.299000, 0.260762
92, 967.493000, 0.270952
93, 1010.632000, 0.259386
94, 1007.425000, 0.260212
95, 1026.103000, 0.255475
96, 1040.205000, 0.252012
97, 1010.757000, 0.259354
98, 1005.533000, 0.260702
99, 980.777000, 0.267282
