run, time in microseconds, throughput (GB/s)
0, 204.626000, 0.040034
1, 208.554000, 0.039280
2, 225.085000, 0.036395
3, 206.596000, 0.039652
4, 226.303000, 0.036199
5, 198.154000, 0.041342
6, 242.686000, 0.033756
7, 206.827000, 0.039608
8, 235.651000, 0.034763
9, 160.769000, 0.050955
10, 230.890000, 0.035480
11, 206.164000, 0.039735
12, 230.163000, 0.035592
13, 200.444000, 0.040869
14, 227.092000, 0.036073
15, 202.166000, 0.040521
16, 235.054000, 0.034852
17, 202.087000, 0.040537
18, 236.604000, 0.034623
19, 210.899000, 0.038843
20, 234.648000, 0.034912
21, 189.800000, 0.043161
22, 210.665000, 0.038886
23, 216.478000, 0.037842
24, 200.327000, 0.040893
25, 205.803000, 0.039805
26, 237.170000, 0.034541
27, 204.616000, 0.040036
28, 245.453000, 0.033375
29, 214.395000, 0.038210
30, 258.918000, 0.031639
31, 189.578000, 0.043212
32, 231.748000, 0.035349
33, 250.642000, 0.032684
34, 260.721000, 0.031421
35, 162.697000, 0.050351
36, 230.713000, 0.035507
37, 248.751000, 0.032933
38, 201.999000, 0.040555
39, 244.839000, 0.033459
40, 209.560000, 0.039091
41, 253.023000, 0.032377
42, 221.491000, 0.036986
43, 229.935000, 0.035627
44, 254.391000, 0.032202
45, 208.791000, 0.039235
46, 245.684000, 0.033344
47, 165.525000, 0.049491
48, 235.195000, 0.034831
49, 199.561000, 0.041050
50, 232.980000, 0.035162
51, 156.907000, 0.052209
52, 174.000000, 0.047080
53, 227.753000, 0.035969
54, 213.416000, 0.038385
55, 186.213000, 0.043993
56, 231.078000, 0.035451
57, 174.945000, 0.046826
58, 155.227000, 0.052774
59, 165.672000, 0.049447
60, 272.249000, 0.030090
61, 147.267000, 0.055627
62, 227.409000, 0.036023
63, 165.271000, 0.049567
64, 157.161000, 0.052125
65, 168.934000, 0.048492
66, 230.213000, 0.035584
67, 254.769000, 0.032155
68, 251.340000, 0.032593
69, 210.278000, 0.038958
70, 242.301000, 0.033809
71, 171.312000, 0.047819
72, 175.014000, 0.046808
73, 169.931000, 0.048208
74, 237.775000, 0.034453
75, 186.540000, 0.043916
76, 179.542000, 0.045627
77, 251.360000, 0.032591
78, 154.770000, 0.052930
79, 192.329000, 0.042594
80, 180.206000, 0.045459
81, 275.062000, 0.029782
82, 169.102000, 0.048444
83, 177.084000, 0.046261
84, 232.562000, 0.035225
85, 252.666000, 0.032422
86, 193.559000, 0.042323
87, 205.346000, 0.039894
88, 160.263000, 0.051116
89, 173.645000, 0.047177
90, 170.370000, 0.048084
91, 237.073000, 0.034555
92, 188.965000, 0.043352
93, 153.230000, 0.053462
94, 142.862000, 0.057342
95, 177.951000, 0.046035
96, 157.355000, 0.052061
97, 218.983000, 0.037409
98, 161.539000, 0.050712
99, 159.434000, 0.051382
