run, time in microseconds, throughput (GB/s)
0, 129.154000, 4.059402
1, 117.711000, 4.454027
2, 128.898000, 4.067464
3, 134.035000, 3.911575
4, 128.793000, 4.070780
5, 127.263000, 4.119721
6, 130.656000, 4.012736
7, 129.744000, 4.040942
8, 94.205000, 5.565395
9, 127.291000, 4.118814
10, 120.052000, 4.367174
11, 106.679000, 4.914632
12, 100.530000, 5.215239
13, 130.294000, 4.023884
14, 109.907000, 4.770288
15, 114.885000, 4.563590
16, 126.613000, 4.140870
17, 129.064000, 4.062233
18, 116.946000, 4.483163
19, 106.963000, 4.901583
20, 125.167000, 4.188708
21, 120.527000, 4.349963
22, 120.599000, 4.347366
23, 119.898000, 4.372784
24, 116.871000, 4.486040
25, 125.494000, 4.177793
26, 117.330000, 4.468491
27, 114.450000, 4.580935
28, 120.790000, 4.340492
29, 124.793000, 4.201261
30, 125.552000, 4.175863
31, 125.697000, 4.171046
32, 126.079000, 4.158409
33, 129.334000, 4.053752
34, 126.486000, 4.145028
35, 128.190000, 4.089929
36, 114.365000, 4.584340
37, 120.220000, 4.361071
38, 119.822000, 4.375557
39, 122.094000, 4.294134
40, 124.817000, 4.200453
41, 127.319000, 4.117909
42, 114.859000, 4.564623
43, 124.989000, 4.194673
44, 123.814000, 4.234481
45, 115.782000, 4.528234
46, 126.227000, 4.153533
47, 206.792000, 2.535340
48, 123.493000, 4.245488
49, 119.554000, 4.385366
50, 126.744000, 4.136590
51, 138.927000, 3.773838
52, 125.200000, 4.187604
53, 130.351000, 4.022125
54, 113.552000, 4.617162
55, 101.166000, 5.182453
56, 117.521000, 4.461228
57, 121.104000, 4.329238
58, 126.655000, 4.139497
59, 116.403000, 4.504076
60, 129.715000, 4.041846
61, 97.521000, 5.376155
62, 122.524000, 4.279064
63, 114.342000, 4.585262
64, 176.437000, 2.971531
65, 118.430000, 4.426986
66, 117.602000, 4.458155
67, 133.407000, 3.929989
68, 125.014000, 4.193834
69, 134.633000, 3.894201
70, 135.023000, 3.882953
71, 108.825000, 4.817717
72, 89.537000, 5.855546
73, 100.519000, 5.215810
74, 121.662000, 4.309382
75, 115.316000, 4.546533
76, 118.484000, 4.424969
77, 114.200000, 4.590963
78, 119.428000, 4.389992
79, 118.642000, 4.419076
80, 120.116000, 4.364847
81, 118.452000, 4.426164
82, 121.194000, 4.326023
83, 116.076000, 4.516765
84, 119.094000, 4.402304
85, 124.071000, 4.225709
86, 132.231000, 3.964940
87, 114.962000, 4.560533
88, 120.992000, 4.333245
89, 130.981000, 4.002779
90, 117.137000, 4.475853
91, 114.311000, 4.586505
92, 123.842000, 4.233523
93, 117.403000, 4.465712
94, 124.324000, 4.217110
95, 116.772000, 4.489843
96, 120.029000, 4.368011
97, 117.269000, 4.470815
98, 120.191000, 4.362124
99, 123.900000, 4.231542
