run, time in microseconds, throughput (GB/s)
0, 243.836000, 4.300333
1, 239.670000, 4.375082
2, 251.839000, 4.163676
3, 244.541000, 4.287935
4, 248.351000, 4.222153
5, 253.314000, 4.139432
6, 245.985000, 4.262764
7, 245.159000, 4.277126
8, 241.506000, 4.341822
9, 296.482000, 3.536727
10, 241.101000, 4.349115
11, 246.762000, 4.249341
12, 242.959000, 4.315856
13, 254.697000, 4.116955
14, 244.584000, 4.287182
15, 261.319000, 4.012628
16, 245.040000, 4.279203
17, 254.790000, 4.115452
18, 251.238000, 4.173636
19, 248.492000, 4.219758
20, 248.515000, 4.219367
21, 257.851000, 4.066597
22, 207.295000, 5.058376
23, 214.760000, 4.882548
24, 203.257000, 5.158868
25, 217.660000, 4.817495
26, 213.324000, 4.915415
27, 213.076000, 4.921136
28, 213.879000, 4.902660
29, 221.130000, 4.741898
30, 206.617000, 5.074974
31, 211.360000, 4.961090
32, 209.997000, 4.993290
33, 218.115000, 4.807446
34, 206.330000, 5.082034
35, 216.062000, 4.853125
36, 208.852000, 5.020665
37, 216.177000, 4.850544
38, 205.911000, 5.092375
39, 211.575000, 4.956049
40, 209.496000, 5.005232
41, 213.325000, 4.915392
42, 200.585000, 5.227589
43, 215.729000, 4.860617
44, 207.592000, 5.051139
45, 208.616000, 5.026345
46, 207.778000, 5.046617
47, 213.177000, 4.918805
48, 207.257000, 5.059303
49, 219.758000, 4.771503
50, 208.997000, 5.017182
51, 206.587000, 5.075711
52, 210.264000, 4.986950
53, 215.960000, 4.855418
54, 210.535000, 4.980531
55, 218.711000, 4.794345
56, 211.845000, 4.949732
57, 216.878000, 4.834866
58, 200.547000, 5.228580
59, 215.416000, 4.867679
60, 207.054000, 5.064263
61, 217.859000, 4.813095
62, 210.194000, 4.988611
63, 214.528000, 4.887828
64, 218.710000, 4.794367
65, 213.496000, 4.911455
66, 204.522000, 5.126959
67, 212.964000, 4.923724
68, 205.580000, 5.100574
69, 213.099000, 4.920605
70, 209.464000, 5.005996
71, 212.877000, 4.925736
72, 200.735000, 5.223683
73, 219.523000, 4.776611
74, 220.872000, 4.747437
75, 212.769000, 4.928237
76, 198.018000, 5.295357
77, 214.793000, 4.881798
78, 210.932000, 4.971157
79, 218.579000, 4.797240
80, 207.321000, 5.057741
81, 192.617000, 5.443839
82, 207.749000, 5.047322
83, 216.753000, 4.837654
84, 202.036000, 5.190045
85, 216.649000, 4.839976
86, 210.356000, 4.984769
87, 214.194000, 4.895450
88, 203.576000, 5.150784
89, 220.065000, 4.764847
90, 210.695000, 4.976748
91, 225.557000, 4.648829
92, 203.600000, 5.150177
93, 213.677000, 4.907295
94, 203.112000, 5.162551
95, 216.312000, 4.847517
96, 204.605000, 5.124880
97, 219.493000, 4.777264
98, 208.518000, 5.028707
99, 218.355000, 4.802162
