run, time in microseconds, throughput (GB/s)
0, 108.122000, 2.424520
1, 69.209000, 3.787715
2, 96.357000, 2.720550
3, 65.854000, 3.980685
4, 87.697000, 2.989201
5, 93.691000, 2.797964
6, 96.814000, 2.707708
7, 70.315000, 3.728138
8, 91.699000, 2.858744
9, 75.145000, 3.488509
10, 93.881000, 2.792301
11, 95.403000, 2.747754
12, 89.554000, 2.927217
13, 97.474000, 2.689374
14, 91.940000, 2.851251
15, 94.481000, 2.774568
16, 72.310000, 3.625280
17, 95.809000, 2.736110
18, 92.652000, 2.829340
19, 93.260000, 2.810894
20, 67.869000, 3.862500
21, 87.556000, 2.994015
22, 95.951000, 2.732061
23, 90.093000, 2.909704
24, 103.871000, 2.523746
25, 70.569000, 3.714719
26, 90.913000, 2.883460
27, 95.102000, 2.756451
28, 98.165000, 2.670443
29, 91.059000, 2.878837
30, 96.402000, 2.719280
31, 100.873000, 2.598753
32, 73.258000, 3.578367
33, 97.121000, 2.699148
34, 112.230000, 2.335775
35, 71.792000, 3.651437
36, 74.144000, 3.535606
37, 88.351000, 2.967075
38, 96.515000, 2.716096
39, 93.714000, 2.797277
40, 99.102000, 2.645194
41, 94.520000, 2.773424
42, 68.298000, 3.838238
43, 67.549000, 3.880798
44, 98.651000, 2.657287
45, 95.770000, 2.737225
46, 93.698000, 2.797754
47, 92.872000, 2.822638
48, 90.474000, 2.897451
49, 100.699000, 2.603243
50, 94.316000, 2.779422
51, 94.077000, 2.786483
52, 95.877000, 2.734170
53, 93.131000, 2.814788
54, 75.272000, 3.482623
55, 90.923000, 2.883143
56, 82.730000, 3.168669
57, 171.153000, 1.531635
58, 101.957000, 2.571123
59, 97.336000, 2.693186
60, 99.331000, 2.639096
61, 101.176000, 2.590970
62, 111.404000, 2.353093
63, 97.079000, 2.700316
64, 101.526000, 2.582038
65, 120.778000, 2.170462
66, 98.705000, 2.655833
67, 72.070000, 3.637353
68, 99.147000, 2.643993
69, 113.533000, 2.308967
70, 97.602000, 2.685847
71, 102.371000, 2.560725
72, 110.072000, 2.381568
73, 97.408000, 2.691196
74, 95.933000, 2.732574
75, 86.448000, 3.032389
76, 97.694000, 2.683317
77, 97.450000, 2.690036
78, 111.991000, 2.340760
79, 75.312000, 3.480773
80, 100.915000, 2.597671
81, 96.559000, 2.714858
82, 97.680000, 2.683702
83, 71.659000, 3.658215
84, 97.694000, 2.683317
85, 74.451000, 3.521027
86, 98.102000, 2.672158
87, 99.085000, 2.645648
88, 119.764000, 2.188838
89, 98.836000, 2.652313
90, 96.891000, 2.705556
91, 85.498000, 3.066083
92, 90.916000, 2.883365
93, 79.308000, 3.305392
94, 72.522000, 3.614682
95, 97.084000, 2.700177
96, 99.996000, 2.621545
97, 103.101000, 2.542594
98, 99.769000, 2.627510
99, 75.200000, 3.485957
