run, time in microseconds, throughput (GB/s)
0, 9827.670000, 0.213393
1, 9814.392000, 0.213681
2, 9770.869000, 0.214633
3, 9778.729000, 0.214461
4, 9814.170000, 0.213686
5, 9819.547000, 0.213569
6, 9806.949000, 0.213843
7, 9809.654000, 0.213785
8, 9772.653000, 0.214594
9, 9778.598000, 0.214463
10, 9768.951000, 0.214675
11, 9824.016000, 0.213472
12, 9770.421000, 0.214643
13, 9820.811000, 0.213542
14, 9797.635000, 0.214047
15, 9815.719000, 0.213652
16, 9777.098000, 0.214496
17, 9775.371000, 0.214534
18, 9787.162000, 0.214276
19, 9834.571000, 0.213243
20, 9821.879000, 0.213518
21, 9781.656000, 0.214396
22, 9776.018000, 0.214520
23, 9798.387000, 0.214030
24, 9777.879000, 0.214479
25, 9783.937000, 0.214346
26, 9812.391000, 0.213725
27, 9785.569000, 0.214311
28, 9811.705000, 0.213740
29, 9813.431000, 0.213702
30, 9805.280000, 0.213880
31, 9805.705000, 0.213871
32, 9832.110000, 0.213296
33, 9800.317000, 0.213988
34, 9814.623000, 0.213676
35, 9801.881000, 0.213954
36, 9764.545000, 0.214772
37, 9788.353000, 0.214250
38, 9798.271000, 0.214033
39, 9768.771000, 0.214679
40, 9818.216000, 0.213598
41, 9820.380000, 0.213551
42, 9812.336000, 0.213726
43, 9817.290000, 0.213618
44, 9756.638000, 0.214946
45, 9815.112000, 0.213666
46, 9805.788000, 0.213869
47, 9805.700000, 0.213871
48, 9799.943000, 0.213996
49, 9814.133000, 0.213687
50, 9806.818000, 0.213846
51, 9810.647000, 0.213763
52, 9817.903000, 0.213605
53, 9798.518000, 0.214027
54, 9818.151000, 0.213599
55, 9813.128000, 0.213709
56, 9814.111000, 0.213687
57, 9817.221000, 0.213620
58, 9802.332000, 0.213944
59, 9762.015000, 0.214828
60, 9763.662000, 0.214792
61, 9721.235000, 0.215729
62, 9807.468000, 0.213832
63, 9681.040000, 0.216625
64, 9758.419000, 0.214907
65, 9682.448000, 0.216593
66, 9686.492000, 0.216503
67, 9780.295000, 0.214426
68, 9725.589000, 0.215632
69, 9753.408000, 0.215017
70, 9767.183000, 0.214714
71, 9780.134000, 0.214430
72, 9724.143000, 0.215664
73, 9723.378000, 0.215681
74, 9686.173000, 0.216510
75, 9756.677000, 0.214945
76, 9825.147000, 0.213447
77, 9763.306000, 0.214799
78, 9756.474000, 0.214950
79, 9747.339000, 0.215151
80, 9759.239000, 0.214889
81, 9752.562000, 0.215036
82, 9760.781000, 0.214855
83, 9802.880000, 0.213932
84, 9767.292000, 0.214712
85, 9762.762000, 0.214811
86, 9696.168000, 0.216287
87, 9785.207000, 0.214319
88, 9775.399000, 0.214534
89, 9772.893000, 0.214589
90, 9769.873000, 0.214655
91, 9801.712000, 0.213958
92, 9759.778000, 0.214877
93, 9813.800000, 0.213694
94, 9770.869000, 0.214633
95, 9725.697000, 0.215630
96, 9765.380000, 0.214754
97, 9816.636000, 0.213632
98, 9769.058000, 0.214673
99, 9785.535000, 0.214311
