run, time in microseconds, throughput (GB/s)
0, 116.621000, 4.495657
1, 118.351000, 4.429941
2, 116.139000, 4.514315
3, 109.737000, 4.777678
4, 118.714000, 4.416396
5, 106.393000, 4.927843
6, 119.228000, 4.397356
7, 144.908000, 3.618075
8, 115.540000, 4.537719
9, 106.868000, 4.905940
10, 114.807000, 4.566690
11, 111.474000, 4.703231
12, 118.920000, 4.408745
13, 110.539000, 4.743014
14, 113.782000, 4.607829
15, 117.856000, 4.448547
16, 99.521000, 5.268114
17, 116.263000, 4.509500
18, 108.646000, 4.825654
19, 116.137000, 4.514392
20, 108.343000, 4.839150
21, 137.091000, 3.824379
22, 109.930000, 4.769290
23, 117.546000, 4.460279
24, 105.787000, 4.956072
25, 113.174000, 4.632583
26, 107.706000, 4.867770
27, 115.092000, 4.555382
28, 113.349000, 4.625431
29, 113.074000, 4.636680
30, 217.485000, 2.410686
31, 119.940000, 4.371252
32, 123.303000, 4.252030
33, 118.948000, 4.407708
34, 137.970000, 3.800014
35, 120.991000, 4.333281
36, 126.616000, 4.140772
37, 136.993000, 3.827115
38, 133.136000, 3.937988
39, 139.882000, 3.748073
40, 121.483000, 4.315731
41, 123.701000, 4.238349
42, 123.210000, 4.255239
43, 122.822000, 4.268682
44, 123.934000, 4.230381
45, 117.306000, 4.469405
46, 142.378000, 3.682367
47, 123.929000, 4.230551
48, 120.596000, 4.347474
49, 128.131000, 4.091812
50, 157.185000, 3.335484
51, 139.900000, 3.747591
52, 142.766000, 3.672359
53, 136.159000, 3.850557
54, 126.920000, 4.130854
55, 136.896000, 3.829827
56, 111.160000, 4.716517
57, 124.767000, 4.202137
58, 110.233000, 4.756180
59, 121.120000, 4.328666
60, 120.566000, 4.348556
61, 141.447000, 3.706604
62, 113.556000, 4.617000
63, 130.538000, 4.016363
64, 113.494000, 4.619522
65, 114.721000, 4.570114
66, 114.054000, 4.596840
67, 201.770000, 2.598444
68, 133.531000, 3.926339
69, 152.228000, 3.444097
70, 123.768000, 4.236055
71, 122.110000, 4.293571
72, 125.511000, 4.177227
73, 123.684000, 4.238931
74, 125.055000, 4.192459
75, 112.523000, 4.659385
76, 118.311000, 4.431439
77, 111.604000, 4.697753
78, 116.732000, 4.491382
79, 128.250000, 4.088016
80, 116.210000, 4.511557
81, 125.582000, 4.174866
82, 121.917000, 4.300368
83, 111.217000, 4.714099
84, 117.225000, 4.472493
85, 114.523000, 4.578015
86, 116.278000, 4.508918
87, 123.203000, 4.255481
88, 117.220000, 4.472684
89, 111.585000, 4.698553
90, 115.155000, 4.552890
91, 110.906000, 4.727319
92, 118.505000, 4.424185
93, 129.885000, 4.036555
94, 113.147000, 4.633689
95, 116.773000, 4.489805
96, 113.531000, 4.618016
97, 119.241000, 4.396877
98, 112.249000, 4.670759
99, 120.406000, 4.354335
