run, time in microseconds, throughput (GB/s)
0, 6656.458000, 0.157528
1, 6640.784000, 0.157899
2, 6573.040000, 0.159527
3, 6628.004000, 0.158204
4, 6627.405000, 0.158218
5, 6643.065000, 0.157845
6, 6597.577000, 0.158933
7, 6579.830000, 0.159362
8, 6644.488000, 0.157811
9, 6655.718000, 0.157545
10, 6639.473000, 0.157931
11, 6606.351000, 0.158722
12, 6598.293000, 0.158916
13, 6639.468000, 0.157931
14, 6636.461000, 0.158002
15, 6591.527000, 0.159079
16, 6642.339000, 0.157862
17, 6669.322000, 0.157224
18, 6579.099000, 0.159380
19, 6646.085000, 0.157773
20, 6646.640000, 0.157760
21, 6587.709000, 0.159172
22, 6642.122000, 0.157868
23, 6637.315000, 0.157982
24, 6645.165000, 0.157795
25, 6638.935000, 0.157943
26, 6600.048000, 0.158874
27, 6589.811000, 0.159121
28, 6644.998000, 0.157799
29, 6598.414000, 0.158913
30, 6643.895000, 0.157825
31, 6612.037000, 0.158586
32, 6613.985000, 0.158539
33, 6643.154000, 0.157843
34, 6638.357000, 0.157957
35, 6642.754000, 0.157853
36, 6658.097000, 0.157489
37, 6587.357000, 0.159180
38, 6641.434000, 0.157884
39, 6649.639000, 0.157689
40, 6648.685000, 0.157712
41, 6642.397000, 0.157861
42, 6650.614000, 0.157666
43, 6642.233000, 0.157865
44, 6642.259000, 0.157864
45, 6589.446000, 0.159130
46, 6624.420000, 0.158289
47, 6652.652000, 0.157618
48, 6649.294000, 0.157697
49, 6641.020000, 0.157894
50, 6648.350000, 0.157720
51, 6643.282000, 0.157840
52, 6646.155000, 0.157772
53, 6634.036000, 0.158060
54, 6590.707000, 0.159099
55, 6644.596000, 0.157809
56, 6621.468000, 0.158360
57, 6638.418000, 0.157956
58, 6641.812000, 0.157875
59, 6656.714000, 0.157522
60, 6644.789000, 0.157804
61, 6636.874000, 0.157992
62, 6627.297000, 0.158221
63, 6642.443000, 0.157860
64, 6643.749000, 0.157829
65, 6630.538000, 0.158143
66, 6642.144000, 0.157867
67, 6638.983000, 0.157942
68, 6639.038000, 0.157941
69, 6656.096000, 0.157536
70, 6657.135000, 0.157512
71, 6640.042000, 0.157917
72, 6635.354000, 0.158029
73, 6636.366000, 0.158005
74, 6646.843000, 0.157755
75, 6658.493000, 0.157479
76, 6586.660000, 0.159197
77, 6631.840000, 0.158112
78, 6645.949000, 0.157777
79, 6626.713000, 0.158235
80, 6639.893000, 0.157921
81, 6633.458000, 0.158074
82, 6595.208000, 0.158991
83, 6634.729000, 0.158044
84, 6566.281000, 0.159691
85, 6637.589000, 0.157975
86, 6628.374000, 0.158195
87, 6636.822000, 0.157994
88, 6621.383000, 0.158362
89, 6638.611000, 0.157951
90, 6627.017000, 0.158227
91, 6639.600000, 0.157928
92, 6639.695000, 0.157925
93, 6635.989000, 0.158014
94, 6626.699000, 0.158235
95, 6586.344000, 0.159205
96, 6638.841000, 0.157946
97, 6639.397000, 0.157932
98, 6642.495000, 0.157859
99, 6636.084000, 0.158011
