run, time in microseconds, throughput (GB/s)
0, 397.389000, 0.164916
1, 451.107000, 0.145278
2, 483.136000, 0.135647
3, 463.309000, 0.141452
4, 449.122000, 0.145920
5, 463.015000, 0.141542
6, 462.095000, 0.141824
7, 455.228000, 0.143963
8, 460.272000, 0.142385
9, 465.986000, 0.140639
10, 453.730000, 0.144438
11, 470.124000, 0.139402
12, 472.088000, 0.138822
13, 458.984000, 0.142785
14, 464.953000, 0.140952
15, 450.038000, 0.145623
16, 464.041000, 0.141229
17, 462.314000, 0.141756
18, 454.304000, 0.144256
19, 465.490000, 0.140789
20, 426.662000, 0.153602
21, 397.390000, 0.164916
22, 468.030000, 0.140025
23, 432.354000, 0.151579
24, 448.978000, 0.145967
25, 453.388000, 0.144547
26, 428.391000, 0.152982
27, 465.081000, 0.140913
28, 455.824000, 0.143775
29, 430.565000, 0.152209
30, 465.562000, 0.140768
31, 455.480000, 0.143883
32, 442.175000, 0.148213
33, 460.016000, 0.142465
34, 412.762000, 0.158774
35, 477.986000, 0.137109
36, 466.573000, 0.140462
37, 475.792000, 0.137741
38, 475.812000, 0.137735
39, 460.906000, 0.142190
40, 457.819000, 0.143148
41, 459.083000, 0.142754
42, 464.128000, 0.141202
43, 468.931000, 0.139756
44, 460.673000, 0.142261
45, 440.003000, 0.148944
46, 486.460000, 0.134720
47, 458.921000, 0.142805
48, 460.815000, 0.142218
49, 426.451000, 0.153678
50, 463.250000, 0.141470
51, 562.512000, 0.116506
52, 456.627000, 0.143522
53, 471.553000, 0.138979
54, 461.830000, 0.141905
55, 467.920000, 0.140058
56, 480.717000, 0.136330
57, 459.966000, 0.142480
58, 468.728000, 0.139817
59, 454.670000, 0.144140
60, 439.753000, 0.149029
61, 455.260000, 0.143953
62, 428.721000, 0.152864
63, 452.853000, 0.144718
64, 428.543000, 0.152927
65, 488.542000, 0.134146
66, 446.393000, 0.146812
67, 429.665000, 0.152528
68, 446.509000, 0.146774
69, 441.336000, 0.148495
70, 468.019000, 0.140029
71, 467.148000, 0.140290
72, 398.976000, 0.164261
73, 437.489000, 0.149800
74, 452.250000, 0.144911
75, 430.211000, 0.152335
76, 446.484000, 0.146782
77, 441.418000, 0.148467
78, 450.862000, 0.145357
79, 434.347000, 0.150884
80, 456.464000, 0.143573
81, 430.072000, 0.152384
82, 481.232000, 0.136184
83, 484.721000, 0.135204
84, 447.896000, 0.146320
85, 430.399000, 0.152268
86, 448.703000, 0.146057
87, 430.675000, 0.152170
88, 446.463000, 0.146789
89, 444.940000, 0.147292
90, 428.126000, 0.153076
91, 446.265000, 0.146854
92, 431.273000, 0.151959
93, 429.545000, 0.152571
94, 448.253000, 0.146203
95, 432.557000, 0.151508
96, 462.262000, 0.141772
97, 427.316000, 0.153367
98, 407.684000, 0.160752
99, 474.056000, 0.138245
