run, time in microseconds, throughput (GB/s)
0, 414.505000, 2.529707
1, 329.585000, 3.181504
2, 304.806000, 3.440142
3, 305.912000, 3.427705
4, 303.581000, 3.454024
5, 305.645000, 3.430699
6, 303.406000, 3.456016
7, 301.680000, 3.475789
8, 301.412000, 3.478879
9, 297.804000, 3.521027
10, 298.284000, 3.515361
11, 304.615000, 3.442299
12, 309.091000, 3.392451
13, 294.322000, 3.562683
14, 294.996000, 3.554543
15, 291.954000, 3.591579
16, 297.464000, 3.525052
17, 296.286000, 3.539067
18, 284.264000, 3.688740
19, 300.945000, 3.484278
20, 282.079000, 3.717313
21, 283.236000, 3.702128
22, 288.829000, 3.630439
23, 277.057000, 3.784694
24, 283.680000, 3.696334
25, 279.076000, 3.757313
26, 284.751000, 3.682431
27, 275.209000, 3.810108
28, 281.219000, 3.728681
29, 284.662000, 3.683583
30, 287.237000, 3.650560
31, 276.737000, 3.789070
32, 278.468000, 3.765517
33, 280.911000, 3.732769
34, 276.281000, 3.795324
35, 279.076000, 3.757313
36, 278.939000, 3.759159
37, 277.869000, 3.773634
38, 277.646000, 3.776665
39, 281.562000, 3.724139
40, 278.019000, 3.771598
41, 284.491000, 3.685797
42, 280.977000, 3.731893
43, 279.449000, 3.752298
44, 279.105000, 3.756923
45, 278.345000, 3.767181
46, 276.211000, 3.796286
47, 284.414000, 3.686795
48, 277.158000, 3.783315
49, 281.508000, 3.724853
50, 283.485000, 3.698876
51, 290.836000, 3.605386
52, 281.348000, 3.726972
53, 283.659000, 3.696608
54, 294.717000, 3.557908
55, 278.000000, 3.771856
56, 280.161000, 3.742762
57, 279.735000, 3.748462
58, 278.070000, 3.770907
59, 280.158000, 3.742802
60, 281.119000, 3.730008
61, 279.874000, 3.746600
62, 278.424000, 3.766112
63, 281.651000, 3.722962
64, 279.864000, 3.746734
65, 285.346000, 3.674753
66, 284.004000, 3.692117
67, 289.600000, 3.620773
68, 274.105000, 3.825454
69, 279.560000, 3.750808
70, 289.095000, 3.627098
71, 284.119000, 3.690623
72, 269.329000, 3.893290
73, 263.166000, 3.984466
74, 264.813000, 3.959685
75, 266.249000, 3.938328
76, 266.755000, 3.930858
77, 349.030000, 3.004258
78, 265.994000, 3.942104
79, 266.673000, 3.932067
80, 265.660000, 3.947060
81, 261.925000, 4.003344
82, 263.606000, 3.977815
83, 281.384000, 3.726495
84, 264.247000, 3.968166
85, 267.214000, 3.924106
86, 266.600000, 3.933143
87, 268.425000, 3.906402
88, 260.160000, 4.030504
89, 268.391000, 3.906897
90, 259.771000, 4.036540
91, 268.128000, 3.910729
92, 266.789000, 3.930357
93, 271.540000, 3.861589
94, 299.803000, 3.497550
95, 290.907000, 3.604506
96, 256.499000, 4.088032
97, 280.906000, 3.732836
98, 250.359000, 4.188290
99, 253.387000, 4.138239
