run, time in microseconds, throughput (GB/s)
0, 53.272000, 0.153777
1, 68.632000, 0.119361
2, 67.865000, 0.120710
3, 51.430000, 0.159284
4, 82.358000, 0.099468
5, 74.617000, 0.109787
6, 71.167000, 0.115110
7, 77.058000, 0.106310
8, 78.804000, 0.103954
9, 71.685000, 0.114278
10, 77.374000, 0.105875
11, 67.710000, 0.120987
12, 76.194000, 0.107515
13, 72.815000, 0.112504
14, 48.807000, 0.167845
15, 60.888000, 0.134542
16, 51.262000, 0.159806
17, 70.434000, 0.116307
18, 75.967000, 0.107836
19, 75.148000, 0.109012
20, 65.343000, 0.125369
21, 78.438000, 0.104439
22, 65.162000, 0.125717
23, 62.628000, 0.130804
24, 72.959000, 0.112282
25, 68.081000, 0.120327
26, 63.500000, 0.129008
27, 77.151000, 0.106181
28, 75.106000, 0.109073
29, 63.436000, 0.129138
30, 75.597000, 0.108364
31, 74.024000, 0.110667
32, 75.698000, 0.108220
33, 60.554000, 0.135284
34, 74.234000, 0.110354
35, 72.662000, 0.112741
36, 72.526000, 0.112953
37, 76.110000, 0.107634
38, 78.011000, 0.105011
39, 62.772000, 0.130504
40, 76.392000, 0.107236
41, 82.924000, 0.098789
42, 65.770000, 0.124555
43, 76.154000, 0.107571
44, 67.664000, 0.121069
45, 49.995000, 0.163856
46, 68.838000, 0.119004
47, 77.358000, 0.105897
48, 76.925000, 0.106493
49, 63.454000, 0.129101
50, 73.334000, 0.111708
51, 67.451000, 0.121451
52, 70.197000, 0.116700
53, 82.359000, 0.099467
54, 52.012000, 0.157502
55, 75.310000, 0.108777
56, 77.531000, 0.105661
57, 66.023000, 0.124078
58, 69.169000, 0.118435
59, 72.510000, 0.112978
60, 66.345000, 0.123476
61, 84.214000, 0.097276
62, 67.539000, 0.121293
63, 71.655000, 0.114326
64, 70.444000, 0.116291
65, 56.612000, 0.144704
66, 53.113000, 0.154237
67, 70.313000, 0.116508
68, 50.824000, 0.161184
69, 83.655000, 0.097926
70, 79.533000, 0.103001
71, 69.493000, 0.117882
72, 78.028000, 0.104988
73, 68.065000, 0.120356
74, 80.963000, 0.101182
75, 64.340000, 0.127324
76, 78.126000, 0.104856
77, 76.666000, 0.106853
78, 62.830000, 0.130384
79, 51.338000, 0.159570
80, 76.661000, 0.106860
81, 80.515000, 0.101745
82, 39.040000, 0.209836
83, 76.672000, 0.106845
84, 77.762000, 0.105347
85, 74.502000, 0.109957
86, 38.984000, 0.210137
87, 78.615000, 0.104204
88, 79.591000, 0.102926
89, 64.092000, 0.127816
90, 75.552000, 0.108429
91, 38.469000, 0.212951
92, 77.481000, 0.105729
93, 75.031000, 0.109182
94, 73.167000, 0.111963
95, 75.133000, 0.109033
96, 74.758000, 0.109580
97, 39.933000, 0.205144
98, 67.486000, 0.121388
99, 78.617000, 0.104201
