run, time in microseconds, throughput (GB/s)
0, 2475.455000, 0.105897
1, 2499.504000, 0.104878
2, 2515.157000, 0.104226
3, 2502.222000, 0.104764
4, 2545.360000, 0.102989
5, 2489.748000, 0.105289
6, 2544.729000, 0.103015
7, 2500.477000, 0.104838
8, 2500.167000, 0.104851
9, 2495.323000, 0.105054
10, 2499.586000, 0.104875
11, 2496.181000, 0.105018
12, 2548.425000, 0.102865
13, 2496.184000, 0.105018
14, 2547.741000, 0.102893
15, 2486.607000, 0.105422
16, 2533.783000, 0.103460
17, 2564.786000, 0.102209
18, 2450.557000, 0.106973
19, 2509.424000, 0.104464
20, 2541.245000, 0.103156
21, 2496.876000, 0.104989
22, 2439.724000, 0.107448
23, 2516.264000, 0.104180
24, 2563.616000, 0.102256
25, 2509.261000, 0.104471
26, 2493.514000, 0.105130
27, 2494.997000, 0.105068
28, 2524.322000, 0.103847
29, 2490.850000, 0.105243
30, 2496.224000, 0.105016
31, 2496.970000, 0.104985
32, 2508.235000, 0.104513
33, 2499.200000, 0.104891
34, 2490.130000, 0.105273
35, 2559.589000, 0.102416
36, 2490.137000, 0.105273
37, 2491.588000, 0.105212
38, 2560.275000, 0.102389
39, 2499.058000, 0.104897
40, 2493.516000, 0.105130
41, 2542.777000, 0.103094
42, 2545.979000, 0.102964
43, 2508.763000, 0.104491
44, 2512.415000, 0.104339
45, 2501.343000, 0.104801
46, 2459.200000, 0.106597
47, 2492.872000, 0.105157
48, 2496.642000, 0.104999
49, 2449.223000, 0.107031
50, 2508.187000, 0.104515
51, 2463.118000, 0.106428
52, 2446.699000, 0.107142
53, 2503.664000, 0.104704
54, 2467.515000, 0.106238
55, 2443.535000, 0.107281
56, 2558.026000, 0.102479
57, 2506.747000, 0.104575
58, 2555.286000, 0.102589
59, 2497.225000, 0.104974
60, 2517.028000, 0.104148
61, 2500.414000, 0.104840
62, 2498.659000, 0.104914
63, 2549.674000, 0.102815
64, 2548.447000, 0.102864
65, 2502.547000, 0.104751
66, 2469.623000, 0.106147
67, 2547.371000, 0.102908
68, 2502.918000, 0.104735
69, 2416.284000, 0.108491
70, 2483.935000, 0.105536
71, 2459.019000, 0.106605
72, 2500.471000, 0.104838
73, 2563.498000, 0.102260
74, 2499.810000, 0.104866
75, 2465.485000, 0.106326
76, 2451.097000, 0.106950
77, 2463.110000, 0.106428
78, 2550.224000, 0.102793
79, 2502.229000, 0.104764
80, 2502.779000, 0.104741
81, 2570.537000, 0.101980
82, 2504.521000, 0.104668
83, 2507.422000, 0.104547
84, 2411.721000, 0.108696
85, 2515.283000, 0.104220
86, 2499.587000, 0.104875
87, 2488.320000, 0.105350
88, 2443.873000, 0.107266
89, 2499.066000, 0.104897
90, 2459.810000, 0.106571
91, 2435.004000, 0.107656
92, 2452.170000, 0.106903
93, 2426.024000, 0.108055
94, 2499.258000, 0.104889
95, 2500.792000, 0.104824
96, 2508.601000, 0.104498
97, 2425.313000, 0.108087
98, 2419.247000, 0.108358
99, 2501.275000, 0.104804
