run, time in microseconds, throughput (GB/s)
0, 4520.156000, 0.231978
1, 4513.729000, 0.232308
2, 4511.407000, 0.232428
3, 4448.314000, 0.235724
4, 4508.644000, 0.232570
5, 4446.377000, 0.235827
6, 4516.910000, 0.232145
7, 4513.831000, 0.232303
8, 4449.229000, 0.235676
9, 4469.945000, 0.234584
10, 4512.124000, 0.232391
11, 4450.347000, 0.235617
12, 4516.312000, 0.232175
13, 4448.246000, 0.235728
14, 4557.570000, 0.230073
15, 4474.694000, 0.234335
16, 4450.710000, 0.235597
17, 4511.128000, 0.232442
18, 4511.601000, 0.232418
19, 4524.125000, 0.231774
20, 4459.452000, 0.235136
21, 4549.455000, 0.230484
22, 4517.961000, 0.232091
23, 4467.954000, 0.234688
24, 4549.438000, 0.230485
25, 4468.204000, 0.234675
26, 4443.483000, 0.235981
27, 4463.903000, 0.234901
28, 4495.432000, 0.233254
29, 4472.320000, 0.234459
30, 4441.103000, 0.236107
31, 4500.533000, 0.232989
32, 4459.648000, 0.235125
33, 4433.939000, 0.236489
34, 4476.154000, 0.234258
35, 4461.776000, 0.235013
36, 4468.657000, 0.234651
37, 4465.202000, 0.234833
38, 4464.409000, 0.234875
39, 4494.021000, 0.233327
40, 4464.279000, 0.234881
41, 4465.300000, 0.234828
42, 4478.112000, 0.234156
43, 4465.773000, 0.234803
44, 4467.419000, 0.234716
45, 4461.764000, 0.235014
46, 4465.069000, 0.234840
47, 4466.664000, 0.234756
48, 4462.955000, 0.234951
49, 4465.424000, 0.234821
50, 4463.320000, 0.234932
51, 4464.703000, 0.234859
52, 4471.117000, 0.234522
53, 4468.914000, 0.234638
54, 4462.918000, 0.234953
55, 4463.782000, 0.234908
56, 4478.840000, 0.234118
57, 4465.183000, 0.234834
58, 4461.316000, 0.235037
59, 4421.085000, 0.237176
60, 4465.601000, 0.234812
61, 4430.603000, 0.236667
62, 4463.409000, 0.234927
63, 4465.455000, 0.234820
64, 4469.715000, 0.234596
65, 4467.924000, 0.234690
66, 4467.827000, 0.234695
67, 4463.105000, 0.234943
68, 4463.244000, 0.234936
69, 4466.266000, 0.234777
70, 4476.505000, 0.234240
71, 4464.261000, 0.234882
72, 4464.670000, 0.234861
73, 4468.602000, 0.234654
74, 4465.495000, 0.234817
75, 4460.393000, 0.235086
76, 4462.884000, 0.234955
77, 4466.241000, 0.234778
78, 4425.731000, 0.236927
79, 4466.716000, 0.234753
80, 4467.485000, 0.234713
81, 4462.263000, 0.234987
82, 4464.533000, 0.234868
83, 4464.421000, 0.234874
84, 4465.686000, 0.234807
85, 4481.490000, 0.233979
86, 4464.182000, 0.234886
87, 4455.544000, 0.235342
88, 4466.789000, 0.234749
89, 4466.184000, 0.234781
90, 4463.287000, 0.234934
91, 4460.284000, 0.235092
92, 4466.315000, 0.234774
93, 4463.148000, 0.234941
94, 4463.186000, 0.234939
95, 4465.003000, 0.234843
96, 4463.469000, 0.234924
97, 4463.758000, 0.234909
98, 4462.018000, 0.235000
99, 4463.827000, 0.234905
