run, time in microseconds, throughput (GB/s)
0, 376.766000, 0.086972
1, 392.904000, 0.083400
2, 397.891000, 0.082354
3, 449.204000, 0.072947
4, 387.720000, 0.084515
5, 394.174000, 0.083131
6, 396.418000, 0.082660
7, 428.236000, 0.076519
8, 410.213000, 0.079880
9, 399.180000, 0.082088
10, 475.727000, 0.068880
11, 443.285000, 0.073921
12, 426.217000, 0.076881
13, 442.065000, 0.074125
14, 399.961000, 0.081928
15, 408.448000, 0.080226
16, 399.490000, 0.082025
17, 422.004000, 0.077649
18, 406.037000, 0.080702
19, 397.058000, 0.082527
20, 406.926000, 0.080526
21, 425.896000, 0.076939
22, 400.871000, 0.081742
23, 437.787000, 0.074849
24, 397.944000, 0.082343
25, 415.597000, 0.078846
26, 420.832000, 0.077865
27, 424.269000, 0.077234
28, 401.026000, 0.081710
29, 392.977000, 0.083384
30, 390.426000, 0.083929
31, 444.381000, 0.073739
32, 458.862000, 0.071411
33, 428.364000, 0.076496
34, 456.068000, 0.071849
35, 418.701000, 0.078261
36, 456.131000, 0.071839
37, 424.450000, 0.077201
38, 447.588000, 0.073210
39, 430.300000, 0.076152
40, 449.993000, 0.072819
41, 447.568000, 0.073213
42, 462.553000, 0.070842
43, 454.234000, 0.072139
44, 409.023000, 0.080113
45, 459.131000, 0.071370
46, 450.291000, 0.072771
47, 443.401000, 0.073902
48, 398.365000, 0.082256
49, 426.476000, 0.076834
50, 449.228000, 0.072943
51, 364.870000, 0.089807
52, 364.803000, 0.089824
53, 392.983000, 0.083383
54, 365.480000, 0.089657
55, 373.570000, 0.087716
56, 399.737000, 0.081974
57, 366.427000, 0.089426
58, 371.673000, 0.088164
59, 368.907000, 0.088825
60, 366.202000, 0.089481
61, 373.442000, 0.087746
62, 370.824000, 0.088365
63, 364.862000, 0.089809
64, 362.998000, 0.090270
65, 361.863000, 0.090554
66, 388.173000, 0.084416
67, 360.583000, 0.090875
68, 370.330000, 0.088483
69, 351.758000, 0.093155
70, 378.690000, 0.086530
71, 355.053000, 0.092290
72, 362.836000, 0.090311
73, 369.406000, 0.088705
74, 361.748000, 0.090582
75, 356.832000, 0.091830
76, 369.751000, 0.088622
77, 353.443000, 0.092711
78, 365.975000, 0.089536
79, 364.684000, 0.089853
80, 369.907000, 0.088584
81, 363.302000, 0.090195
82, 364.192000, 0.089975
83, 361.245000, 0.090709
84, 367.652000, 0.089128
85, 379.460000, 0.086354
86, 369.698000, 0.088635
87, 360.671000, 0.090853
88, 392.441000, 0.083498
89, 369.578000, 0.088663
90, 368.495000, 0.088924
91, 354.554000, 0.092420
92, 368.369000, 0.088954
93, 354.824000, 0.092350
94, 372.922000, 0.087868
95, 368.417000, 0.088943
96, 1341.197000, 0.024432
97, 370.028000, 0.088555
98, 367.354000, 0.089200
99, 371.647000, 0.088170
