run, time in microseconds, throughput (GB/s)
0, 49.785000, 0.658190
1, 43.992000, 0.744863
2, 44.211000, 0.741173
3, 49.449000, 0.662663
4, 27.772000, 1.179893
5, 25.611000, 1.279450
6, 21.001000, 1.560307
7, 50.621000, 0.647320
8, 120.340000, 0.272295
9, 114.780000, 0.285485
10, 49.381000, 0.663575
11, 42.391000, 0.772994
12, 73.554000, 0.445496
13, 42.532000, 0.770432
14, 53.464000, 0.612898
15, 71.380000, 0.459064
16, 44.678000, 0.733426
17, 41.029000, 0.798655
18, 40.865000, 0.801860
19, 40.410000, 0.810888
20, 42.223000, 0.776070
21, 55.747000, 0.587798
22, 39.591000, 0.827663
23, 33.263000, 0.985119
24, 42.591000, 0.769364
25, 57.527000, 0.569611
26, 56.268000, 0.582356
27, 75.941000, 0.431493
28, 68.822000, 0.476127
29, 74.409000, 0.440377
30, 70.559000, 0.464406
31, 73.320000, 0.446918
32, 81.699000, 0.401082
33, 67.510000, 0.485380
34, 148.116000, 0.221232
35, 130.876000, 0.250374
36, 40.774000, 0.803649
37, 33.556000, 0.976517
38, 43.938000, 0.745778
39, 49.792000, 0.658098
40, 73.615000, 0.445127
41, 53.205000, 0.615882
42, 37.322000, 0.877981
43, 36.433000, 0.899404
44, 34.641000, 0.945931
45, 29.874000, 1.096874
46, 70.752000, 0.463139
47, 50.389000, 0.650301
48, 66.996000, 0.489104
49, 56.038000, 0.584746
50, 78.527000, 0.417283
51, 65.393000, 0.501093
52, 60.752000, 0.539373
53, 54.873000, 0.597161
54, 68.862000, 0.475850
55, 71.256000, 0.459863
56, 66.690000, 0.491348
57, 62.706000, 0.522566
58, 64.657000, 0.506797
59, 65.643000, 0.499185
60, 64.975000, 0.504317
61, 65.178000, 0.502746
62, 60.920000, 0.537886
63, 66.452000, 0.493108
64, 69.293000, 0.472890
65, 75.707000, 0.432827
66, 66.055000, 0.496071
67, 64.726000, 0.506257
68, 72.196000, 0.453876
69, 67.211000, 0.487539
70, 65.007000, 0.504069
71, 67.105000, 0.488309
72, 65.393000, 0.501093
73, 30.343000, 1.079920
74, 78.306000, 0.418461
75, 58.040000, 0.564576
76, 70.521000, 0.464656
77, 40.873000, 0.801703
78, 34.129000, 0.960122
79, 65.003000, 0.504100
80, 71.578000, 0.457794
81, 63.384000, 0.516976
82, 63.730000, 0.514169
83, 64.668000, 0.506711
84, 62.689000, 0.522707
85, 66.830000, 0.490319
86, 65.690000, 0.498828
87, 37.300000, 0.878499
88, 70.174000, 0.466954
89, 71.595000, 0.457686
90, 51.687000, 0.633970
91, 29.138000, 1.124580
92, 33.063000, 0.991078
93, 60.217000, 0.544165
94, 49.005000, 0.668666
95, 49.895000, 0.656739
96, 38.489000, 0.851360
97, 55.048000, 0.595262
98, 64.441000, 0.508496
99, 43.819000, 0.747803
