run, time in microseconds, throughput (GB/s)
0, 981.179000, 8.549518
1, 1042.454000, 8.046981
2, 999.669000, 8.391386
3, 924.362000, 9.075025
4, 1005.412000, 8.343453
5, 990.874000, 8.465868
6, 919.457000, 9.123437
7, 1000.397000, 8.385279
8, 943.375000, 8.892125
9, 936.924000, 8.953349
10, 1010.405000, 8.302223
11, 1068.191000, 7.853097
12, 941.725000, 8.907704
13, 995.300000, 8.428221
14, 932.384000, 8.996945
15, 931.416000, 9.006296
16, 949.751000, 8.832429
17, 1075.325000, 7.800998
18, 934.859000, 8.973126
19, 940.517000, 8.919146
20, 939.243000, 8.931244
21, 935.669000, 8.965358
22, 933.728000, 8.983995
23, 1090.299000, 7.693860
24, 942.983000, 8.895821
25, 939.570000, 8.928135
26, 943.217000, 8.893614
27, 929.927000, 9.020717
28, 942.230000, 8.902930
29, 1079.796000, 7.768697
30, 939.906000, 8.924944
31, 927.134000, 9.047892
32, 879.691000, 9.535857
33, 875.604000, 9.580367
34, 867.065000, 9.674716
35, 1072.095000, 7.824501
36, 931.646000, 9.004072
37, 867.168000, 9.673567
38, 868.961000, 9.653607
39, 936.543000, 8.956992
40, 803.864000, 10.435357
41, 925.403000, 9.064816
42, 944.361000, 8.882840
43, 872.031000, 9.619621
44, 863.075000, 9.719443
45, 935.292000, 8.968972
46, 862.989000, 9.720411
47, 1066.189000, 7.867843
48, 920.152000, 9.116546
49, 928.640000, 9.033218
50, 875.119000, 9.585677
51, 919.199000, 9.125998
52, 866.299000, 9.683271
53, 1107.554000, 7.573995
54, 850.898000, 9.858535
55, 855.564000, 9.804770
56, 860.367000, 9.750035
57, 850.514000, 9.862986
58, 846.190000, 9.913386
59, 1044.760000, 8.029220
60, 849.495000, 9.874817
61, 927.778000, 9.041611
62, 844.585000, 9.932225
63, 846.663000, 9.907848
64, 855.162000, 9.809379
65, 1085.189000, 7.730089
66, 841.997000, 9.962753
67, 841.434000, 9.969419
68, 848.884000, 9.881925
69, 847.505000, 9.898004
70, 842.204000, 9.960304
71, 1060.452000, 7.910408
72, 848.703000, 9.884032
73, 858.371000, 9.772707
74, 844.710000, 9.930755
75, 848.934000, 9.881343
76, 848.792000, 9.882996
77, 1001.959000, 8.372207
78, 841.889000, 9.964031
79, 848.231000, 9.889532
80, 845.098000, 9.926196
81, 847.404000, 9.899184
82, 849.867000, 9.870495
83, 995.154000, 8.429457
84, 850.104000, 9.867743
85, 848.777000, 9.883171
86, 846.505000, 9.909697
87, 862.203000, 9.729273
88, 851.880000, 9.847171
89, 1087.164000, 7.716047
90, 848.545000, 9.885873
91, 857.291000, 9.785018
92, 853.252000, 9.831337
93, 851.291000, 9.853984
94, 847.790000, 9.894677
95, 1068.343000, 7.851980
96, 847.312000, 9.900259
97, 853.157000, 9.832432
98, 842.952000, 9.951466
99, 850.216000, 9.866443
