run, time in microseconds, throughput (GB/s)
0, 219.799000, 4.770613
1, 196.541000, 5.335151
2, 259.402000, 4.042282
3, 166.259000, 6.306883
4, 246.956000, 4.246003
5, 163.061000, 6.430575
6, 247.928000, 4.229357
7, 163.301000, 6.421124
8, 256.276000, 4.091589
9, 160.449000, 6.535260
10, 255.473000, 4.104449
11, 202.413000, 5.180379
12, 200.974000, 5.217471
13, 171.917000, 6.099315
14, 252.588000, 4.151329
15, 162.937000, 6.435469
16, 247.241000, 4.241109
17, 204.462000, 5.128464
18, 194.914000, 5.379685
19, 165.361000, 6.341132
20, 254.209000, 4.124858
21, 165.262000, 6.344931
22, 255.946000, 4.096864
23, 203.006000, 5.165246
24, 256.919000, 4.081349
25, 167.868000, 6.246432
26, 254.518000, 4.119850
27, 165.923000, 6.319654
28, 262.084000, 4.000916
29, 216.079000, 4.852744
30, 255.624000, 4.102025
31, 165.453000, 6.337606
32, 257.205000, 4.076810
33, 162.558000, 6.450473
34, 275.834000, 3.801475
35, 199.234000, 5.263037
36, 257.619000, 4.070259
37, 168.351000, 6.228511
38, 200.674000, 5.225271
39, 220.453000, 4.756461
40, 199.191000, 5.264174
41, 268.699000, 3.902419
42, 197.874000, 5.299211
43, 228.738000, 4.584179
44, 208.502000, 5.029093
45, 224.176000, 4.677468
46, 207.489000, 5.053646
47, 266.407000, 3.935993
48, 208.987000, 5.017422
49, 221.982000, 4.723698
50, 205.671000, 5.098317
51, 232.967000, 4.500964
52, 209.287000, 5.010230
53, 219.473000, 4.777699
54, 213.529000, 4.910696
55, 203.928000, 5.141893
56, 253.622000, 4.134405
57, 204.630000, 5.124254
58, 253.295000, 4.139742
59, 207.654000, 5.049631
60, 256.399000, 4.089626
61, 200.601000, 5.227172
62, 253.967000, 4.128788
63, 206.402000, 5.080261
64, 247.409000, 4.238229
65, 211.090000, 4.967436
66, 253.248000, 4.140510
67, 199.429000, 5.257891
68, 221.717000, 4.729344
69, 575.007000, 1.823588
70, 218.333000, 4.802646
71, 262.898000, 3.988528
72, 208.346000, 5.032859
73, 257.383000, 4.073991
74, 209.494000, 5.005279
75, 276.713000, 3.789399
76, 208.376000, 5.032134
77, 251.722000, 4.165611
78, 220.336000, 4.758986
79, 214.646000, 4.885141
80, 221.813000, 4.727297
81, 198.286000, 5.288200
82, 223.493000, 4.691762
83, 202.363000, 5.181659
84, 225.293000, 4.654277
85, 255.366000, 4.106169
86, 223.188000, 4.698174
87, 201.458000, 5.204936
88, 221.789000, 4.727809
89, 254.070000, 4.127115
90, 221.410000, 4.735902
91, 198.860000, 5.272936
92, 219.814000, 4.770288
93, 202.769000, 5.171284
94, 209.571000, 5.003440
95, 205.575000, 5.100698
96, 211.126000, 4.966589
97, 204.359000, 5.131049
98, 212.299000, 4.939147
99, 205.580000, 5.100574
