run, time in microseconds, throughput (GB/s)
0, 125.970000, 0.520251
1, 207.275000, 0.316179
2, 115.987000, 0.565029
3, 147.920000, 0.443050
4, 115.435000, 0.567731
5, 148.675000, 0.440800
6, 118.085000, 0.554990
7, 148.348000, 0.441772
8, 113.166000, 0.579114
9, 151.759000, 0.431843
10, 116.373000, 0.563155
11, 147.385000, 0.444659
12, 117.485000, 0.557824
13, 137.725000, 0.475847
14, 112.622000, 0.581911
15, 148.661000, 0.440842
16, 114.759000, 0.571075
17, 140.911000, 0.465088
18, 109.221000, 0.600031
19, 144.833000, 0.452494
20, 115.675000, 0.566553
21, 145.208000, 0.451325
22, 117.032000, 0.559984
23, 143.825000, 0.455665
24, 116.583000, 0.562140
25, 145.043000, 0.451838
26, 115.076000, 0.569502
27, 145.396000, 0.450741
28, 115.578000, 0.567028
29, 141.343000, 0.463666
30, 115.810000, 0.565892
31, 113.308000, 0.578388
32, 112.826000, 0.580859
33, 150.606000, 0.435149
34, 117.159000, 0.559377
35, 96.697000, 0.677746
36, 114.041000, 0.574671
37, 157.255000, 0.416750
38, 113.292000, 0.578470
39, 150.494000, 0.435473
40, 115.360000, 0.568100
41, 153.541000, 0.426831
42, 117.210000, 0.559133
43, 147.843000, 0.443281
44, 117.227000, 0.559052
45, 144.530000, 0.453442
46, 119.360000, 0.549062
47, 148.037000, 0.442700
48, 116.934000, 0.560453
49, 150.835000, 0.434488
50, 115.059000, 0.569586
51, 151.668000, 0.432102
52, 114.552000, 0.572107
53, 154.630000, 0.423825
54, 116.147000, 0.564250
55, 149.065000, 0.439647
56, 123.938000, 0.528781
57, 149.556000, 0.438204
58, 117.918000, 0.555776
59, 150.511000, 0.435423
60, 119.373000, 0.549002
61, 150.452000, 0.435594
62, 115.230000, 0.568741
63, 151.112000, 0.433692
64, 116.216000, 0.563915
65, 147.538000, 0.444197
66, 114.808000, 0.570831
67, 147.596000, 0.444023
68, 116.397000, 0.563039
69, 154.990000, 0.422840
70, 116.639000, 0.561870
71, 149.964000, 0.437012
72, 116.587000, 0.562121
73, 148.525000, 0.441246
74, 115.891000, 0.565497
75, 150.416000, 0.435698
76, 116.985000, 0.560209
77, 151.092000, 0.433749
78, 119.438000, 0.548703
79, 148.424000, 0.441546
80, 124.100000, 0.528090
81, 142.419000, 0.460163
82, 113.797000, 0.575903
83, 149.360000, 0.438779
84, 122.617000, 0.534477
85, 146.162000, 0.448379
86, 116.582000, 0.562145
87, 16938.884000, 0.003869
88, 45.646000, 1.435745
89, 68.350000, 0.958830
90, 34.272000, 1.912232
91, 57.304000, 1.143655
92, 44.067000, 1.487190
93, 56.343000, 1.163161
94, 39.061000, 1.677786
95, 52.235000, 1.254638
96, 42.524000, 1.541153
97, 59.027000, 1.110272
98, 32.393000, 2.023153
99, 69.022000, 0.949494
