run, time in microseconds, throughput (GB/s)
0, 638.735000, 6.566579
1, 541.244000, 7.749377
2, 538.668000, 7.786436
3, 542.055000, 7.737783
4, 542.241000, 7.735129
5, 570.791000, 7.348231
6, 579.642000, 7.236025
7, 614.682000, 6.823535
8, 653.648000, 6.416763
9, 527.243000, 7.955163
10, 527.481000, 7.951574
11, 528.711000, 7.933075
12, 592.516000, 7.078803
13, 525.440000, 7.982460
14, 577.738000, 7.259872
15, 527.247000, 7.955103
16, 525.324000, 7.984223
17, 531.885000, 7.885735
18, 532.336000, 7.879054
19, 532.111000, 7.882385
20, 582.083000, 7.205680
21, 522.508000, 8.027253
22, 522.926000, 8.020837
23, 531.961000, 7.884608
24, 528.826000, 7.931350
25, 529.427000, 7.922346
26, 529.480000, 7.921553
27, 580.632000, 7.223687
28, 530.449000, 7.907082
29, 529.934000, 7.914767
30, 527.121000, 7.957004
31, 527.215000, 7.955585
32, 525.385000, 7.983296
33, 534.369000, 7.849078
34, 530.971000, 7.899309
35, 528.954000, 7.929431
36, 538.513000, 7.788677
37, 526.481000, 7.966677
38, 537.804000, 7.798945
39, 596.554000, 7.030887
40, 564.311000, 7.432611
41, 579.015000, 7.243861
42, 571.474000, 7.339449
43, 571.747000, 7.335944
44, 570.398000, 7.353294
45, 584.961000, 7.170228
46, 569.155000, 7.369353
47, 578.557000, 7.249595
48, 573.365000, 7.315242
49, 548.108000, 7.652331
50, 566.148000, 7.408494
51, 565.809000, 7.412933
52, 573.249000, 7.316723
53, 570.191000, 7.355963
54, 584.776000, 7.172497
55, 599.401000, 6.997492
56, 569.527000, 7.364539
57, 565.090000, 7.422365
58, 579.449000, 7.238435
59, 572.052000, 7.332033
60, 571.380000, 7.340656
61, 570.801000, 7.348102
62, 582.491000, 7.200633
63, 590.779000, 7.099616
64, 584.445000, 7.176559
65, 568.133000, 7.382609
66, 568.668000, 7.375664
67, 598.430000, 7.008846
68, 580.056000, 7.230860
69, 569.887000, 7.359887
70, 574.334000, 7.302900
71, 574.053000, 7.306475
72, 573.208000, 7.317246
73, 571.907000, 7.333892
74, 591.477000, 7.091238
75, 565.601000, 7.415659
76, 566.843000, 7.399410
77, 567.078000, 7.396344
78, 569.084000, 7.370272
79, 569.496000, 7.364940
80, 853.978000, 4.911490
81, 590.422000, 7.103909
82, 592.349000, 7.080799
83, 573.933000, 7.308003
84, 593.756000, 7.064020
85, 595.498000, 7.043355
86, 585.349000, 7.165476
87, 589.459000, 7.115514
88, 595.159000, 7.047367
89, 587.080000, 7.144348
90, 583.943000, 7.182728
91, 587.987000, 7.133328
92, 587.948000, 7.133801
93, 597.656000, 7.017923
94, 594.286000, 7.057720
95, 597.704000, 7.017360
96, 581.256000, 7.215932
97, 582.366000, 7.202179
98, 585.130000, 7.168158
99, 585.591000, 7.162514
