run, time in microseconds, throughput (GB/s)
0, 56.439000, 2.322366
1, 66.275000, 1.977699
2, 62.666000, 2.091597
3, 62.247000, 2.105676
4, 59.751000, 2.193637
5, 64.183000, 2.042161
6, 72.285000, 1.813267
7, 53.901000, 2.431717
8, 63.354000, 2.068883
9, 61.869000, 2.118541
10, 42.557000, 3.079916
11, 62.133000, 2.109539
12, 65.256000, 2.008582
13, 61.854000, 2.119055
14, 62.987000, 2.080937
15, 62.441000, 2.099134
16, 65.520000, 2.000488
17, 60.943000, 2.150731
18, 160.006000, 0.819169
19, 63.979000, 2.048672
20, 60.180000, 2.177999
21, 64.787000, 2.023122
22, 68.975000, 1.900283
23, 61.293000, 2.138450
24, 66.111000, 1.982605
25, 84.532000, 1.550561
26, 57.200000, 2.291469
27, 62.138000, 2.109369
28, 65.132000, 2.012406
29, 61.064000, 2.146469
30, 62.599000, 2.093835
31, 62.398000, 2.100580
32, 61.751000, 2.122589
33, 62.954000, 2.082028
34, 61.943000, 2.116010
35, 64.799000, 2.022747
36, 66.449000, 1.972520
37, 65.285000, 2.007689
38, 65.129000, 2.012498
39, 65.585000, 1.998506
40, 59.103000, 2.217688
41, 60.752000, 2.157493
42, 66.310000, 1.976655
43, 60.710000, 2.158985
44, 66.081000, 1.983505
45, 64.321000, 2.037779
46, 63.685000, 2.058130
47, 56.078000, 2.337316
48, 44.076000, 2.973773
49, 41.963000, 3.123514
50, 43.592000, 3.006790
51, 50.444000, 2.598367
52, 40.643000, 3.224959
53, 44.379000, 2.953469
54, 46.778000, 2.802001
55, 41.772000, 3.137796
56, 43.045000, 3.044999
57, 49.667000, 2.639016
58, 39.240000, 3.340265
59, 50.519000, 2.594509
60, 41.558000, 3.153954
61, 42.719000, 3.068237
62, 60.289000, 2.174062
63, 49.125000, 2.668132
64, 47.129000, 2.781133
65, 42.813000, 3.061500
66, 63.419000, 2.066762
67, 42.739000, 3.066801
68, 48.806000, 2.685571
69, 45.920000, 2.854355
70, 41.302000, 3.173502
71, 42.380000, 3.092780
72, 40.583000, 3.229727
73, 40.834000, 3.209874
74, 46.482000, 2.819844
75, 47.692000, 2.748302
76, 40.692000, 3.221075
77, 47.199000, 2.777008
78, 41.464000, 3.161104
79, 42.470000, 3.086226
80, 46.762000, 2.802960
81, 49.877000, 2.627905
82, 42.154000, 3.109361
83, 42.643000, 3.073705
84, 50.186000, 2.611724
85, 48.839000, 2.683757
86, 46.213000, 2.836258
87, 48.933000, 2.678601
88, 61.173000, 2.142645
89, 60.699000, 2.159377
90, 61.690000, 2.124688
91, 73.178000, 1.791139
92, 43.815000, 2.991487
93, 72.049000, 1.819206
94, 82.481000, 1.589117
95, 85.163000, 1.539072
96, 54.646000, 2.398565
97, 80.257000, 1.633153
98, 91.115000, 1.438534
99, 62.675000, 2.091296
