run, time in microseconds, throughput (GB/s)
0, 207.060000, 0.079127
1, 225.191000, 0.072756
2, 228.647000, 0.071656
3, 217.478000, 0.075336
4, 186.114000, 0.088032
5, 222.919000, 0.073498
6, 209.993000, 0.078022
7, 225.788000, 0.072564
8, 223.609000, 0.073271
9, 217.175000, 0.075441
10, 226.056000, 0.072478
11, 224.636000, 0.072936
12, 231.115000, 0.070891
13, 231.480000, 0.070779
14, 222.190000, 0.073739
15, 229.259000, 0.071465
16, 222.674000, 0.073578
17, 227.007000, 0.072174
18, 244.960000, 0.066884
19, 231.631000, 0.070733
20, 187.237000, 0.087504
21, 228.076000, 0.071836
22, 244.187000, 0.067096
23, 244.694000, 0.066957
24, 224.104000, 0.073109
25, 232.549000, 0.070454
26, 228.571000, 0.071680
27, 225.157000, 0.072767
28, 225.674000, 0.072600
29, 224.173000, 0.073086
30, 227.455000, 0.072032
31, 233.345000, 0.070214
32, 226.554000, 0.072318
33, 235.086000, 0.069694
34, 225.677000, 0.072599
35, 231.088000, 0.070899
36, 224.548000, 0.072964
37, 225.599000, 0.072624
38, 225.321000, 0.072714
39, 227.960000, 0.071872
40, 225.983000, 0.072501
41, 222.758000, 0.073551
42, 225.902000, 0.072527
43, 225.421000, 0.072682
44, 228.616000, 0.071666
45, 235.121000, 0.069683
46, 229.474000, 0.071398
47, 229.596000, 0.071360
48, 228.726000, 0.071632
49, 230.129000, 0.071195
50, 224.526000, 0.072972
51, 225.108000, 0.072783
52, 224.954000, 0.072833
53, 234.927000, 0.069741
54, 230.484000, 0.071085
55, 229.323000, 0.071445
56, 215.013000, 0.076200
57, 216.991000, 0.075505
58, 218.840000, 0.074867
59, 217.696000, 0.075261
60, 209.840000, 0.078079
61, 217.957000, 0.075171
62, 220.456000, 0.074319
63, 212.218000, 0.077204
64, 219.373000, 0.074686
65, 215.159000, 0.076148
66, 231.923000, 0.070644
67, 211.017000, 0.077643
68, 216.972000, 0.075512
69, 219.744000, 0.074559
70, 234.369000, 0.069907
71, 230.079000, 0.071210
72, 216.840000, 0.075558
73, 210.276000, 0.077917
74, 217.166000, 0.075445
75, 213.071000, 0.076895
76, 209.542000, 0.078190
77, 221.388000, 0.074006
78, 211.835000, 0.077343
79, 208.775000, 0.078477
80, 216.751000, 0.075589
81, 207.636000, 0.078907
82, 208.346000, 0.078638
83, 204.019000, 0.080306
84, 216.585000, 0.075647
85, 219.212000, 0.074740
86, 223.218000, 0.073399
87, 218.751000, 0.074898
88, 214.655000, 0.076327
89, 220.560000, 0.074284
90, 220.401000, 0.074337
91, 209.023000, 0.078384
92, 228.592000, 0.071674
93, 211.193000, 0.077578
94, 212.919000, 0.076949
95, 192.039000, 0.085316
96, 206.593000, 0.079306
97, 207.204000, 0.079072
98, 215.511000, 0.076024
99, 216.609000, 0.075639
