run, time in microseconds, throughput (GB/s)
0, 54.604000, 0.075013
1, 49.921000, 0.082050
2, 50.457000, 0.081178
3, 41.032000, 0.099825
4, 48.219000, 0.084946
5, 35.742000, 0.114599
6, 48.535000, 0.084393
7, 35.462000, 0.115504
8, 49.434000, 0.082858
9, 36.509000, 0.112192
10, 46.713000, 0.087684
11, 38.671000, 0.105919
12, 51.910000, 0.078906
13, 46.438000, 0.088204
14, 44.450000, 0.092148
15, 29.943000, 0.136793
16, 50.311000, 0.081414
17, 29.476000, 0.138961
18, 46.830000, 0.087465
19, 30.576000, 0.133961
20, 46.988000, 0.087171
21, 35.837000, 0.114295
22, 49.077000, 0.083461
23, 37.891000, 0.108100
24, 46.831000, 0.087463
25, 37.807000, 0.108340
26, 50.032000, 0.081868
27, 34.968000, 0.117136
28, 45.953000, 0.089135
29, 31.959000, 0.128164
30, 47.789000, 0.085710
31, 66.501000, 0.061593
32, 29.562000, 0.138556
33, 39.289000, 0.104253
34, 42.392000, 0.096622
35, 37.328000, 0.109730
36, 47.468000, 0.086290
37, 69.549000, 0.058894
38, 29.348000, 0.139567
39, 49.774000, 0.082292
40, 35.851000, 0.114251
41, 53.378000, 0.076736
42, 36.097000, 0.113472
43, 49.843000, 0.082178
44, 40.946000, 0.100034
45, 82.299000, 0.049770
46, 84.894000, 0.048248
47, 35.108000, 0.116669
48, 50.995000, 0.080322
49, 38.361000, 0.106775
50, 48.328000, 0.084754
51, 36.110000, 0.113431
52, 47.954000, 0.085415
53, 37.981000, 0.107843
54, 47.175000, 0.086826
55, 36.040000, 0.113651
56, 48.736000, 0.084045
57, 68.798000, 0.059537
58, 36.758000, 0.111432
59, 51.396000, 0.079695
60, 66.381000, 0.061704
61, 36.810000, 0.111274
62, 28.663000, 0.142902
63, 48.341000, 0.084731
64, 50.372000, 0.081315
65, 36.723000, 0.111538
66, 48.057000, 0.085232
67, 87.549000, 0.046785
68, 29.177000, 0.140385
69, 49.829000, 0.082201
70, 39.361000, 0.104062
71, 49.802000, 0.082246
72, 30.617000, 0.133782
73, 50.847000, 0.080555
74, 66.084000, 0.061982
75, 36.045000, 0.113636
76, 46.353000, 0.088365
77, 29.171000, 0.140413
78, 47.411000, 0.086393
79, 36.605000, 0.111897
80, 62.548000, 0.065486
81, 65.306000, 0.062720
82, 30.626000, 0.133743
83, 49.974000, 0.081963
84, 34.844000, 0.117553
85, 27.178000, 0.150710
86, 35.880000, 0.114158
87, 35.183000, 0.116420
88, 36.902000, 0.110997
89, 47.483000, 0.086262
90, 32.258000, 0.126976
91, 36.528000, 0.112133
92, 34.325000, 0.119330
93, 34.989000, 0.117065
94, 37.569000, 0.109026
95, 39.233000, 0.104402
96, 32.600000, 0.125644
97, 25.717000, 0.159272
98, 35.555000, 0.115202
99, 27.366000, 0.149675
