run, time in microseconds, throughput (GB/s)
0, 284.906000, 3.680428
1, 278.481000, 3.765341
2, 239.860000, 4.371617
3, 242.225000, 4.328934
4, 234.070000, 4.479754
5, 246.135000, 4.260166
6, 230.682000, 4.545548
7, 242.762000, 4.319358
8, 235.295000, 4.456431
9, 243.374000, 4.308496
10, 252.114000, 4.159134
11, 258.489000, 4.056559
12, 242.659000, 4.321191
13, 241.337000, 4.344862
14, 234.703000, 4.467672
15, 247.975000, 4.228555
16, 236.036000, 4.442441
17, 243.154000, 4.312395
18, 240.180000, 4.365792
19, 239.194000, 4.383789
20, 236.467000, 4.434344
21, 248.665000, 4.216822
22, 233.956000, 4.481937
23, 246.692000, 4.250547
24, 239.252000, 4.382726
25, 242.606000, 4.322135
26, 239.885000, 4.371161
27, 246.478000, 4.254238
28, 265.828000, 3.944566
29, 247.131000, 4.242997
30, 238.877000, 4.389606
31, 246.109000, 4.260616
32, 236.447000, 4.434719
33, 251.172000, 4.174733
34, 199.686000, 5.251124
35, 189.638000, 5.529356
36, 205.837000, 5.094206
37, 179.707000, 5.834920
38, 169.454000, 6.187968
39, 179.469000, 5.842658
40, 170.031000, 6.166970
41, 179.171000, 5.852376
42, 230.975000, 4.539781
43, 186.733000, 5.615376
44, 171.498000, 6.114217
45, 180.088000, 5.822576
46, 165.551000, 6.333855
47, 182.257000, 5.753282
48, 236.117000, 4.440917
49, 180.438000, 5.811281
50, 167.007000, 6.278635
51, 180.489000, 5.809639
52, 167.314000, 6.267115
53, 182.585000, 5.742947
54, 236.142000, 4.440447
55, 182.214000, 5.754640
56, 167.262000, 6.269063
57, 178.899000, 5.861274
58, 161.983000, 6.473371
59, 179.636000, 5.837226
60, 239.809000, 4.372546
61, 222.687000, 4.708744
62, 236.554000, 4.432713
63, 249.387000, 4.204614
64, 236.473000, 4.434231
65, 248.441000, 4.220624
66, 236.949000, 4.425324
67, 247.216000, 4.241538
68, 235.047000, 4.461133
69, 247.592000, 4.235096
70, 234.871000, 4.464476
71, 247.833000, 4.230978
72, 239.730000, 4.373987
73, 265.356000, 3.951582
74, 257.819000, 4.067101
75, 260.412000, 4.026604
76, 658.025000, 1.593520
77, 169.621000, 6.181876
78, 207.818000, 5.045646
79, 166.733000, 6.288953
80, 167.095000, 6.275328
81, 158.998000, 6.594901
82, 168.492000, 6.223298
83, 166.679000, 6.290990
84, 237.476000, 4.415503
85, 167.484000, 6.260753
86, 168.378000, 6.227512
87, 165.018000, 6.354313
88, 167.957000, 6.243122
89, 167.210000, 6.271012
90, 239.482000, 4.378517
91, 175.740000, 5.966633
92, 167.903000, 6.245130
93, 163.045000, 6.431206
94, 166.955000, 6.280591
95, 164.792000, 6.363027
96, 249.441000, 4.203703
97, 166.364000, 6.302902
98, 174.765000, 5.999920
99, 166.979000, 6.279688
