run, time in microseconds, throughput (GB/s)
0, 361.871000, 5.795303
1, 402.043000, 5.216238
2, 347.968000, 6.026853
3, 331.830000, 6.319959
4, 325.842000, 6.436101
5, 284.396000, 7.374056
6, 335.241000, 6.255655
7, 366.463000, 5.722684
8, 331.512000, 6.326021
9, 333.266000, 6.292727
10, 342.336000, 6.126005
11, 351.115000, 5.972835
12, 330.931000, 6.337128
13, 345.140000, 6.076236
14, 335.286000, 6.254815
15, 344.212000, 6.092617
16, 337.966000, 6.205216
17, 331.270000, 6.330643
18, 285.991000, 7.332930
19, 357.006000, 5.874277
20, 306.492000, 6.842436
21, 329.979000, 6.355410
22, 294.361000, 7.124422
23, 335.816000, 6.244944
24, 328.120000, 6.391418
25, 343.323000, 6.108394
26, 295.965000, 7.085811
27, 336.616000, 6.230102
28, 246.947000, 8.492316
29, 299.545000, 7.001125
30, 293.299000, 7.150219
31, 257.530000, 8.143331
32, 289.424000, 7.245951
33, 300.712000, 6.973955
34, 305.801000, 6.857898
35, 230.700000, 9.090386
36, 237.660000, 8.824169
37, 246.091000, 8.521856
38, 257.441000, 8.146146
39, 231.333000, 9.065512
40, 278.395000, 7.533009
41, 237.323000, 8.836699
42, 266.562000, 7.867408
43, 235.569000, 8.902496
44, 274.370000, 7.643518
45, 237.772000, 8.820012
46, 248.718000, 8.431847
47, 225.031000, 9.319392
48, 275.609000, 7.609156
49, 233.182000, 8.993627
50, 300.524000, 6.978318
51, 357.367000, 5.868343
52, 296.585000, 7.070998
53, 359.507000, 5.833411
54, 743.610000, 2.820231
55, 285.333000, 7.349840
56, 281.193000, 7.458052
57, 344.652000, 6.084839
58, 218.091000, 9.615949
59, 264.264000, 7.935822
60, 271.230000, 7.732006
61, 273.063000, 7.680103
62, 313.144000, 6.697085
63, 323.276000, 6.487187
64, 285.693000, 7.340579
65, 270.729000, 7.746315
66, 276.106000, 7.595460
67, 276.849000, 7.575075
68, 301.368000, 6.958775
69, 270.831000, 7.743397
70, 284.964000, 7.359358
71, 271.238000, 7.731778
72, 268.206000, 7.819184
73, 273.329000, 7.672629
74, 282.882000, 7.413522
75, 347.179000, 6.040550
76, 288.424000, 7.271073
77, 307.845000, 6.812363
78, 209.076000, 10.030573
79, 336.924000, 6.224407
80, 204.900000, 10.235002
81, 269.098000, 7.793265
82, 214.290000, 9.786514
83, 258.634000, 8.108570
84, 229.485000, 9.138514
85, 326.470000, 6.423720
86, 270.806000, 7.744112
87, 268.966000, 7.797090
88, 259.789000, 8.072520
89, 281.963000, 7.437685
90, 230.852000, 9.084400
91, 260.339000, 8.055466
92, 251.907000, 8.325104
93, 255.704000, 8.201483
94, 291.631000, 7.191115
95, 280.762000, 7.469501
96, 255.856000, 8.196611
97, 278.699000, 7.524792
98, 258.700000, 8.106502
99, 287.711000, 7.289092
