run, time in microseconds, throughput (GB/s)
0, 880.354000, 9.528676
1, 971.182000, 8.637524
2, 803.595000, 10.438850
3, 871.172000, 9.629107
4, 788.596000, 10.637396
5, 870.889000, 9.632236
6, 792.625000, 10.583325
7, 862.780000, 9.722766
8, 790.330000, 10.614057
9, 872.810000, 9.611036
10, 791.239000, 10.601864
11, 941.613000, 8.908764
12, 798.080000, 10.510986
13, 875.069000, 9.586225
14, 783.362000, 10.708469
15, 872.423000, 9.615299
16, 796.966000, 10.525679
17, 870.966000, 9.631384
18, 795.278000, 10.548020
19, 868.206000, 9.662002
20, 801.495000, 10.466201
21, 870.683000, 9.634515
22, 789.767000, 10.621624
23, 865.682000, 9.690173
24, 793.299000, 10.574333
25, 862.896000, 9.721459
26, 792.786000, 10.581176
27, 862.456000, 9.726419
28, 796.350000, 10.533821
29, 893.012000, 9.393612
30, 791.189000, 10.602534
31, 875.890000, 9.577239
32, 1270.664000, 6.601752
33, 793.559000, 10.570869
34, 794.119000, 10.563414
35, 788.873000, 10.633661
36, 789.486000, 10.625404
37, 784.892000, 10.687595
38, 790.438000, 10.612607
39, 785.200000, 10.683403
40, 784.723000, 10.689897
41, 784.944000, 10.686887
42, 783.767000, 10.702936
43, 816.967000, 10.267989
44, 785.471000, 10.679717
45, 788.604000, 10.637288
46, 785.558000, 10.678534
47, 790.445000, 10.612513
48, 792.037000, 10.591182
49, 791.034000, 10.604611
50, 788.422000, 10.639744
51, 790.153000, 10.616435
52, 790.860000, 10.606944
53, 788.742000, 10.635427
54, 792.903000, 10.579614
55, 786.208000, 10.669706
56, 788.199000, 10.642754
57, 791.446000, 10.599091
58, 788.374000, 10.640391
59, 788.222000, 10.642443
60, 785.899000, 10.673901
61, 787.694000, 10.649577
62, 787.017000, 10.658738
63, 784.463000, 10.693440
64, 788.261000, 10.641917
65, 803.500000, 10.440085
66, 786.369000, 10.667521
67, 788.371000, 10.640432
68, 787.063000, 10.658115
69, 787.877000, 10.647104
70, 787.749000, 10.648834
71, 789.066000, 10.631060
72, 793.639000, 10.569803
73, 788.694000, 10.636074
74, 789.439000, 10.626037
75, 788.897000, 10.633337
76, 789.711000, 10.622377
77, 789.671000, 10.622915
78, 794.979000, 10.551987
79, 789.833000, 10.620736
80, 788.567000, 10.637787
81, 785.596000, 10.678018
82, 787.530000, 10.651795
83, 791.586000, 10.597216
84, 786.941000, 10.659767
85, 787.333000, 10.654460
86, 805.782000, 10.410518
87, 789.461000, 10.625741
88, 786.166000, 10.670276
89, 818.018000, 10.254796
90, 790.058000, 10.617712
91, 791.168000, 10.602815
92, 790.151000, 10.616462
93, 790.251000, 10.615118
94, 789.881000, 10.620091
95, 788.732000, 10.635562
96, 791.018000, 10.604826
97, 789.497000, 10.625256
98, 789.338000, 10.627397
99, 788.551000, 10.638003
