run, time in microseconds, throughput (GB/s)
0, 209.895000, 4.995717
1, 193.531000, 5.418129
2, 193.610000, 5.415919
3, 197.868000, 5.299371
4, 176.946000, 5.925966
5, 204.219000, 5.134566
6, 179.432000, 5.843863
7, 191.489000, 5.475907
8, 188.146000, 5.573204
9, 194.846000, 5.381563
10, 190.068000, 5.516847
11, 182.215000, 5.754609
12, 182.481000, 5.746220
13, 191.153000, 5.485533
14, 175.753000, 5.966191
15, 188.531000, 5.561823
16, 169.884000, 6.172306
17, 170.625000, 6.145500
18, 184.253000, 5.690958
19, 175.930000, 5.960189
20, 186.386000, 5.625830
21, 170.568000, 6.147554
22, 186.213000, 5.631057
23, 180.912000, 5.796056
24, 170.488000, 6.150439
25, 225.174000, 4.656737
26, 189.767000, 5.525597
27, 179.115000, 5.854205
28, 182.023000, 5.760679
29, 179.524000, 5.840868
30, 184.983000, 5.668499
31, 182.087000, 5.758654
32, 186.613000, 5.618987
33, 183.216000, 5.723168
34, 183.016000, 5.729423
35, 186.630000, 5.618475
36, 181.949000, 5.763022
37, 184.425000, 5.685650
38, 179.873000, 5.829535
39, 185.176000, 5.662591
40, 179.989000, 5.825778
41, 181.682000, 5.771491
42, 180.229000, 5.818020
43, 187.870000, 5.581391
44, 177.852000, 5.895779
45, 175.349000, 5.979937
46, 181.801000, 5.767713
47, 171.625000, 6.109693
48, 185.975000, 5.638263
49, 178.543000, 5.872961
50, 185.481000, 5.653280
51, 173.435000, 6.045931
52, 173.548000, 6.041994
53, 183.476000, 5.715058
54, 177.712000, 5.900423
55, 183.856000, 5.703246
56, 179.132000, 5.853650
57, 185.885000, 5.640993
58, 177.643000, 5.902715
59, 180.865000, 5.797562
60, 180.134000, 5.821089
61, 180.949000, 5.794870
62, 182.562000, 5.743671
63, 182.835000, 5.735094
64, 174.412000, 6.012063
65, 180.169000, 5.819958
66, 188.726000, 5.556076
67, 176.236000, 5.949840
68, 182.879000, 5.733715
69, 180.956000, 5.794646
70, 180.569000, 5.807065
71, 179.378000, 5.845622
72, 180.596000, 5.806197
73, 177.311000, 5.913767
74, 180.412000, 5.812119
75, 179.508000, 5.841389
76, 178.371000, 5.878624
77, 191.472000, 5.476393
78, 175.089000, 5.988817
79, 176.560000, 5.938922
80, 193.582000, 5.416702
81, 182.884000, 5.733558
82, 176.956000, 5.925631
83, 176.124000, 5.953624
84, 179.587000, 5.838819
85, 181.277000, 5.784385
86, 187.944000, 5.579194
87, 177.726000, 5.899958
88, 181.597000, 5.774192
89, 180.672000, 5.803755
90, 184.399000, 5.686452
91, 183.372000, 5.718299
92, 183.847000, 5.703525
93, 180.002000, 5.825357
94, 178.631000, 5.870067
95, 176.866000, 5.928647
96, 181.501000, 5.777246
97, 180.242000, 5.817601
98, 176.863000, 5.928747
99, 180.368000, 5.813537
