run, time in microseconds, throughput (GB/s)
0, 774.260000, 0.169287
1, 725.420000, 0.180684
2, 703.596000, 0.186289
3, 724.997000, 0.180790
4, 700.930000, 0.186997
5, 736.386000, 0.177994
6, 701.729000, 0.186784
7, 714.953000, 0.183330
8, 730.240000, 0.179492
9, 707.756000, 0.185194
10, 722.632000, 0.181381
11, 717.447000, 0.182692
12, 767.540000, 0.170769
13, 739.104000, 0.177339
14, 701.685000, 0.186796
15, 770.643000, 0.170081
16, 696.797000, 0.188106
17, 776.301000, 0.168842
18, 695.975000, 0.188329
19, 774.664000, 0.169199
20, 699.828000, 0.187292
21, 723.474000, 0.181170
22, 714.973000, 0.183324
23, 720.974000, 0.181799
24, 726.744000, 0.180355
25, 712.905000, 0.183856
26, 726.568000, 0.180399
27, 716.288000, 0.182988
28, 691.679000, 0.189498
29, 739.305000, 0.177291
30, 706.533000, 0.185514
31, 714.142000, 0.183538
32, 714.874000, 0.183350
33, 699.619000, 0.187348
34, 721.730000, 0.181608
35, 714.113000, 0.183545
36, 711.409000, 0.184243
37, 724.703000, 0.180863
38, 712.364000, 0.183996
39, 698.871000, 0.187548
40, 712.881000, 0.183862
41, 703.330000, 0.186359
42, 710.203000, 0.184556
43, 706.667000, 0.185479
44, 707.750000, 0.185195
45, 691.345000, 0.189590
46, 700.450000, 0.187125
47, 690.140000, 0.189921
48, 724.092000, 0.181016
49, 676.822000, 0.193658
50, 698.655000, 0.187606
51, 685.314000, 0.191258
52, 713.544000, 0.183692
53, 703.627000, 0.186281
54, 706.082000, 0.185633
55, 723.788000, 0.181092
56, 698.890000, 0.187543
57, 752.746000, 0.174125
58, 719.904000, 0.182069
59, 701.235000, 0.186916
60, 679.088000, 0.193012
61, 712.065000, 0.184073
62, 692.962000, 0.189147
63, 711.482000, 0.184224
64, 664.798000, 0.197161
65, 686.704000, 0.190871
66, 712.153000, 0.184050
67, 711.357000, 0.184256
68, 706.201000, 0.185602
69, 709.534000, 0.184730
70, 725.489000, 0.180667
71, 703.763000, 0.186245
72, 701.898000, 0.186739
73, 705.346000, 0.185827
74, 724.009000, 0.181036
75, 712.271000, 0.184020
76, 729.879000, 0.179580
77, 718.103000, 0.182525
78, 715.435000, 0.183206
79, 698.902000, 0.187540
80, 702.074000, 0.186693
81, 703.710000, 0.186259
82, 698.634000, 0.187612
83, 704.559000, 0.186034
84, 726.363000, 0.180450
85, 723.269000, 0.181222
86, 714.724000, 0.183388
87, 689.023000, 0.190229
88, 712.635000, 0.183926
89, 715.519000, 0.183185
90, 709.523000, 0.184733
91, 703.048000, 0.186434
92, 708.607000, 0.184971
93, 732.262000, 0.178996
94, 702.439000, 0.186596
95, 695.968000, 0.188330
96, 716.393000, 0.182961
97, 693.991000, 0.188867
98, 698.968000, 0.187522
99, 714.034000, 0.183565
