run, time in microseconds, throughput (GB/s)
0, 343.724000, 0.047666
1, 319.633000, 0.051259
2, 325.793000, 0.050290
3, 326.002000, 0.050257
4, 323.833000, 0.050594
5, 313.076000, 0.052332
6, 320.521000, 0.051117
7, 314.527000, 0.052091
8, 315.626000, 0.051910
9, 308.728000, 0.053069
10, 319.005000, 0.051360
11, 334.869000, 0.048927
12, 316.209000, 0.051814
13, 321.886000, 0.050900
14, 308.131000, 0.053172
15, 311.356000, 0.052621
16, 306.052000, 0.053533
17, 314.033000, 0.052173
18, 314.604000, 0.052078
19, 310.753000, 0.052724
20, 303.555000, 0.053974
21, 316.187000, 0.051817
22, 316.191000, 0.051817
23, 316.473000, 0.051771
24, 321.398000, 0.050977
25, 286.662000, 0.057154
26, 304.393000, 0.053825
27, 287.735000, 0.056941
28, 298.623000, 0.054865
29, 278.937000, 0.058737
30, 267.721000, 0.061198
31, 290.375000, 0.056424
32, 282.037000, 0.058092
33, 286.523000, 0.057182
34, 282.769000, 0.057941
35, 279.525000, 0.058614
36, 294.739000, 0.055588
37, 296.924000, 0.055179
38, 285.885000, 0.057310
39, 280.291000, 0.058454
40, 273.122000, 0.059988
41, 267.770000, 0.061187
42, 277.454000, 0.059051
43, 245.430000, 0.066756
44, 277.367000, 0.059070
45, 241.987000, 0.067706
46, 261.089000, 0.062753
47, 267.739000, 0.061194
48, 274.208000, 0.059750
49, 238.621000, 0.068661
50, 255.774000, 0.064057
51, 260.113000, 0.062988
52, 236.284000, 0.069340
53, 239.290000, 0.068469
54, 264.440000, 0.061957
55, 239.660000, 0.068364
56, 238.432000, 0.068716
57, 263.138000, 0.062264
58, 238.262000, 0.068765
59, 246.765000, 0.066395
60, 260.414000, 0.062915
61, 292.054000, 0.056099
62, 248.653000, 0.065891
63, 269.545000, 0.060784
64, 242.769000, 0.067488
65, 242.982000, 0.067429
66, 252.364000, 0.064922
67, 232.318000, 0.070524
68, 244.338000, 0.067055
69, 242.312000, 0.067615
70, 272.770000, 0.060065
71, 245.167000, 0.066828
72, 255.948000, 0.064013
73, 243.693000, 0.067232
74, 241.658000, 0.067798
75, 263.950000, 0.062072
76, 252.628000, 0.064854
77, 249.597000, 0.065642
78, 239.680000, 0.068358
79, 248.285000, 0.065989
80, 254.459000, 0.064388
81, 242.336000, 0.067609
82, 239.111000, 0.068520
83, 258.441000, 0.063396
84, 253.854000, 0.064541
85, 253.833000, 0.064546
86, 242.743000, 0.067495
87, 249.306000, 0.065718
88, 244.913000, 0.066897
89, 258.556000, 0.063367
90, 242.365000, 0.067601
91, 256.551000, 0.063863
92, 245.597000, 0.066711
93, 255.607000, 0.064098
94, 244.712000, 0.066952
95, 255.543000, 0.064114
96, 250.177000, 0.065490
97, 255.689000, 0.064078
98, 237.336000, 0.069033
99, 237.091000, 0.069104
