run, time in microseconds, throughput (GB/s)
0, 1363.364000, 0.096139
1, 1260.658000, 0.103971
2, 1345.156000, 0.097440
3, 1307.212000, 0.100268
4, 1317.535000, 0.099483
5, 1343.449000, 0.097564
6, 1291.675000, 0.101474
7, 1320.818000, 0.099235
8, 1359.178000, 0.096435
9, 1368.813000, 0.095756
10, 1300.995000, 0.100748
11, 1400.852000, 0.093566
12, 1371.008000, 0.095603
13, 1368.065000, 0.095808
14, 1288.356000, 0.101736
15, 1370.227000, 0.095657
16, 1286.052000, 0.101918
17, 1286.951000, 0.101847
18, 1399.500000, 0.093656
19, 1369.410000, 0.095714
20, 1371.621000, 0.095560
21, 1291.060000, 0.101523
22, 1243.835000, 0.105377
23, 1261.342000, 0.103915
24, 1226.692000, 0.106850
25, 1228.086000, 0.106729
26, 1241.022000, 0.105616
27, 1220.780000, 0.107367
28, 1228.332000, 0.106707
29, 1371.947000, 0.095537
30, 1214.292000, 0.107941
31, 1224.412000, 0.107049
32, 1249.434000, 0.104905
33, 1372.242000, 0.095517
34, 1294.943000, 0.101218
35, 1374.674000, 0.095348
36, 1347.791000, 0.097249
37, 1256.817000, 0.104289
38, 1374.413000, 0.095366
39, 1289.899000, 0.101614
40, 1230.087000, 0.106555
41, 1227.403000, 0.106788
42, 1241.952000, 0.105537
43, 1225.911000, 0.106918
44, 1227.146000, 0.106810
45, 1247.938000, 0.105031
46, 1230.113000, 0.106553
47, 1231.292000, 0.106451
48, 1294.099000, 0.101284
49, 1280.673000, 0.102346
50, 1366.701000, 0.095904
51, 1292.368000, 0.101420
52, 1292.362000, 0.101420
53, 1383.454000, 0.094743
54, 1290.667000, 0.101554
55, 1292.568000, 0.101404
56, 1292.687000, 0.101395
57, 1305.609000, 0.100391
58, 1287.623000, 0.101794
59, 1293.542000, 0.101328
60, 1285.412000, 0.101969
61, 1253.214000, 0.104589
62, 1289.382000, 0.101655
63, 1293.538000, 0.101328
64, 1245.829000, 0.105209
65, 1224.600000, 0.107033
66, 1231.648000, 0.106420
67, 1248.216000, 0.105007
68, 1224.420000, 0.107048
69, 1234.959000, 0.106135
70, 1262.699000, 0.103803
71, 1282.411000, 0.102207
72, 1243.781000, 0.105382
73, 1249.712000, 0.104882
74, 1238.788000, 0.105807
75, 1247.707000, 0.105050
76, 1268.181000, 0.103354
77, 1248.876000, 0.104952
78, 1254.867000, 0.104451
79, 1245.726000, 0.105217
80, 1243.578000, 0.105399
81, 1273.077000, 0.102957
82, 1331.469000, 0.098442
83, 1249.485000, 0.104901
84, 1339.688000, 0.097838
85, 1244.959000, 0.105282
86, 1243.517000, 0.105404
87, 1259.025000, 0.104106
88, 1262.077000, 0.103854
89, 1240.539000, 0.105657
90, 1307.056000, 0.100280
91, 1248.564000, 0.104978
92, 1250.060000, 0.104853
93, 1240.735000, 0.105641
94, 1284.984000, 0.102003
95, 1261.761000, 0.103880
96, 1239.574000, 0.105740
97, 1254.180000, 0.104508
98, 1264.611000, 0.103646
99, 1259.272000, 0.104086
