run, time in microseconds, throughput (GB/s)
0, 1196.082000, 0.219169
1, 1256.879000, 0.208567
2, 1202.797000, 0.217945
3, 1236.366000, 0.212028
4, 1198.308000, 0.218762
5, 1237.815000, 0.211780
6, 1305.633000, 0.200779
7, 1253.386000, 0.209149
8, 1218.852000, 0.215075
9, 1240.646000, 0.211296
10, 1218.804000, 0.215083
11, 1243.595000, 0.210795
12, 1253.577000, 0.209117
13, 1234.308000, 0.212381
14, 1205.919000, 0.217381
15, 1260.640000, 0.207945
16, 1206.982000, 0.217190
17, 1200.178000, 0.218421
18, 1259.228000, 0.208178
19, 1257.998000, 0.208382
20, 1243.561000, 0.210801
21, 1247.807000, 0.210084
22, 1241.309000, 0.211184
23, 1261.812000, 0.207752
24, 1231.624000, 0.212844
25, 1313.257000, 0.199614
26, 1251.515000, 0.209461
27, 1225.944000, 0.213830
28, 1283.645000, 0.204218
29, 1260.376000, 0.207989
30, 1249.497000, 0.209800
31, 1244.494000, 0.210643
32, 1263.616000, 0.207455
33, 1228.450000, 0.213394
34, 1212.299000, 0.216237
35, 1253.972000, 0.209051
36, 1248.223000, 0.210014
37, 1244.884000, 0.210577
38, 1251.696000, 0.209431
39, 1244.898000, 0.210575
40, 1229.013000, 0.213296
41, 1234.722000, 0.212310
42, 1250.477000, 0.209635
43, 1241.861000, 0.211090
44, 1253.553000, 0.209121
45, 1247.073000, 0.210207
46, 1232.655000, 0.212666
47, 1245.815000, 0.210420
48, 1248.921000, 0.209896
49, 1270.625000, 0.206311
50, 1248.796000, 0.209917
51, 1247.833000, 0.210079
52, 1246.427000, 0.210316
53, 1248.850000, 0.209908
54, 1250.402000, 0.209648
55, 1207.586000, 0.217081
56, 1189.467000, 0.220388
57, 1193.335000, 0.219673
58, 1196.024000, 0.219180
59, 1187.349000, 0.220781
60, 1198.602000, 0.218708
61, 1192.892000, 0.219755
62, 1188.806000, 0.220510
63, 1173.505000, 0.223385
64, 1192.377000, 0.219850
65, 1195.144000, 0.219341
66, 1193.225000, 0.219694
67, 1182.615000, 0.221665
68, 1191.606000, 0.219992
69, 1189.655000, 0.220353
70, 1261.551000, 0.207795
71, 1221.691000, 0.214575
72, 1192.316000, 0.219861
73, 1192.484000, 0.219830
74, 1193.185000, 0.219701
75, 1246.043000, 0.210381
76, 1244.909000, 0.210573
77, 1210.260000, 0.216601
78, 1192.600000, 0.219809
79, 1183.797000, 0.221443
80, 1187.865000, 0.220685
81, 1171.734000, 0.223723
82, 1191.784000, 0.219959
83, 1195.325000, 0.219308
84, 1192.703000, 0.219790
85, 1185.587000, 0.221109
86, 1195.195000, 0.219332
87, 1196.998000, 0.219001
88, 1193.820000, 0.219584
89, 1193.046000, 0.219727
90, 1196.132000, 0.219160
91, 1174.801000, 0.223139
92, 1194.372000, 0.219483
93, 1251.450000, 0.209472
94, 1248.077000, 0.210038
95, 1246.114000, 0.210369
96, 1249.145000, 0.209859
97, 1196.854000, 0.219028
98, 1192.741000, 0.219783
99, 1193.696000, 0.219607
