run, time in microseconds, throughput (GB/s)
0, 9754.384000, 0.214996
1, 10235.703000, 0.204886
2, 9710.573000, 0.215966
3, 9739.773000, 0.215318
4, 9683.649000, 0.216566
5, 9689.863000, 0.216427
6, 9731.187000, 0.215508
7, 9737.132000, 0.215377
8, 9722.135000, 0.215709
9, 9738.994000, 0.215336
10, 9739.694000, 0.215320
11, 9740.771000, 0.215296
12, 9735.767000, 0.215407
13, 9737.291000, 0.215373
14, 9684.767000, 0.216541
15, 9735.478000, 0.215413
16, 9741.104000, 0.215289
17, 9733.088000, 0.215466
18, 9743.347000, 0.215239
19, 9728.870000, 0.215560
20, 9743.683000, 0.215232
21, 9735.157000, 0.215420
22, 9790.183000, 0.214210
23, 9818.428000, 0.213593
24, 9804.518000, 0.213896
25, 9798.717000, 0.214023
26, 9820.065000, 0.213558
27, 9802.376000, 0.213943
28, 9805.781000, 0.213869
29, 9810.349000, 0.213769
30, 9800.758000, 0.213979
31, 9812.378000, 0.213725
32, 9803.410000, 0.213921
33, 9798.704000, 0.214023
34, 9805.850000, 0.213867
35, 9789.304000, 0.214229
36, 9791.321000, 0.214185
37, 9806.630000, 0.213850
38, 9795.766000, 0.214088
39, 9812.310000, 0.213727
40, 9791.249000, 0.214186
41, 9782.150000, 0.214386
42, 9794.155000, 0.214123
43, 9802.884000, 0.213932
44, 9798.769000, 0.214022
45, 9795.783000, 0.214087
46, 9791.902000, 0.214172
47, 9804.483000, 0.213897
48, 9739.943000, 0.215315
49, 9757.300000, 0.214932
50, 9806.705000, 0.213849
51, 9747.661000, 0.215144
52, 9804.021000, 0.213907
53, 9784.788000, 0.214328
54, 9803.169000, 0.213926
55, 9795.697000, 0.214089
56, 9794.338000, 0.214119
57, 9802.843000, 0.213933
58, 9790.764000, 0.214197
59, 9798.389000, 0.214030
60, 9789.319000, 0.214229
61, 9796.667000, 0.214068
62, 9789.608000, 0.214222
63, 9786.322000, 0.214294
64, 9806.949000, 0.213843
65, 9798.026000, 0.214038
66, 9803.011000, 0.213929
67, 9807.788000, 0.213825
68, 9801.244000, 0.213968
69, 9818.535000, 0.213591
70, 9738.977000, 0.215336
71, 9755.838000, 0.214964
72, 9814.108000, 0.213687
73, 9762.173000, 0.214824
74, 9760.894000, 0.214852
75, 9759.385000, 0.214886
76, 9791.160000, 0.214188
77, 9791.973000, 0.214171
78, 9763.433000, 0.214797
79, 9758.214000, 0.214911
80, 9812.013000, 0.213733
81, 9796.602000, 0.214069
82, 9819.199000, 0.213577
83, 9798.427000, 0.214029
84, 9757.220000, 0.214933
85, 9813.028000, 0.213711
86, 9796.049000, 0.214081
87, 9812.464000, 0.213723
88, 9776.572000, 0.214508
89, 9798.714000, 0.214023
90, 9789.869000, 0.214217
91, 9805.614000, 0.213873
92, 9811.991000, 0.213734
93, 9807.012000, 0.213842
94, 9769.488000, 0.214663
95, 9766.881000, 0.214721
96, 9768.676000, 0.214681
97, 9799.332000, 0.214010
98, 9768.302000, 0.214690
99, 9720.314000, 0.215749
