run, time in microseconds, throughput (GB/s)
0, 215.797000, 4.859085
1, 174.053000, 6.024464
2, 168.905000, 6.208081
3, 180.871000, 5.797369
4, 176.901000, 5.927474
5, 179.212000, 5.851037
6, 170.876000, 6.136473
7, 175.987000, 5.958258
8, 176.284000, 5.948220
9, 199.133000, 5.265707
10, 134.089000, 7.820000
11, 149.165000, 7.029638
12, 136.314000, 7.692357
13, 134.699000, 7.784586
14, 150.609000, 6.962240
15, 139.133000, 7.536501
16, 142.240000, 7.371879
17, 145.888000, 7.187541
18, 174.830000, 5.997689
19, 134.968000, 7.769071
20, 165.742000, 6.326556
21, 135.999000, 7.710174
22, 132.946000, 7.887232
23, 170.798000, 6.139276
24, 135.973000, 7.711649
25, 165.419000, 6.338909
26, 188.164000, 5.572671
27, 137.724000, 7.613604
28, 132.594000, 7.908171
29, 174.595000, 6.005762
30, 170.422000, 6.152821
31, 141.730000, 7.398405
32, 153.846000, 6.815751
33, 136.458000, 7.684240
34, 173.200000, 6.054134
35, 135.448000, 7.741539
36, 214.940000, 4.878459
37, 135.771000, 7.723122
38, 132.811000, 7.895250
39, 212.973000, 4.923516
40, 139.999000, 7.489882
41, 136.863000, 7.661501
42, 172.705000, 6.071486
43, 124.297000, 8.436052
44, 135.392000, 7.744741
45, 172.242000, 6.087807
46, 173.216000, 6.053575
47, 132.507000, 7.913363
48, 169.396000, 6.190087
49, 169.927000, 6.170744
50, 171.947000, 6.098251
51, 176.664000, 5.935425
52, 176.279000, 5.948389
53, 132.140000, 7.935341
54, 170.474000, 6.150944
55, 143.310000, 7.316838
56, 151.651000, 6.914402
57, 168.751000, 6.213747
58, 132.170000, 7.933540
59, 140.058000, 7.486727
60, 139.525000, 7.515327
61, 134.012000, 7.824493
62, 170.373000, 6.154590
63, 138.221000, 7.586228
64, 172.880000, 6.065340
65, 134.986000, 7.768035
66, 172.131000, 6.091732
67, 136.623000, 7.674960
68, 135.477000, 7.739882
69, 135.289000, 7.750638
70, 121.856000, 8.605042
71, 135.317000, 7.749034
72, 171.477000, 6.114966
73, 136.511000, 7.681256
74, 170.558000, 6.147914
75, 136.626000, 7.674791
76, 140.720000, 7.451507
77, 168.556000, 6.220935
78, 132.518000, 7.912706
79, 176.001000, 5.957784
80, 138.420000, 7.575321
81, 139.228000, 7.531359
82, 168.338000, 6.228992
83, 136.810000, 7.664469
84, 169.774000, 6.176305
85, 138.609000, 7.564992
86, 137.314000, 7.636337
87, 123.700000, 8.476766
88, 154.016000, 6.808228
89, 152.278000, 6.885932
90, 154.930000, 6.768063
91, 154.606000, 6.782246
92, 125.447000, 8.358717
93, 156.749000, 6.689523
94, 153.726000, 6.821071
95, 123.063000, 8.520644
96, 124.199000, 8.442709
97, 157.503000, 6.657499
98, 153.804000, 6.817612
99, 154.770000, 6.775060
