run, time in microseconds, throughput (GB/s)
0, 150.896000, 6.948998
1, 165.674000, 6.329152
2, 174.009000, 6.025987
3, 143.965000, 7.283548
4, 162.110000, 6.468299
5, 145.790000, 7.192373
6, 215.818000, 4.858612
7, 209.849000, 4.996812
8, 159.855000, 6.559545
9, 197.800000, 5.301193
10, 216.880000, 4.834821
11, 147.617000, 7.103355
12, 156.617000, 6.695161
13, 196.464000, 5.337242
14, 153.590000, 6.827111
15, 195.109000, 5.374309
16, 156.936000, 6.681552
17, 195.558000, 5.361969
18, 154.286000, 6.796313
19, 197.254000, 5.315867
20, 215.670000, 4.861946
21, 147.298000, 7.118739
22, 209.797000, 4.998050
23, 150.750000, 6.955728
24, 163.310000, 6.420770
25, 163.584000, 6.410016
26, 165.711000, 6.327739
27, 155.819000, 6.729449
28, 163.039000, 6.431443
29, 156.480000, 6.701022
30, 169.189000, 6.197661
31, 163.452000, 6.415192
32, 167.792000, 6.249261
33, 157.026000, 6.677722
34, 163.203000, 6.424980
35, 160.871000, 6.518117
36, 154.381000, 6.792131
37, 164.678000, 6.367432
38, 159.936000, 6.556222
39, 157.402000, 6.661770
40, 161.455000, 6.494540
41, 164.075000, 6.390833
42, 157.641000, 6.651671
43, 161.445000, 6.494943
44, 161.818000, 6.479971
45, 155.946000, 6.723969
46, 150.592000, 6.963026
47, 164.112000, 6.389393
48, 167.468000, 6.261351
49, 168.756000, 6.213563
50, 170.049000, 6.166317
51, 245.726000, 4.267257
52, 169.390000, 6.190306
53, 380.570000, 2.755278
54, 238.494000, 4.396656
55, 244.782000, 4.283714
56, 192.134000, 5.457524
57, 207.728000, 5.047832
58, 246.034000, 4.261915
59, 240.417000, 4.361489
60, 227.016000, 4.618952
61, 241.521000, 4.341552
62, 221.719000, 4.729302
63, 196.233000, 5.343525
64, 182.053000, 5.759729
65, 166.392000, 6.301841
66, 186.035000, 5.636445
67, 177.882000, 5.894784
68, 201.944000, 5.192410
69, 239.560000, 4.377091
70, 178.681000, 5.868425
71, 193.356000, 5.423033
72, 270.270000, 3.879735
73, 178.425000, 5.876845
74, 170.758000, 6.140714
75, 238.016000, 4.405485
76, 187.825000, 5.582729
77, 175.560000, 5.972750
78, 216.543000, 4.842345
79, 220.545000, 4.754476
80, 208.892000, 5.019704
81, 178.351000, 5.879283
82, 150.532000, 6.965801
83, 175.670000, 5.969010
84, 227.596000, 4.607181
85, 227.504000, 4.609044
86, 227.772000, 4.603621
87, 240.127000, 4.366756
88, 228.275000, 4.593477
89, 167.498000, 6.260230
90, 227.739000, 4.604288
91, 178.860000, 5.862552
92, 223.060000, 4.700870
93, 169.288000, 6.194036
94, 160.539000, 6.531597
95, 183.806000, 5.704797
96, 225.247000, 4.655227
97, 220.453000, 4.756461
98, 223.177000, 4.698405
99, 177.185000, 5.917973
