run, time in microseconds, throughput (GB/s)
0, 9015.099000, 0.232627
1, 9163.188000, 0.228867
2, 9125.854000, 0.229803
3, 9167.464000, 0.228760
4, 9058.614000, 0.231509
5, 9117.834000, 0.230006
6, 9168.487000, 0.228735
7, 9140.700000, 0.229430
8, 9162.186000, 0.228892
9, 9120.510000, 0.229938
10, 9111.447000, 0.230167
11, 9123.004000, 0.229875
12, 9119.163000, 0.229972
13, 9136.122000, 0.229545
14, 9113.957000, 0.230103
15, 9114.542000, 0.230089
16, 9088.811000, 0.230740
17, 9123.590000, 0.229860
18, 9137.070000, 0.229521
19, 9088.427000, 0.230750
20, 9112.267000, 0.230146
21, 9116.850000, 0.230030
22, 9119.367000, 0.229967
23, 9125.304000, 0.229817
24, 9178.819000, 0.228477
25, 9111.161000, 0.230174
26, 9113.632000, 0.230112
27, 9129.563000, 0.229710
28, 9129.315000, 0.229716
29, 9111.876000, 0.230156
30, 9169.459000, 0.228711
31, 9104.643000, 0.230339
32, 9040.165000, 0.231982
33, 9104.507000, 0.230342
34, 9155.762000, 0.229053
35, 9107.226000, 0.230273
36, 9156.455000, 0.229035
37, 9109.430000, 0.230218
38, 9116.100000, 0.230049
39, 9112.468000, 0.230141
40, 9120.200000, 0.229946
41, 9119.951000, 0.229952
42, 9122.765000, 0.229881
43, 9159.442000, 0.228961
44, 9112.635000, 0.230137
45, 9034.816000, 0.232119
46, 9098.749000, 0.230488
47, 9091.889000, 0.230662
48, 9103.375000, 0.230371
49, 9101.318000, 0.230423
50, 9025.656000, 0.232355
51, 9117.857000, 0.230005
52, 9096.192000, 0.230553
53, 9098.100000, 0.230504
54, 9093.508000, 0.230621
55, 9099.739000, 0.230463
56, 9095.605000, 0.230568
57, 9115.414000, 0.230067
58, 9110.591000, 0.230188
59, 9101.887000, 0.230408
60, 9102.895000, 0.230383
61, 9200.712000, 0.227934
62, 9118.463000, 0.229990
63, 9094.765000, 0.230589
64, 9175.948000, 0.228549
65, 9101.319000, 0.230423
66, 9111.448000, 0.230167
67, 9097.325000, 0.230524
68, 9030.211000, 0.232237
69, 9102.474000, 0.230394
70, 9084.248000, 0.230856
71, 9113.872000, 0.230105
72, 9117.837000, 0.230005
73, 9171.592000, 0.228657
74, 9148.920000, 0.229224
75, 9159.975000, 0.228947
76, 9151.589000, 0.229157
77, 9158.271000, 0.228990
78, 9107.081000, 0.230277
79, 9146.030000, 0.229296
80, 9167.672000, 0.228755
81, 9159.494000, 0.228959
82, 9087.028000, 0.230785
83, 9172.767000, 0.228628
84, 9103.971000, 0.230356
85, 9139.527000, 0.229460
86, 9142.246000, 0.229391
87, 9160.388000, 0.228937
88, 9084.959000, 0.230838
89, 9173.389000, 0.228613
90, 9089.711000, 0.230717
91, 9082.361000, 0.230904
92, 9123.107000, 0.229873
93, 9089.194000, 0.230730
94, 9130.373000, 0.229690
95, 9049.494000, 0.231742
96, 9169.849000, 0.228701
97, 9105.692000, 0.230312
98, 9184.806000, 0.228328
99, 9112.695000, 0.230135
