run, time in microseconds, throughput (GB/s)
0, 116.730000, 0.280716
1, 173.874000, 0.188458
2, 108.873000, 0.300975
3, 106.210000, 0.308521
4, 92.787000, 0.353153
5, 75.420000, 0.434474
6, 65.715000, 0.498638
7, 100.357000, 0.326514
8, 113.134000, 0.289639
9, 172.186000, 0.190306
10, 106.047000, 0.308995
11, 149.577000, 0.219071
12, 73.711000, 0.444547
13, 123.707000, 0.264884
14, 71.923000, 0.455598
15, 116.540000, 0.281174
16, 70.519000, 0.464669
17, 170.227000, 0.192496
18, 101.411000, 0.323121
19, 154.340000, 0.212310
20, 114.078000, 0.287242
21, 160.837000, 0.203734
22, 86.403000, 0.379246
23, 89.470000, 0.366246
24, 138.697000, 0.236256
25, 67.899000, 0.482599
26, 129.501000, 0.253033
27, 66.407000, 0.493442
28, 154.548000, 0.212025
29, 109.055000, 0.300472
30, 153.275000, 0.213786
31, 113.406000, 0.288944
32, 154.586000, 0.211973
33, 110.151000, 0.297483
34, 698.361000, 0.046921
35, 114.964000, 0.285028
36, 165.006000, 0.198587
37, 111.222000, 0.294618
38, 140.097000, 0.233895
39, 30.892000, 1.060728
40, 153.984000, 0.212801
41, 147.104000, 0.222754
42, 148.525000, 0.220623
43, 104.439000, 0.313753
44, 108.854000, 0.301027
45, 120.043000, 0.272969
46, 118.194000, 0.277239
47, 113.390000, 0.288985
48, 134.301000, 0.243989
49, 92.793000, 0.353130
50, 111.732000, 0.293273
51, 105.055000, 0.311913
52, 98.175000, 0.333771
53, 106.111000, 0.308809
54, 102.866000, 0.318550
55, 99.509000, 0.329297
56, 97.883000, 0.334767
57, 92.800000, 0.353103
58, 101.940000, 0.321444
59, 91.095000, 0.359712
60, 103.077000, 0.317898
61, 100.516000, 0.325998
62, 91.048000, 0.359898
63, 93.881000, 0.349038
64, 102.983000, 0.318188
65, 99.559000, 0.329131
66, 98.695000, 0.332013
67, 65.611000, 0.499428
68, 102.131000, 0.320843
69, 93.201000, 0.351584
70, 98.592000, 0.332360
71, 100.410000, 0.326342
72, 87.595000, 0.374085
73, 139.034000, 0.235683
74, 92.840000, 0.352951
75, 95.292000, 0.343869
76, 96.027000, 0.341237
77, 93.233000, 0.351464
78, 102.803000, 0.318746
79, 109.811000, 0.298404
80, 102.857000, 0.318578
81, 107.401000, 0.305100
82, 111.783000, 0.293139
83, 101.511000, 0.322802
84, 104.521000, 0.313506
85, 141.903000, 0.230918
86, 130.318000, 0.251446
87, 93.003000, 0.352333
88, 114.395000, 0.286446
89, 95.498000, 0.343128
90, 107.775000, 0.304041
91, 70.507000, 0.464748
92, 102.954000, 0.318278
93, 91.509000, 0.358085
94, 107.251000, 0.305526
95, 77.708000, 0.421681
96, 122.330000, 0.267866
97, 96.403000, 0.339906
98, 146.506000, 0.223663
99, 99.562000, 0.329122
