run, time in microseconds, throughput (GB/s)
0, 18086.297000, 0.231905
1, 18101.872000, 0.231706
2, 18026.098000, 0.232680
3, 18048.978000, 0.232385
4, 18018.237000, 0.232781
5, 18077.124000, 0.232023
6, 17953.170000, 0.233625
7, 18013.384000, 0.232844
8, 17934.821000, 0.233864
9, 18011.945000, 0.232862
10, 17934.216000, 0.233872
11, 17997.128000, 0.233054
12, 18039.009000, 0.232513
13, 17990.603000, 0.233139
14, 17951.970000, 0.233640
15, 18031.100000, 0.232615
16, 17958.012000, 0.233562
17, 17997.054000, 0.233055
18, 17949.174000, 0.233677
19, 18041.974000, 0.232475
20, 17946.906000, 0.233706
21, 18040.082000, 0.232499
22, 17963.499000, 0.233490
23, 18038.586000, 0.232518
24, 17952.160000, 0.233638
25, 18026.726000, 0.232671
26, 17953.064000, 0.233626
27, 18028.016000, 0.232655
28, 17951.358000, 0.233648
29, 17943.313000, 0.233753
30, 18026.020000, 0.232681
31, 17948.625000, 0.233684
32, 17950.909000, 0.233654
33, 17948.002000, 0.233692
34, 18028.774000, 0.232645
35, 17945.982000, 0.233718
36, 17963.211000, 0.233494
37, 17946.274000, 0.233714
38, 18030.458000, 0.232623
39, 17953.255000, 0.233624
40, 18045.750000, 0.232426
41, 18022.984000, 0.232720
42, 17986.505000, 0.233192
43, 18034.026000, 0.232577
44, 18018.032000, 0.232784
45, 17976.368000, 0.233323
46, 17995.630000, 0.233073
47, 18031.288000, 0.232613
48, 17987.151000, 0.233183
49, 18023.037000, 0.232719
50, 17990.536000, 0.233139
51, 18020.047000, 0.232758
52, 18028.321000, 0.232651
53, 18024.742000, 0.232697
54, 18024.617000, 0.232699
55, 18020.641000, 0.232750
56, 17989.745000, 0.233150
57, 18020.288000, 0.232755
58, 17983.612000, 0.233229
59, 18022.338000, 0.232728
60, 18026.016000, 0.232681
61, 17942.607000, 0.233762
62, 18022.938000, 0.232720
63, 18018.951000, 0.232772
64, 18023.316000, 0.232715
65, 18028.648000, 0.232647
66, 18022.148000, 0.232731
67, 18020.217000, 0.232755
68, 18022.737000, 0.232723
69, 18016.418000, 0.232805
70, 18029.980000, 0.232629
71, 18014.623000, 0.232828
72, 18020.006000, 0.232758
73, 18020.649000, 0.232750
74, 18020.068000, 0.232757
75, 18015.700000, 0.232814
76, 18020.230000, 0.232755
77, 18016.353000, 0.232805
78, 18022.856000, 0.232721
79, 18016.109000, 0.232809
80, 18020.557000, 0.232751
81, 18016.234000, 0.232807
82, 18020.500000, 0.232752
83, 18004.323000, 0.232961
84, 18024.081000, 0.232706
85, 18018.502000, 0.232778
86, 18020.511000, 0.232752
87, 18022.837000, 0.232722
88, 18018.313000, 0.232780
89, 17980.242000, 0.233273
90, 18023.556000, 0.232712
91, 18024.199000, 0.232704
92, 18033.594000, 0.232583
93, 18046.126000, 0.232421
94, 17973.402000, 0.233362
95, 18031.573000, 0.232609
96, 18030.860000, 0.232618
97, 18026.711000, 0.232672
98, 18036.161000, 0.232550
99, 18026.079000, 0.232680
