run, time in microseconds, throughput (GB/s)
0, 82.109000, 1.596317
1, 83.159000, 1.576161
2, 54.007000, 2.426945
3, 62.284000, 2.104425
4, 54.360000, 2.411185
5, 70.761000, 1.852320
6, 50.353000, 2.603062
7, 56.644000, 2.313961
8, 59.265000, 2.211626
9, 63.139000, 2.075928
10, 53.661000, 2.442593
11, 63.208000, 2.073662
12, 62.792000, 2.087400
13, 66.655000, 1.966424
14, 68.513000, 1.913097
15, 72.180000, 1.815905
16, 65.625000, 1.997288
17, 77.482000, 1.691645
18, 69.254000, 1.892627
19, 63.731000, 2.056644
20, 63.916000, 2.050692
21, 51.294000, 2.555309
22, 64.398000, 2.035343
23, 47.928000, 2.734769
24, 47.006000, 2.788410
25, 41.673000, 3.145250
26, 42.302000, 3.098482
27, 42.472000, 3.086080
28, 46.544000, 2.816088
29, 42.395000, 3.091685
30, 41.406000, 3.165532
31, 44.137000, 2.969663
32, 41.401000, 3.165914
33, 40.998000, 3.197034
34, 38.773000, 3.380497
35, 42.375000, 3.093145
36, 40.819000, 3.211054
37, 89.548000, 1.463707
38, 61.369000, 2.135801
39, 67.552000, 1.940313
40, 66.662000, 1.966218
41, 67.007000, 1.956094
42, 69.030000, 1.898769
43, 66.360000, 1.975166
44, 65.760000, 1.993187
45, 64.301000, 2.038413
46, 67.401000, 1.944660
47, 78.220000, 1.675684
48, 65.839000, 1.990796
49, 77.293000, 1.695781
50, 72.489000, 1.808164
51, 67.569000, 1.939824
52, 67.712000, 1.935728
53, 67.250000, 1.949026
54, 71.600000, 1.830615
55, 72.811000, 1.800168
56, 65.978000, 1.986602
57, 64.369000, 2.036260
58, 67.678000, 1.936700
59, 64.206000, 2.041429
60, 69.535000, 1.884979
61, 68.373000, 1.917014
62, 64.100000, 2.044805
63, 81.937000, 1.599668
64, 62.578000, 2.094538
65, 65.711000, 1.994674
66, 63.244000, 2.072481
67, 67.706000, 1.935899
68, 65.986000, 1.986361
69, 68.524000, 1.912790
70, 66.139000, 1.981766
71, 85.834000, 1.527041
72, 87.613000, 1.496034
73, 79.116000, 1.656707
74, 80.658000, 1.625034
75, 58.667000, 2.234169
76, 80.332000, 1.631629
77, 59.113000, 2.217313
78, 83.468000, 1.570326
79, 54.806000, 2.391563
80, 77.505000, 1.691143
81, 59.113000, 2.217313
82, 69.441000, 1.887530
83, 58.847000, 2.227335
84, 90.196000, 1.453191
85, 54.056000, 2.424745
86, 83.507000, 1.569593
87, 82.016000, 1.598127
88, 82.204000, 1.594472
89, 83.169000, 1.575972
90, 87.482000, 1.498274
91, 77.860000, 1.683432
92, 62.064000, 2.111885
93, 67.772000, 1.934014
94, 74.225000, 1.765874
95, 80.529000, 1.627637
96, 93.208000, 1.406231
97, 94.489000, 1.387167
98, 101.477000, 1.291642
99, 89.245000, 1.468676
