run, time in microseconds, throughput (GB/s)
0, 109.113000, 1.201250
1, 76.554000, 1.712151
2, 79.353000, 1.651759
3, 83.701000, 1.565955
4, 74.216000, 1.766088
5, 64.915000, 2.019133
6, 69.870000, 1.875941
7, 86.935000, 1.507701
8, 90.112000, 1.454545
9, 89.272000, 1.468232
10, 85.099000, 1.540230
11, 82.730000, 1.584335
12, 86.911000, 1.508117
13, 85.049000, 1.541135
14, 83.797000, 1.564161
15, 101.787000, 1.287709
16, 81.835000, 1.601662
17, 75.176000, 1.743535
18, 75.016000, 1.747254
19, 104.983000, 1.248507
20, 74.687000, 1.754951
21, 72.840000, 1.799451
22, 76.575000, 1.711681
23, 87.594000, 1.496358
24, 67.575000, 1.939652
25, 78.461000, 1.670537
26, 80.668000, 1.624833
27, 78.047000, 1.679398
28, 85.197000, 1.538458
29, 79.380000, 1.651197
30, 76.696000, 1.708981
31, 80.417000, 1.629904
32, 97.952000, 1.338125
33, 78.617000, 1.667222
34, 47.999000, 2.730724
35, 56.213000, 2.331703
36, 75.049000, 1.746486
37, 56.524000, 2.318873
38, 54.672000, 2.397425
39, 62.014000, 2.113587
40, 57.918000, 2.263062
41, 74.433000, 1.760939
42, 50.886000, 2.575797
43, 64.148000, 2.043275
44, 64.644000, 2.027597
45, 49.151000, 2.666721
46, 42.508000, 3.083467
47, 76.783000, 1.707045
48, 78.088000, 1.678517
49, 50.503000, 2.595331
50, 58.719000, 2.232191
51, 47.898000, 2.736482
52, 78.434000, 1.671112
53, 48.573000, 2.698454
54, 62.888000, 2.084213
55, 39.116000, 3.350854
56, 57.206000, 2.291228
57, 61.740000, 2.122967
58, 59.896000, 2.188326
59, 78.707000, 1.665316
60, 56.935000, 2.302134
61, 59.160000, 2.215551
62, 51.762000, 2.532205
63, 99.019000, 1.323706
64, 43.826000, 2.990736
65, 52.906000, 2.477451
66, 67.262000, 1.948678
67, 47.326000, 2.769556
68, 82.368000, 1.591298
69, 46.051000, 2.846236
70, 69.154000, 1.895364
71, 51.084000, 2.565813
72, 49.967000, 2.623171
73, 49.511000, 2.647331
74, 44.576000, 2.940416
75, 54.606000, 2.400322
76, 43.663000, 3.001901
77, 51.847000, 2.528054
78, 51.225000, 2.558751
79, 52.692000, 2.487512
80, 86.960000, 1.507268
81, 47.879000, 2.737568
82, 45.295000, 2.893741
83, 71.546000, 1.831996
84, 100.650000, 1.302255
85, 46.521000, 2.817480
86, 53.890000, 2.432214
87, 58.958000, 2.223142
88, 43.240000, 3.031267
89, 63.618000, 2.060297
90, 52.090000, 2.516260
91, 47.963000, 2.732773
92, 84.178000, 1.557081
93, 45.369000, 2.889021
94, 44.622000, 2.937385
95, 55.696000, 2.353347
96, 66.528000, 1.970178
97, 47.549000, 2.756567
98, 55.994000, 2.340822
99, 63.596000, 2.061010
