run, time in microseconds, throughput (GB/s)
0, 183.911000, 5.701540
1, 155.213000, 6.755723
2, 150.461000, 6.969088
3, 161.256000, 6.502555
4, 149.827000, 6.998578
5, 155.570000, 6.740220
6, 146.477000, 7.158639
7, 166.866000, 6.283940
8, 149.446000, 7.016421
9, 154.498000, 6.786988
10, 164.623000, 6.369560
11, 147.850000, 7.092161
12, 145.096000, 7.226774
13, 145.352000, 7.214046
14, 150.298000, 6.976646
15, 143.541000, 7.305063
16, 143.309000, 7.316889
17, 138.336000, 7.579921
18, 144.810000, 7.241047
19, 139.102000, 7.538181
20, 139.620000, 7.510213
21, 119.566000, 8.769851
22, 142.507000, 7.358067
23, 137.102000, 7.648145
24, 139.977000, 7.491059
25, 142.663000, 7.350021
26, 140.091000, 7.484963
27, 149.585000, 7.009901
28, 144.332000, 7.265028
29, 137.671000, 7.616535
30, 141.597000, 7.405355
31, 143.260000, 7.319391
32, 141.457000, 7.412684
33, 140.811000, 7.446691
34, 138.655000, 7.562482
35, 142.135000, 7.377324
36, 178.681000, 5.868425
37, 141.008000, 7.436287
38, 141.487000, 7.411112
39, 136.772000, 7.666598
40, 142.069000, 7.380752
41, 139.951000, 7.492451
42, 136.759000, 7.667327
43, 137.297000, 7.637283
44, 141.240000, 7.424073
45, 128.527000, 8.158410
46, 138.182000, 7.588369
47, 134.409000, 7.801382
48, 144.424000, 7.260400
49, 141.053000, 7.433915
50, 130.554000, 8.031742
51, 137.025000, 7.652443
52, 141.067000, 7.433177
53, 140.643000, 7.455586
54, 224.799000, 4.664505
55, 160.850000, 6.518968
56, 159.487000, 6.574680
57, 158.567000, 6.612826
58, 156.701000, 6.691572
59, 162.541000, 6.451148
60, 157.697000, 6.649308
61, 157.976000, 6.637565
62, 154.552000, 6.784616
63, 147.821000, 7.093552
64, 153.277000, 6.841052
65, 154.878000, 6.770335
66, 152.392000, 6.880781
67, 151.263000, 6.932138
68, 159.776000, 6.562788
69, 148.230000, 7.073980
70, 153.139000, 6.847217
71, 153.924000, 6.812297
72, 155.505000, 6.743037
73, 151.758000, 6.909527
74, 156.456000, 6.702050
75, 143.280000, 7.318370
76, 152.664000, 6.868522
77, 154.896000, 6.769549
78, 147.378000, 7.114875
79, 158.315000, 6.623352
80, 156.908000, 6.682744
81, 155.482000, 6.744035
82, 153.303000, 6.839892
83, 153.181000, 6.845340
84, 155.181000, 6.757116
85, 150.642000, 6.960715
86, 158.000000, 6.636557
87, 135.127000, 7.759930
88, 154.936000, 6.767801
89, 158.569000, 6.612743
90, 158.723000, 6.606327
91, 160.740000, 6.523429
92, 172.650000, 6.073420
93, 162.478000, 6.453649
94, 155.752000, 6.732344
95, 160.625000, 6.528100
96, 157.906000, 6.640508
97, 167.451000, 6.261987
98, 162.920000, 6.436140
99, 158.773000, 6.604246
