run, time in microseconds, throughput (GB/s)
0, 403.102000, 5.202534
1, 317.696000, 6.601128
2, 335.707000, 6.246971
3, 289.972000, 7.232257
4, 332.215000, 6.312635
5, 287.356000, 7.298097
6, 334.947000, 6.261146
7, 280.374000, 7.479838
8, 332.358000, 6.309919
9, 268.863000, 7.800077
10, 260.659000, 8.045577
11, 278.117000, 7.540539
12, 266.022000, 7.883378
13, 268.665000, 7.805825
14, 259.745000, 8.073888
15, 267.542000, 7.838590
16, 264.980000, 7.914378
17, 266.311000, 7.874823
18, 263.798000, 7.949840
19, 240.490000, 8.720329
20, 263.603000, 7.955721
21, 201.704000, 10.397176
22, 265.205000, 7.907664
23, 207.062000, 10.128136
24, 264.360000, 7.932940
25, 208.192000, 10.073163
26, 255.802000, 8.198341
27, 204.873000, 10.236351
28, 260.028000, 8.065101
29, 209.925000, 9.990006
30, 255.212000, 8.217294
31, 201.899000, 10.387134
32, 265.742000, 7.891684
33, 212.956000, 9.847818
34, 255.885000, 8.195682
35, 209.878000, 9.992243
36, 330.791000, 6.339810
37, 202.171000, 10.373159
38, 265.671000, 7.893793
39, 225.956000, 9.281241
40, 332.885000, 6.299929
41, 269.434000, 7.783546
42, 332.964000, 6.298435
43, 291.737000, 7.188502
44, 265.398000, 7.901913
45, 269.587000, 7.779129
46, 338.531000, 6.194860
47, 271.619000, 7.720933
48, 336.343000, 6.235159
49, 270.453000, 7.754220
50, 332.724000, 6.302978
51, 272.627000, 7.692386
52, 329.553000, 6.363626
53, 279.436000, 7.504946
54, 333.437000, 6.289500
55, 206.528000, 10.154323
56, 277.324000, 7.562101
57, 222.264000, 9.435410
58, 263.240000, 7.966692
59, 265.463000, 7.899979
60, 284.443000, 7.372837
61, 227.782000, 9.206838
62, 265.354000, 7.903224
63, 264.914000, 7.916350
64, 281.315000, 7.454818
65, 274.646000, 7.635837
66, 327.427000, 6.404945
67, 201.542000, 10.405533
68, 325.077000, 6.451247
69, 208.199000, 10.072825
70, 324.998000, 6.452815
71, 201.823000, 10.391046
72, 321.485000, 6.523328
73, 219.128000, 9.570443
74, 260.366000, 8.054631
75, 288.448000, 7.270468
76, 329.487000, 6.364901
77, 258.856000, 8.101616
78, 247.629000, 8.468927
79, 273.357000, 7.671843
80, 283.459000, 7.398432
81, 203.566000, 10.302074
82, 329.070000, 6.372966
83, 270.882000, 7.741939
84, 278.430000, 7.532062
85, 208.785000, 10.044553
86, 326.475000, 6.423622
87, 207.835000, 10.090466
88, 325.939000, 6.434186
89, 225.368000, 9.305456
90, 263.307000, 7.964665
91, 270.900000, 7.741425
92, 659.675000, 3.179068
93, 250.377000, 8.375977
94, 276.001000, 7.598349
95, 310.209000, 6.760449
96, 254.239000, 8.248742
97, 255.448000, 8.209702
98, 252.321000, 8.311445
99, 253.032000, 8.288090
