run, time in microseconds, throughput (GB/s)
0, 594.020000, 0.110326
1, 524.058000, 0.125055
2, 519.400000, 0.126176
3, 523.409000, 0.125210
4, 516.505000, 0.126884
5, 529.202000, 0.123839
6, 596.952000, 0.109784
7, 529.914000, 0.123673
8, 525.664000, 0.124673
9, 520.328000, 0.125951
10, 524.628000, 0.124919
11, 524.213000, 0.125018
12, 519.346000, 0.126189
13, 526.392000, 0.124500
14, 531.325000, 0.123344
15, 517.220000, 0.126708
16, 522.849000, 0.125344
17, 518.274000, 0.126450
18, 597.379000, 0.109706
19, 528.759000, 0.123943
20, 524.198000, 0.125021
21, 523.723000, 0.125135
22, 524.430000, 0.124966
23, 522.703000, 0.125379
24, 517.950000, 0.126530
25, 539.484000, 0.121479
26, 519.718000, 0.126099
27, 541.235000, 0.121086
28, 531.983000, 0.123192
29, 517.661000, 0.126600
30, 530.309000, 0.123581
31, 525.108000, 0.124805
32, 518.887000, 0.126301
33, 523.774000, 0.125123
34, 514.546000, 0.127367
35, 524.235000, 0.125013
36, 520.874000, 0.125819
37, 578.581000, 0.113270
38, 582.712000, 0.112467
39, 590.465000, 0.110990
40, 482.555000, 0.135810
41, 580.495000, 0.112897
42, 515.058000, 0.127240
43, 488.265000, 0.134222
44, 469.570000, 0.139566
45, 493.109000, 0.132904
46, 1638.943000, 0.039987
47, 496.462000, 0.132006
48, 497.354000, 0.131769
49, 519.352000, 0.126188
50, 506.864000, 0.129297
51, 509.051000, 0.128742
52, 499.415000, 0.131226
53, 499.859000, 0.131109
54, 505.617000, 0.129616
55, 496.919000, 0.131885
56, 505.996000, 0.129519
57, 490.173000, 0.133700
58, 496.398000, 0.132023
59, 489.785000, 0.133806
60, 499.798000, 0.131125
61, 586.715000, 0.111700
62, 505.617000, 0.129616
63, 505.776000, 0.129575
64, 470.370000, 0.139329
65, 508.613000, 0.128852
66, 502.170000, 0.130506
67, 485.995000, 0.134849
68, 496.300000, 0.132049
69, 498.209000, 0.131543
70, 505.971000, 0.129525
71, 496.537000, 0.131986
72, 507.834000, 0.129050
73, 581.601000, 0.112682
74, 579.975000, 0.112998
75, 579.188000, 0.113152
76, 532.945000, 0.122970
77, 584.608000, 0.112102
78, 584.031000, 0.112213
79, 575.654000, 0.113846
80, 584.818000, 0.112062
81, 581.768000, 0.112650
82, 514.307000, 0.127426
83, 513.398000, 0.127651
84, 515.635000, 0.127098
85, 515.234000, 0.127197
86, 522.201000, 0.125500
87, 520.576000, 0.125891
88, 518.963000, 0.126283
89, 511.970000, 0.128008
90, 584.247000, 0.112172
91, 583.719000, 0.112273
92, 498.069000, 0.131580
93, 572.812000, 0.114411
94, 578.131000, 0.113358
95, 554.598000, 0.118168
96, 499.286000, 0.131259
97, 582.214000, 0.112563
98, 596.302000, 0.109904
99, 503.883000, 0.130062
