run, time in microseconds, throughput (GB/s)
0, 2416.126000, 0.867981
1, 2358.643000, 0.889135
2, 2359.090000, 0.888967
3, 2364.031000, 0.887109
4, 2352.152000, 0.891589
5, 2353.434000, 0.891103
6, 2359.285000, 0.888893
7, 2365.591000, 0.886523
8, 2364.193000, 0.887048
9, 2328.350000, 0.900703
10, 2351.678000, 0.891768
11, 2374.354000, 0.883252
12, 2363.780000, 0.887203
13, 2363.608000, 0.887267
14, 2358.329000, 0.889253
15, 2365.581000, 0.886527
16, 2301.395000, 0.911253
17, 2361.681000, 0.887991
18, 2325.590000, 0.901772
19, 2360.594000, 0.888400
20, 2292.332000, 0.914855
21, 2366.990000, 0.886000
22, 2322.697000, 0.902895
23, 2382.026000, 0.880407
24, 2316.744000, 0.905215
25, 2360.439000, 0.888458
26, 2453.798000, 0.854656
27, 2350.445000, 0.892236
28, 2356.476000, 0.889953
29, 2355.255000, 0.890414
30, 2294.947000, 0.913813
31, 2349.391000, 0.892636
32, 2348.530000, 0.892964
33, 2351.276000, 0.891921
34, 2350.881000, 0.892071
35, 2326.026000, 0.901603
36, 2353.103000, 0.891228
37, 2328.854000, 0.900508
38, 2360.793000, 0.888325
39, 2324.622000, 0.902148
40, 2355.382000, 0.890366
41, 2326.385000, 0.901464
42, 2356.571000, 0.889917
43, 2356.409000, 0.889978
44, 2281.626000, 0.919148
45, 2324.610000, 0.902152
46, 2355.261000, 0.890412
47, 2366.699000, 0.886108
48, 2364.316000, 0.887002
49, 2355.439000, 0.890344
50, 2326.936000, 0.901250
51, 2364.592000, 0.886898
52, 2357.390000, 0.889608
53, 2360.026000, 0.888614
54, 2358.632000, 0.889139
55, 2324.159000, 0.902327
56, 2335.810000, 0.897826
57, 2312.344000, 0.906938
58, 2295.306000, 0.913670
59, 2364.374000, 0.886980
60, 2366.252000, 0.886276
61, 2354.080000, 0.890858
62, 2317.876000, 0.904773
63, 2345.512000, 0.894113
64, 2319.323000, 0.904209
65, 2358.641000, 0.889136
66, 2347.700000, 0.893279
67, 2562.276000, 0.818472
68, 2353.699000, 0.891003
69, 2326.485000, 0.901425
70, 2309.453000, 0.908073
71, 2369.948000, 0.884894
72, 2355.349000, 0.890378
73, 2329.199000, 0.900375
74, 2310.547000, 0.907643
75, 2341.351000, 0.895702
76, 2361.256000, 0.888151
77, 2283.965000, 0.918207
78, 2358.541000, 0.889173
79, 2346.369000, 0.893786
80, 2361.326000, 0.888125
81, 2342.230000, 0.895366
82, 2293.424000, 0.914420
83, 2302.351000, 0.910874
84, 2358.640000, 0.889136
85, 2330.714000, 0.899790
86, 2326.408000, 0.901455
87, 2318.807000, 0.904410
88, 2291.296000, 0.915269
89, 2332.290000, 0.899181
90, 2326.944000, 0.901247
91, 2340.375000, 0.896075
92, 2538.001000, 0.826301
93, 2365.776000, 0.886454
94, 2372.715000, 0.883862
95, 2389.984000, 0.877475
96, 2332.281000, 0.899185
97, 2379.572000, 0.881315
98, 2415.609000, 0.868167
99, 2402.407000, 0.872938
