run, time in microseconds, throughput (GB/s)
0, 562.564000, 0.931962
1, 510.009000, 1.027998
2, 582.278000, 0.900408
3, 571.198000, 0.917874
4, 506.542000, 1.035034
5, 498.265000, 1.052227
6, 478.717000, 1.095194
7, 487.867000, 1.074654
8, 480.431000, 1.091287
9, 558.128000, 0.939369
10, 518.112000, 1.011920
11, 502.483000, 1.043395
12, 514.790000, 1.018450
13, 529.189000, 0.990739
14, 573.894000, 0.913562
15, 577.770000, 0.907434
16, 558.944000, 0.937997
17, 594.612000, 0.881731
18, 516.741000, 1.014605
19, 488.992000, 1.072181
20, 498.791000, 1.051118
21, 573.746000, 0.913798
22, 484.956000, 1.081104
23, 531.866000, 0.985752
24, 513.781000, 1.020450
25, 505.524000, 1.037118
26, 518.356000, 1.011444
27, 484.762000, 1.081537
28, 528.181000, 0.992629
29, 506.445000, 1.035232
30, 524.092000, 1.000374
31, 510.995000, 1.026014
32, 543.755000, 0.964199
33, 485.944000, 1.078906
34, 530.057000, 0.989116
35, 503.173000, 1.041964
36, 499.049000, 1.050574
37, 518.439000, 1.011282
38, 504.959000, 1.038278
39, 505.897000, 1.036353
40, 493.927000, 1.061469
41, 504.652000, 1.038910
42, 512.092000, 1.023816
43, 522.632000, 1.003169
44, 510.713000, 1.026580
45, 505.356000, 1.037463
46, 502.227000, 1.043926
47, 494.350000, 1.060560
48, 506.805000, 1.034497
49, 517.477000, 1.013162
50, 486.871000, 1.076852
51, 530.221000, 0.988810
52, 503.974000, 1.040308
53, 505.485000, 1.037198
54, 498.519000, 1.051691
55, 520.557000, 1.007167
56, 478.729000, 1.095167
57, 585.640000, 0.895239
58, 527.606000, 0.993711
59, 511.971000, 1.024058
60, 502.017000, 1.044363
61, 519.449000, 1.009316
62, 487.237000, 1.076043
63, 497.321000, 1.054225
64, 513.348000, 1.021311
65, 505.157000, 1.037871
66, 495.450000, 1.058206
67, 502.813000, 1.042710
68, 545.654000, 0.960843
69, 502.713000, 1.042917
70, 509.695000, 1.028631
71, 518.331000, 1.011493
72, 520.354000, 1.007560
73, 486.992000, 1.076584
74, 494.918000, 1.059343
75, 510.807000, 1.026392
76, 484.176000, 1.082846
77, 491.322000, 1.067097
78, 519.327000, 1.009553
79, 509.266000, 1.029497
80, 491.524000, 1.066658
81, 526.220000, 0.996329
82, 500.554000, 1.047415
83, 509.586000, 1.028851
84, 495.725000, 1.057619
85, 486.115000, 1.078527
86, 472.267000, 1.110152
87, 499.220000, 1.050214
88, 512.310000, 1.023380
89, 512.321000, 1.023358
90, 515.813000, 1.016430
91, 475.758000, 1.102006
92, 517.058000, 1.013983
93, 505.434000, 1.037303
94, 489.704000, 1.070622
95, 516.247000, 1.015576
96, 517.444000, 1.013227
97, 476.600000, 1.100059
98, 469.995000, 1.115518
99, 474.480000, 1.104974
