run, time in microseconds, throughput (GB/s)
0, 21974.878000, 0.190868
1, 21946.815000, 0.191112
2, 21953.107000, 0.191057
3, 21944.791000, 0.191130
4, 22004.066000, 0.190615
5, 21944.150000, 0.191135
6, 21953.780000, 0.191052
7, 21948.715000, 0.191096
8, 21942.106000, 0.191153
9, 21935.710000, 0.191209
10, 21955.603000, 0.191036
11, 21953.416000, 0.191055
12, 21886.958000, 0.191635
13, 21928.574000, 0.191271
14, 21969.962000, 0.190911
15, 21946.258000, 0.191117
16, 21953.244000, 0.191056
17, 21933.671000, 0.191227
18, 21955.855000, 0.191034
19, 21953.756000, 0.191052
20, 21952.351000, 0.191064
21, 21951.999000, 0.191067
22, 21951.013000, 0.191076
23, 21925.664000, 0.191297
24, 21875.688000, 0.191734
25, 21859.253000, 0.191878
26, 21855.046000, 0.191915
27, 21855.937000, 0.191907
28, 21777.020000, 0.192602
29, 21853.230000, 0.191931
30, 21857.137000, 0.191896
31, 21774.783000, 0.192622
32, 21857.656000, 0.191892
33, 21856.622000, 0.191901
34, 21854.051000, 0.191923
35, 21858.348000, 0.191886
36, 21853.400000, 0.191929
37, 21859.446000, 0.191876
38, 21857.559000, 0.191893
39, 21860.105000, 0.191870
40, 21854.796000, 0.191917
41, 21853.992000, 0.191924
42, 21865.642000, 0.191822
43, 21862.525000, 0.191849
44, 21855.146000, 0.191914
45, 21859.303000, 0.191877
46, 21858.692000, 0.191883
47, 21859.962000, 0.191872
48, 21854.167000, 0.191922
49, 21862.952000, 0.191845
50, 21858.118000, 0.191888
51, 21858.360000, 0.191886
52, 21859.492000, 0.191876
53, 21858.887000, 0.191881
54, 21858.703000, 0.191883
55, 21815.576000, 0.192262
56, 21856.767000, 0.191900
57, 21855.406000, 0.191912
58, 21857.015000, 0.191897
59, 21857.971000, 0.191889
60, 21858.883000, 0.191881
61, 21817.348000, 0.192246
62, 21857.701000, 0.191891
63, 21846.831000, 0.191987
64, 21802.927000, 0.192373
65, 21858.421000, 0.191885
66, 21823.390000, 0.192193
67, 21859.008000, 0.191880
68, 21856.070000, 0.191906
69, 21857.170000, 0.191896
70, 21859.471000, 0.191876
71, 21875.682000, 0.191734
72, 21859.110000, 0.191879
73, 21859.979000, 0.191871
74, 21850.839000, 0.191952
75, 21856.811000, 0.191899
76, 21858.142000, 0.191887
77, 21858.343000, 0.191886
78, 21814.749000, 0.192269
79, 21857.079000, 0.191897
80, 21804.549000, 0.192359
81, 21856.655000, 0.191901
82, 21859.833000, 0.191873
83, 21801.855000, 0.192383
84, 21858.183000, 0.191887
85, 21855.658000, 0.191909
86, 21842.845000, 0.192022
87, 21850.474000, 0.191955
88, 21856.315000, 0.191904
89, 21855.059000, 0.191915
90, 21853.912000, 0.191925
91, 21859.923000, 0.191872
92, 21859.091000, 0.191879
93, 21830.975000, 0.192126
94, 21851.899000, 0.191942
95, 21859.079000, 0.191879
96, 21854.001000, 0.191924
97, 21799.129000, 0.192407
98, 21853.774000, 0.191926
99, 21850.194000, 0.191957
