run, time in microseconds, throughput (GB/s)
0, 66.972000, 3.914233
1, 68.768000, 3.812006
2, 71.661000, 3.658113
3, 68.900000, 3.804702
4, 67.070000, 3.908513
5, 66.081000, 3.967010
6, 66.954000, 3.915285
7, 69.200000, 3.788208
8, 70.743000, 3.705582
9, 72.866000, 3.597618
10, 57.582000, 4.552534
11, 72.685000, 3.606576
12, 66.785000, 3.925193
13, 73.569000, 3.563240
14, 70.250000, 3.731587
15, 60.060000, 4.364702
16, 95.678000, 2.739857
17, 96.306000, 2.721990
18, 66.658000, 3.932671
19, 65.528000, 4.000488
20, 71.621000, 3.660156
21, 70.555000, 3.715456
22, 58.374000, 4.490766
23, 68.867000, 3.806526
24, 49.467000, 5.299371
25, 69.247000, 3.785637
26, 98.776000, 2.653924
27, 79.343000, 3.303934
28, 94.527000, 2.773218
29, 85.460000, 3.067447
30, 92.927000, 2.820967
31, 86.824000, 3.019257
32, 95.263000, 2.751792
33, 77.018000, 3.403672
34, 86.930000, 3.015576
35, 91.920000, 2.851871
36, 93.668000, 2.798651
37, 93.534000, 2.802660
38, 93.963000, 2.789864
39, 86.740000, 3.022181
40, 98.114000, 2.671831
41, 88.739000, 2.954101
42, 104.223000, 2.515222
43, 88.976000, 2.946233
44, 91.085000, 2.878015
45, 93.031000, 2.817813
46, 93.251000, 2.811166
47, 87.527000, 2.995007
48, 86.922000, 3.015853
49, 94.811000, 2.764911
50, 87.610000, 2.992170
51, 91.399000, 2.868128
52, 86.699000, 3.023610
53, 108.365000, 2.419084
54, 95.399000, 2.747869
55, 96.364000, 2.720352
56, 90.778000, 2.887748
57, 85.298000, 3.073273
58, 86.820000, 3.019396
59, 90.364000, 2.900978
60, 97.898000, 2.677726
61, 95.823000, 2.735711
62, 95.942000, 2.732317
63, 90.213000, 2.905834
64, 87.531000, 2.994870
65, 88.292000, 2.969057
66, 92.586000, 2.831357
67, 95.580000, 2.742666
68, 86.483000, 3.031162
69, 90.731000, 2.889244
70, 81.841000, 3.203089
71, 92.780000, 2.825437
72, 90.080000, 2.910124
73, 90.456000, 2.898028
74, 95.430000, 2.746977
75, 81.324000, 3.223452
76, 89.242000, 2.937451
77, 89.176000, 2.939625
78, 91.987000, 2.849794
79, 85.487000, 3.066478
80, 90.929000, 2.882953
81, 87.497000, 2.996034
82, 92.614000, 2.830501
83, 85.018000, 3.083394
84, 77.851000, 3.367253
85, 93.456000, 2.804999
86, 199.129000, 1.316453
87, 91.032000, 2.879691
88, 91.385000, 2.868567
89, 90.423000, 2.899085
90, 86.530000, 3.029516
91, 90.577000, 2.894156
92, 82.385000, 3.181938
93, 87.677000, 2.989883
94, 111.698000, 2.346900
95, 92.269000, 2.841084
96, 87.700000, 2.989099
97, 97.107000, 2.699538
98, 90.734000, 2.889149
99, 89.665000, 2.923593
