run, time in microseconds, throughput (GB/s)
0, 80.663000, 0.812467
1, 55.160000, 1.188107
2, 55.228000, 1.186644
3, 55.942000, 1.171499
4, 56.477000, 1.160402
5, 45.965000, 1.425780
6, 58.214000, 1.125777
7, 62.484000, 1.048845
8, 79.533000, 0.824010
9, 50.222000, 1.304926
10, 66.060000, 0.992068
11, 58.563000, 1.119068
12, 53.290000, 1.229799
13, 54.793000, 1.196065
14, 52.317000, 1.252671
15, 54.965000, 1.192322
16, 49.621000, 1.320731
17, 56.241000, 1.165271
18, 77.952000, 0.840722
19, 94.392000, 0.694296
20, 36.518000, 1.794622
21, 56.888000, 1.152018
22, 50.888000, 1.287848
23, 76.596000, 0.855606
24, 81.421000, 0.804903
25, 71.393000, 0.917961
26, 65.331000, 1.003138
27, 71.422000, 0.917588
28, 51.703000, 1.267547
29, 86.775000, 0.755241
30, 45.736000, 1.432919
31, 69.190000, 0.947189
32, 68.961000, 0.950334
33, 70.472000, 0.929958
34, 87.366000, 0.750132
35, 69.328000, 0.945303
36, 69.241000, 0.946491
37, 64.159000, 1.021462
38, 72.536000, 0.903496
39, 59.131000, 1.108319
40, 72.094000, 0.909035
41, 70.765000, 0.926108
42, 70.475000, 0.929918
43, 70.645000, 0.927681
44, 60.845000, 1.077098
45, 113.680000, 0.576495
46, 82.598000, 0.793433
47, 91.469000, 0.716483
48, 97.420000, 0.672716
49, 89.195000, 0.734750
50, 89.533000, 0.731976
51, 93.753000, 0.699028
52, 96.598000, 0.678441
53, 102.279000, 0.640757
54, 98.887000, 0.662736
55, 98.729000, 0.663797
56, 94.028000, 0.696984
57, 92.159000, 0.711119
58, 92.512000, 0.708405
59, 87.217000, 0.751413
60, 98.329000, 0.666497
61, 31.991000, 2.048576
62, 93.767000, 0.698924
63, 95.396000, 0.686989
64, 97.497000, 0.672185
65, 95.289000, 0.687760
66, 127.352000, 0.514605
67, 69.823000, 0.938602
68, 45.255000, 1.448149
69, 72.957000, 0.898283
70, 74.353000, 0.881417
71, 36.106000, 1.815100
72, 70.187000, 0.933734
73, 71.917000, 0.911273
74, 76.561000, 0.855997
75, 44.242000, 1.481307
76, 71.420000, 0.917614
77, 67.521000, 0.970602
78, 70.972000, 0.923406
79, 73.728000, 0.888889
80, 80.121000, 0.817963
81, 78.869000, 0.830948
82, 55.300000, 1.185099
83, 59.294000, 1.105272
84, 78.114000, 0.838979
85, 69.381000, 0.944581
86, 76.786000, 0.853489
87, 82.018000, 0.799044
88, 77.429000, 0.846401
89, 76.065000, 0.861579
90, 70.727000, 0.926605
91, 73.562000, 0.890895
92, 68.126000, 0.961982
93, 74.331000, 0.881678
94, 69.383000, 0.944554
95, 70.419000, 0.930658
96, 74.945000, 0.874455
97, 76.980000, 0.851338
98, 73.417000, 0.892654
99, 76.722000, 0.854201
