run, time in microseconds, throughput (GB/s)
0, 36.385000, 0.450295
1, 22.980000, 0.712968
2, 20.345000, 0.805308
3, 26.640000, 0.615015
4, 27.498000, 0.595825
5, 36.665000, 0.446857
6, 27.984000, 0.585477
7, 37.063000, 0.442058
8, 14.312000, 1.144774
9, 29.562000, 0.554225
10, 51.051000, 0.320934
11, 45.955000, 0.356523
12, 35.097000, 0.466821
13, 26.244000, 0.624295
14, 37.233000, 0.440040
15, 33.917000, 0.483062
16, 34.031000, 0.481443
17, 71.073000, 0.230524
18, 46.910000, 0.349265
19, 48.832000, 0.335518
20, 53.717000, 0.305006
21, 26.135000, 0.626899
22, 27.086000, 0.604888
23, 30.863000, 0.530862
24, 36.469000, 0.449258
25, 34.793000, 0.470899
26, 30.675000, 0.534116
27, 51.260000, 0.319625
28, 80.720000, 0.202973
29, 57.438000, 0.285247
30, 47.977000, 0.341497
31, 35.559000, 0.460755
32, 45.911000, 0.356864
33, 47.668000, 0.343711
34, 61.126000, 0.268037
35, 50.796000, 0.322545
36, 47.607000, 0.344151
37, 37.212000, 0.440288
38, 82.768000, 0.197951
39, 87.413000, 0.187432
40, 52.208000, 0.313822
41, 48.665000, 0.336669
42, 54.736000, 0.299328
43, 72.784000, 0.225104
44, 61.241000, 0.267533
45, 37.037000, 0.442368
46, 49.252000, 0.332657
47, 41.795000, 0.392009
48, 53.875000, 0.304111
49, 71.672000, 0.228597
50, 43.121000, 0.379954
51, 50.479000, 0.324571
52, 53.987000, 0.303480
53, 54.283000, 0.301826
54, 28.352000, 0.577878
55, 49.222000, 0.332859
56, 51.077000, 0.320771
57, 48.566000, 0.337355
58, 37.685000, 0.434762
59, 32.832000, 0.499025
60, 47.601000, 0.344194
61, 52.216000, 0.313774
62, 37.419000, 0.437852
63, 48.866000, 0.335284
64, 47.101000, 0.347848
65, 57.423000, 0.285321
66, 34.977000, 0.468422
67, 35.688000, 0.459090
68, 45.236000, 0.362189
69, 34.373000, 0.476653
70, 48.126000, 0.340440
71, 65.897000, 0.248630
72, 49.538000, 0.330736
73, 31.893000, 0.513718
74, 59.164000, 0.276925
75, 32.093000, 0.510516
76, 29.598000, 0.553551
77, 34.698000, 0.472189
78, 20.465000, 0.800586
79, 19.848000, 0.825474
80, 27.979000, 0.585582
81, 34.001000, 0.481868
82, 20.402000, 0.803059
83, 27.985000, 0.585456
84, 35.258000, 0.464689
85, 32.616000, 0.502330
86, 19.947000, 0.821377
87, 19.989000, 0.819651
88, 28.840000, 0.568100
89, 28.421000, 0.576475
90, 39.945000, 0.410164
91, 28.016000, 0.584809
92, 32.520000, 0.503813
93, 42.119000, 0.388993
94, 29.517000, 0.555070
95, 31.381000, 0.522099
96, 29.469000, 0.555974
97, 38.804000, 0.422225
98, 38.525000, 0.425282
99, 37.109000, 0.441510
