run, time in microseconds, throughput (GB/s)
0, 178.589000, 2.935724
1, 196.992000, 2.661468
2, 119.166000, 4.399644
3, 123.305000, 4.251961
4, 117.105000, 4.477076
5, 173.544000, 3.021067
6, 116.376000, 4.505121
7, 124.963000, 4.195546
8, 171.113000, 3.063987
9, 121.584000, 4.312146
10, 171.710000, 3.053334
11, 121.488000, 4.315554
12, 101.734000, 5.153518
13, 124.354000, 4.216093
14, 124.717000, 4.203821
15, 122.487000, 4.280356
16, 124.013000, 4.227686
17, 122.992000, 4.262781
18, 135.781000, 3.861277
19, 173.841000, 3.015905
20, 119.434000, 4.389772
21, 199.673000, 2.625733
22, 191.501000, 2.737782
23, 189.621000, 2.764926
24, 194.183000, 2.699969
25, 195.016000, 2.688436
26, 198.130000, 2.646182
27, 196.507000, 2.668037
28, 194.977000, 2.688974
29, 193.307000, 2.712204
30, 195.055000, 2.687898
31, 190.238000, 2.755958
32, 208.803000, 2.510922
33, 194.817000, 2.691182
34, 213.228000, 2.458814
35, 195.566000, 2.680875
36, 197.709000, 2.651817
37, 194.657000, 2.693394
38, 199.340000, 2.630119
39, 196.240000, 2.671667
40, 196.684000, 2.665636
41, 198.015000, 2.647719
42, 143.437000, 3.655180
43, 193.630000, 2.707680
44, 196.226000, 2.671858
45, 190.736000, 2.748763
46, 193.056000, 2.715730
47, 195.945000, 2.675690
48, 188.326000, 2.783938
49, 195.496000, 2.681835
50, 232.874000, 2.251381
51, 211.504000, 2.478856
52, 195.139000, 2.686741
53, 194.652000, 2.693463
54, 190.349000, 2.754351
55, 141.777000, 3.697976
56, 193.132000, 2.714661
57, 196.274000, 2.671205
58, 200.727000, 2.611946
59, 194.637000, 2.693671
60, 188.083000, 2.787535
61, 192.812000, 2.719167
62, 195.180000, 2.686177
63, 188.517000, 2.781118
64, 152.942000, 3.428018
65, 187.927000, 2.789849
66, 195.351000, 2.683826
67, 193.029000, 2.716110
68, 3625.768000, 0.144601
69, 144.875000, 3.618899
70, 116.963000, 4.482512
71, 136.110000, 3.851943
72, 119.577000, 4.384522
73, 135.402000, 3.872085
74, 109.401000, 4.792351
75, 144.027000, 3.640206
76, 119.682000, 4.380675
77, 147.350000, 3.558113
78, 105.807000, 4.955135
79, 150.497000, 3.483711
80, 122.519000, 4.279238
81, 147.753000, 3.548408
82, 117.159000, 4.475013
83, 153.848000, 3.407831
84, 107.014000, 4.899247
85, 148.861000, 3.521997
86, 119.007000, 4.405522
87, 137.905000, 3.801806
88, 106.940000, 4.902637
89, 147.857000, 3.545913
90, 110.338000, 4.751654
91, 148.633000, 3.527400
92, 121.423000, 4.317864
93, 149.614000, 3.504271
94, 110.295000, 4.753507
95, 142.674000, 3.674727
96, 115.579000, 4.536187
97, 80.473000, 6.515080
98, 70.912000, 7.393502
99, 73.898000, 7.094752
