run, time in microseconds, throughput (GB/s)
0, 100.623000, 0.651302
1, 78.911000, 0.830505
2, 80.221000, 0.816943
3, 96.168000, 0.681474
4, 80.884000, 0.810247
5, 83.614000, 0.783792
6, 94.175000, 0.695896
7, 68.314000, 0.959335
8, 82.280000, 0.796500
9, 84.530000, 0.775299
10, 90.983000, 0.720310
11, 88.207000, 0.742980
12, 87.760000, 0.746764
13, 84.706000, 0.773688
14, 84.303000, 0.777386
15, 66.598000, 0.984054
16, 88.406000, 0.741307
17, 80.097000, 0.818208
18, 107.890000, 0.607433
19, 87.573000, 0.748359
20, 79.737000, 0.821902
21, 103.546000, 0.632917
22, 80.729000, 0.811802
23, 78.657000, 0.833187
24, 84.227000, 0.778088
25, 82.952000, 0.790047
26, 70.925000, 0.924018
27, 111.659000, 0.586930
28, 106.646000, 0.614519
29, 81.724000, 0.801919
30, 67.529000, 0.970487
31, 127.072000, 0.515739
32, 83.920000, 0.780934
33, 77.113000, 0.849870
34, 88.294000, 0.742247
35, 71.352000, 0.918489
36, 84.647000, 0.774227
37, 69.306000, 0.945604
38, 84.162000, 0.778689
39, 77.034000, 0.850741
40, 78.215000, 0.837896
41, 98.575000, 0.664834
42, 80.902000, 0.810067
43, 80.090000, 0.818279
44, 89.220000, 0.734544
45, 79.960000, 0.819610
46, 67.125000, 0.976328
47, 89.555000, 0.731796
48, 76.308000, 0.858835
49, 76.078000, 0.861432
50, 103.943000, 0.630499
51, 88.103000, 0.743857
52, 75.413000, 0.869028
53, 82.555000, 0.793847
54, 79.390000, 0.825494
55, 83.714000, 0.782856
56, 82.157000, 0.797692
57, 75.438000, 0.868740
58, 66.750000, 0.981813
59, 75.799000, 0.864602
60, 81.624000, 0.802901
61, 83.875000, 0.781353
62, 72.768000, 0.900616
63, 88.121000, 0.743705
64, 81.515000, 0.803975
65, 90.777000, 0.721945
66, 84.460000, 0.775941
67, 78.788000, 0.831802
68, 65.313000, 1.003414
69, 87.176000, 0.751767
70, 82.623000, 0.793193
71, 114.271000, 0.573514
72, 82.013000, 0.799093
73, 70.331000, 0.931822
74, 80.606000, 0.813041
75, 79.442000, 0.824954
76, 73.244000, 0.894763
77, 68.933000, 0.950720
78, 80.837000, 0.810718
79, 84.799000, 0.772839
80, 83.150000, 0.788166
81, 73.381000, 0.893092
82, 97.696000, 0.670816
83, 73.492000, 0.891743
84, 83.654000, 0.783417
85, 78.691000, 0.832827
86, 78.289000, 0.837104
87, 77.088000, 0.850145
88, 82.415000, 0.795195
89, 79.883000, 0.820400
90, 84.401000, 0.776484
91, 75.854000, 0.863976
92, 80.145000, 0.817718
93, 83.159000, 0.788081
94, 77.091000, 0.850112
95, 75.812000, 0.864454
96, 85.265000, 0.768615
97, 74.353000, 0.881417
98, 78.926000, 0.830347
99, 71.857000, 0.912034
