run, time in microseconds, throughput (GB/s)
0, 6909.479000, 0.151759
1, 6876.375000, 0.152490
2, 6871.162000, 0.152605
3, 6878.782000, 0.152436
4, 6876.532000, 0.152486
5, 6879.489000, 0.152421
6, 6884.023000, 0.152320
7, 6792.432000, 0.154374
8, 6867.222000, 0.152693
9, 6877.815000, 0.152458
10, 6887.739000, 0.152238
11, 6825.666000, 0.153623
12, 6881.293000, 0.152381
13, 6863.643000, 0.152773
14, 6868.981000, 0.152654
15, 6872.268000, 0.152581
16, 6873.564000, 0.152552
17, 6813.923000, 0.153887
18, 6870.807000, 0.152613
19, 6845.289000, 0.153182
20, 6875.902000, 0.152500
21, 6867.796000, 0.152680
22, 6871.266000, 0.152603
23, 6882.391000, 0.152356
24, 6883.928000, 0.152322
25, 6824.344000, 0.153652
26, 6859.754000, 0.152859
27, 6862.733000, 0.152793
28, 6877.737000, 0.152459
29, 6887.179000, 0.152250
30, 6869.422000, 0.152644
31, 6866.498000, 0.152709
32, 6875.834000, 0.152502
33, 6949.205000, 0.150892
34, 6909.828000, 0.151751
35, 6957.123000, 0.150720
36, 6930.046000, 0.151309
37, 6947.622000, 0.150926
38, 6933.383000, 0.151236
39, 6939.950000, 0.151093
40, 6927.669000, 0.151361
41, 6887.341000, 0.152247
42, 6925.066000, 0.151417
43, 6930.807000, 0.151292
44, 6885.868000, 0.152279
45, 6924.357000, 0.151433
46, 6923.147000, 0.151459
47, 6929.998000, 0.151310
48, 6926.494000, 0.151386
49, 6946.151000, 0.150958
50, 6945.051000, 0.150982
51, 6921.775000, 0.151489
52, 6947.981000, 0.150918
53, 6951.828000, 0.150835
54, 6939.734000, 0.151097
55, 6931.365000, 0.151280
56, 6938.651000, 0.151121
57, 6941.655000, 0.151056
58, 6956.142000, 0.150741
59, 6923.751000, 0.151446
60, 6894.990000, 0.152078
61, 6937.811000, 0.151139
62, 6932.852000, 0.151247
63, 6927.818000, 0.151357
64, 6932.899000, 0.151246
65, 6929.638000, 0.151318
66, 6870.527000, 0.152619
67, 6927.334000, 0.151368
68, 6941.105000, 0.151068
69, 6923.148000, 0.151459
70, 6954.732000, 0.150772
71, 6937.610000, 0.151144
72, 6971.988000, 0.150398
73, 6927.222000, 0.151370
74, 6929.434000, 0.151322
75, 6928.135000, 0.151350
76, 6947.536000, 0.150928
77, 6966.073000, 0.150526
78, 6939.884000, 0.151094
79, 6948.503000, 0.150907
80, 6929.000000, 0.151332
81, 6870.178000, 0.152627
82, 6934.941000, 0.151202
83, 6941.473000, 0.151060
84, 6937.842000, 0.151139
85, 6889.397000, 0.152201
86, 6932.967000, 0.151245
87, 6937.522000, 0.151146
88, 6929.303000, 0.151325
89, 6933.689000, 0.151229
90, 6934.105000, 0.151220
91, 6922.189000, 0.151480
92, 6928.009000, 0.151353
93, 6945.411000, 0.150974
94, 6931.653000, 0.151274
95, 6939.502000, 0.151102
96, 6895.264000, 0.152072
97, 6946.890000, 0.150942
98, 6929.436000, 0.151322
99, 6937.363000, 0.151149
