run, time in microseconds, throughput (GB/s)
0, 705.389000, 0.092908
1, 759.509000, 0.086287
2, 724.064000, 0.090511
3, 727.627000, 0.090068
4, 740.111000, 0.088549
5, 721.168000, 0.090875
6, 736.798000, 0.088947
7, 689.827000, 0.095004
8, 739.531000, 0.088618
9, 694.208000, 0.094404
10, 721.594000, 0.090821
11, 700.948000, 0.093496
12, 686.636000, 0.095445
13, 731.236000, 0.089624
14, 719.414000, 0.091096
15, 701.301000, 0.093449
16, 718.085000, 0.091265
17, 739.902000, 0.088574
18, 723.783000, 0.090546
19, 698.242000, 0.093859
20, 713.500000, 0.091851
21, 739.434000, 0.088630
22, 719.390000, 0.091099
23, 757.258000, 0.086544
24, 729.265000, 0.089866
25, 677.502000, 0.096732
26, 672.195000, 0.097496
27, 678.251000, 0.096625
28, 677.381000, 0.096749
29, 669.634000, 0.097868
30, 668.027000, 0.098104
31, 672.487000, 0.097453
32, 674.266000, 0.097196
33, 675.532000, 0.097014
34, 671.841000, 0.097547
35, 668.083000, 0.098096
36, 678.310000, 0.096617
37, 683.148000, 0.095932
38, 709.918000, 0.092315
39, 731.397000, 0.089604
40, 739.911000, 0.088573
41, 710.159000, 0.092284
42, 770.922000, 0.085010
43, 736.858000, 0.088940
44, 710.805000, 0.092200
45, 731.394000, 0.089604
46, 745.354000, 0.087926
47, 730.522000, 0.089711
48, 728.422000, 0.089970
49, 716.830000, 0.091425
50, 736.841000, 0.088942
51, 738.450000, 0.088748
52, 753.214000, 0.087008
53, 733.050000, 0.089402
54, 726.994000, 0.090147
55, 710.357000, 0.092258
56, 738.947000, 0.088688
57, 728.161000, 0.090002
58, 724.202000, 0.090494
59, 739.347000, 0.088640
60, 735.429000, 0.089113
61, 727.613000, 0.090070
62, 710.154000, 0.092284
63, 757.916000, 0.086469
64, 739.223000, 0.088655
65, 712.539000, 0.091975
66, 732.545000, 0.089463
67, 735.304000, 0.089128
68, 710.918000, 0.092185
69, 729.294000, 0.089862
70, 751.131000, 0.087250
71, 722.696000, 0.090683
72, 710.754000, 0.092206
73, 730.783000, 0.089679
74, 723.622000, 0.090567
75, 714.967000, 0.091663
76, 730.224000, 0.089748
77, 713.671000, 0.091829
78, 722.752000, 0.090676
79, 751.434000, 0.087215
80, 730.544000, 0.089708
81, 733.019000, 0.089406
82, 725.243000, 0.090364
83, 731.667000, 0.089571
84, 748.088000, 0.087605
85, 732.795000, 0.089433
86, 731.953000, 0.089536
87, 713.609000, 0.091837
88, 728.421000, 0.089970
89, 754.765000, 0.086830
90, 758.075000, 0.086451
91, 745.324000, 0.087930
92, 745.524000, 0.087906
93, 743.476000, 0.088148
94, 743.896000, 0.088098
95, 750.638000, 0.087307
96, 750.076000, 0.087372
97, 744.586000, 0.088017
98, 745.635000, 0.087893
99, 758.231000, 0.086433
