run, time in microseconds, throughput (GB/s)
0, 94.462000, 1.387563
1, 103.008000, 1.272445
2, 110.144000, 1.190006
3, 102.332000, 1.280851
4, 107.093000, 1.223908
5, 79.109000, 1.656853
6, 70.588000, 1.856860
7, 82.716000, 1.584603
8, 79.149000, 1.656016
9, 110.229000, 1.189088
10, 109.380000, 1.198318
11, 131.431000, 0.997269
12, 73.877000, 1.774192
13, 75.031000, 1.746905
14, 71.711000, 1.827781
15, 75.649000, 1.732634
16, 77.890000, 1.682783
17, 78.026000, 1.679850
18, 75.245000, 1.741936
19, 78.111000, 1.678022
20, 77.710000, 1.686681
21, 76.445000, 1.714592
22, 90.296000, 1.451581
23, 100.154000, 1.308705
24, 102.257000, 1.281790
25, 78.013000, 1.680130
26, 101.903000, 1.286243
27, 103.300000, 1.268848
28, 105.405000, 1.243508
29, 103.296000, 1.268897
30, 91.369000, 1.434535
31, 89.398000, 1.466163
32, 89.366000, 1.466688
33, 88.744000, 1.476967
34, 107.829000, 1.215554
35, 97.614000, 1.342758
36, 111.378000, 1.176821
37, 124.219000, 1.055169
38, 110.702000, 1.184008
39, 112.532000, 1.164753
40, 106.271000, 1.233375
41, 110.094000, 1.190546
42, 98.283000, 1.333618
43, 112.679000, 1.163234
44, 124.863000, 1.049727
45, 112.926000, 1.160689
46, 112.611000, 1.163936
47, 109.268000, 1.199546
48, 70.504000, 1.859072
49, 70.078000, 1.870373
50, 73.963000, 1.772129
51, 74.528000, 1.758695
52, 73.526000, 1.782662
53, 73.985000, 1.771602
54, 74.131000, 1.768113
55, 143.449000, 0.913718
56, 79.214000, 1.654657
57, 124.813000, 1.050147
58, 71.428000, 1.835023
59, 72.348000, 1.811688
60, 86.911000, 1.508117
61, 77.285000, 1.695957
62, 75.701000, 1.731443
63, 107.241000, 1.222219
64, 75.560000, 1.734674
65, 69.209000, 1.893858
66, 107.357000, 1.220898
67, 97.780000, 1.340479
68, 104.617000, 1.252875
69, 94.535000, 1.386492
70, 101.949000, 1.285662
71, 106.521000, 1.230480
72, 123.930000, 1.057629
73, 122.348000, 1.071305
74, 101.597000, 1.290117
75, 110.398000, 1.187268
76, 109.097000, 1.201426
77, 100.279000, 1.307073
78, 145.571000, 0.900399
79, 106.962000, 1.225407
80, 101.622000, 1.289799
81, 103.762000, 1.263198
82, 106.817000, 1.227071
83, 73.136000, 1.792168
84, 55.254000, 2.372172
85, 58.387000, 2.244883
86, 120.060000, 1.091721
87, 95.569000, 1.371491
88, 95.878000, 1.367071
89, 103.981000, 1.260538
90, 120.527000, 1.087491
91, 99.295000, 1.320026
92, 103.536000, 1.265956
93, 111.357000, 1.177043
94, 95.879000, 1.367056
95, 102.871000, 1.274139
96, 105.049000, 1.247722
97, 102.138000, 1.283283
98, 114.222000, 1.147520
99, 94.242000, 1.390802
