run, time in microseconds, throughput (GB/s)
0, 9850.016000, 0.212908
1, 9806.862000, 0.213845
2, 9817.638000, 0.213611
3, 9804.552000, 0.213896
4, 9758.601000, 0.214903
5, 9806.703000, 0.213849
6, 9809.708000, 0.213783
7, 9803.881000, 0.213910
8, 9791.163000, 0.214188
9, 9806.796000, 0.213847
10, 9799.769000, 0.214000
11, 9818.101000, 0.213601
12, 9806.331000, 0.213857
13, 9807.429000, 0.213833
14, 9839.159000, 0.213143
15, 9804.980000, 0.213886
16, 9805.080000, 0.213884
17, 9805.237000, 0.213881
18, 9813.649000, 0.213697
19, 9806.494000, 0.213853
20, 9812.261000, 0.213728
21, 9807.451000, 0.213833
22, 9796.097000, 0.214080
23, 9811.928000, 0.213735
24, 9807.442000, 0.213833
25, 9769.840000, 0.214656
26, 9756.543000, 0.214948
27, 9815.466000, 0.213658
28, 9786.384000, 0.214293
29, 9806.821000, 0.213846
30, 9798.356000, 0.214031
31, 9809.150000, 0.213795
32, 9826.499000, 0.213418
33, 9813.300000, 0.213705
34, 9823.627000, 0.213480
35, 9808.729000, 0.213805
36, 9810.411000, 0.213768
37, 9804.357000, 0.213900
38, 9807.990000, 0.213821
39, 9810.031000, 0.213776
40, 9731.664000, 0.215498
41, 9807.012000, 0.213842
42, 9830.692000, 0.213327
43, 9806.387000, 0.213856
44, 9771.932000, 0.214610
45, 9816.652000, 0.213632
46, 9817.865000, 0.213606
47, 9801.602000, 0.213960
48, 9820.096000, 0.213557
49, 9812.240000, 0.213728
50, 9801.829000, 0.213955
51, 9804.585000, 0.213895
52, 9806.408000, 0.213855
53, 9808.580000, 0.213808
54, 9730.787000, 0.215517
55, 9814.752000, 0.213673
56, 9815.922000, 0.213648
57, 9801.591000, 0.213960
58, 9806.134000, 0.213861
59, 9806.062000, 0.213863
60, 9803.961000, 0.213909
61, 9809.214000, 0.213794
62, 9816.543000, 0.213634
63, 9810.089000, 0.213775
64, 9722.183000, 0.215708
65, 9747.650000, 0.215144
66, 9736.098000, 0.215400
67, 9739.338000, 0.215328
68, 9737.927000, 0.215359
69, 9741.575000, 0.215279
70, 9745.724000, 0.215187
71, 9733.798000, 0.215451
72, 9685.418000, 0.216527
73, 9737.506000, 0.215368
74, 9744.837000, 0.215206
75, 9737.087000, 0.215378
76, 9756.268000, 0.214954
77, 9730.169000, 0.215531
78, 9733.048000, 0.215467
79, 9738.283000, 0.215351
80, 9798.221000, 0.214034
81, 9800.961000, 0.213974
82, 9792.848000, 0.214151
83, 9802.811000, 0.213934
84, 9709.428000, 0.215991
85, 9791.693000, 0.214177
86, 9782.316000, 0.214382
87, 9777.583000, 0.214486
88, 9788.825000, 0.214239
89, 9766.133000, 0.214737
90, 9787.521000, 0.214268
91, 9775.309000, 0.214536
92, 9761.360000, 0.214842
93, 9776.106000, 0.214518
94, 9765.229000, 0.214757
95, 9820.570000, 0.213547
96, 9810.480000, 0.213767
97, 9767.458000, 0.214708
98, 9752.625000, 0.215035
99, 9815.578000, 0.213655
