run, time in microseconds, throughput (GB/s)
0, 2902.805000, 11.559313
1, 3125.152000, 10.736896
2, 2863.403000, 11.718376
3, 2994.289000, 11.206143
4, 2841.768000, 11.807590
5, 2991.500000, 11.216591
6, 2806.307000, 11.956793
7, 3010.434000, 11.146045
8, 2827.620000, 11.866669
9, 2905.744000, 11.547622
10, 2818.520000, 11.904983
11, 2900.168000, 11.569824
12, 2834.523000, 11.837770
13, 2947.939000, 11.382336
14, 2817.482000, 11.909369
15, 2954.539000, 11.356909
16, 2816.843000, 11.912070
17, 2935.610000, 11.430140
18, 2809.036000, 11.945177
19, 2927.997000, 11.459859
20, 2814.069000, 11.923813
21, 2934.106000, 11.435999
22, 2802.918000, 11.971250
23, 2873.920000, 11.675493
24, 2801.526000, 11.977198
25, 2924.900000, 11.471993
26, 2803.900000, 11.967057
27, 2927.590000, 11.461452
28, 2933.121000, 11.439839
29, 2922.102000, 11.482978
30, 2849.270000, 11.776501
31, 2881.220000, 11.645911
32, 2846.351000, 11.788578
33, 2910.537000, 11.528605
34, 2800.518000, 11.981509
35, 2893.668000, 11.595813
36, 2838.992000, 11.819136
37, 2883.744000, 11.635718
38, 2840.411000, 11.813231
39, 2894.062000, 11.594234
40, 2836.950000, 11.827643
41, 2893.039000, 11.598334
42, 2794.889000, 12.005640
43, 2873.705000, 11.676366
44, 2835.736000, 11.832707
45, 3346.542000, 10.026598
46, 2869.436000, 11.693738
47, 2924.258000, 11.474511
48, 2840.250000, 11.813901
49, 2945.697000, 11.390999
50, 2836.027000, 11.831492
51, 2914.745000, 11.511961
52, 2945.626000, 11.391274
53, 2845.742000, 11.791101
54, 2867.108000, 11.703233
55, 2852.721000, 11.762255
56, 2931.318000, 11.446875
57, 2840.150000, 11.814317
58, 2910.941000, 11.527005
59, 2857.400000, 11.742994
60, 2910.405000, 11.529128
61, 2837.503000, 11.825338
62, 2877.083000, 11.662657
63, 2817.932000, 11.907467
64, 2889.832000, 11.611205
65, 2858.454000, 11.738664
66, 2962.319000, 11.327083
67, 2855.658000, 11.750158
68, 2915.277000, 11.509861
69, 2844.366000, 11.796805
70, 2889.375000, 11.613042
71, 2852.048000, 11.765031
72, 2835.942000, 11.831847
73, 2836.087000, 11.831242
74, 2914.474000, 11.513032
75, 2833.529000, 11.841923
76, 2865.352000, 11.710405
77, 2838.792000, 11.819968
78, 2872.109000, 11.682855
79, 2799.318000, 11.986645
80, 2913.298000, 11.517679
81, 2856.882000, 11.745124
82, 2884.162000, 11.634032
83, 2841.998000, 11.806635
84, 2813.234000, 11.927352
85, 2852.869000, 11.761645
86, 2896.937000, 11.582728
87, 2849.901000, 11.773894
88, 2875.057000, 11.670875
89, 2793.906000, 12.009864
90, 2754.375000, 12.182231
91, 2727.906000, 12.300436
92, 2827.406000, 11.867568
93, 2866.974000, 11.703780
94, 2728.438000, 12.298037
95, 2738.604000, 12.252386
96, 2796.154000, 12.000209
97, 2704.728000, 12.405843
98, 2736.616000, 12.261286
99, 2738.589000, 12.252453
