run, time in microseconds, throughput (GB/s)
0, 3892.456000, 8.620375
1, 3847.647000, 8.720767
2, 3857.245000, 8.699067
3, 3867.545000, 8.675900
4, 3855.793000, 8.702343
5, 3853.083000, 8.708463
6, 3859.937000, 8.693000
7, 3736.504000, 8.980168
8, 3786.828000, 8.860828
9, 3786.446000, 8.861722
10, 3909.763000, 8.582216
11, 3937.195000, 8.522421
12, 3924.158000, 8.550734
13, 3938.019000, 8.520637
14, 3931.951000, 8.533787
15, 3920.533000, 8.558640
16, 3940.137000, 8.516057
17, 3935.067000, 8.527029
18, 3962.744000, 8.467474
19, 3925.765000, 8.547234
20, 3948.466000, 8.498093
21, 3915.499000, 8.569644
22, 3876.560000, 8.655724
23, 3925.056000, 8.548778
24, 3928.202000, 8.541931
25, 3939.279000, 8.517912
26, 3949.239000, 8.496430
27, 3938.127000, 8.520404
28, 3935.570000, 8.525940
29, 3929.120000, 8.539936
30, 3865.373000, 8.680775
31, 3860.579000, 8.691554
32, 3915.799000, 8.568987
33, 3916.588000, 8.567261
34, 3928.221000, 8.541890
35, 3913.180000, 8.574722
36, 3979.371000, 8.432094
37, 3914.185000, 8.572521
38, 3939.634000, 8.517144
39, 3941.479000, 8.513158
40, 3941.228000, 8.513700
41, 4108.351000, 8.167372
42, 3932.985000, 8.531543
43, 3928.351000, 8.541607
44, 3933.104000, 8.531285
45, 3931.189000, 8.535441
46, 3967.973000, 8.456316
47, 3930.598000, 8.536724
48, 3946.148000, 8.503085
49, 3944.327000, 8.507011
50, 3953.461000, 8.487356
51, 3934.273000, 8.528750
52, 3950.802000, 8.493068
53, 3928.367000, 8.541573
54, 3955.639000, 8.482683
55, 3924.023000, 8.551028
56, 3949.048000, 8.496841
57, 3932.783000, 8.531982
58, 3928.096000, 8.542162
59, 3904.140000, 8.594577
60, 3950.150000, 8.494470
61, 3893.679000, 8.617668
62, 3925.160000, 8.548551
63, 3898.598000, 8.606795
64, 3931.585000, 8.534581
65, 3924.617000, 8.549734
66, 3956.602000, 8.480618
67, 3929.083000, 8.540016
68, 3957.432000, 8.478840
69, 3880.010000, 8.648027
70, 3924.294000, 8.550438
71, 3922.389000, 8.554591
72, 3929.905000, 8.538230
73, 3948.898000, 8.497164
74, 4127.341000, 8.129794
75, 3938.027000, 8.520620
76, 3707.672000, 9.050000
77, 3952.447000, 8.489534
78, 3960.550000, 8.472165
79, 4031.206000, 8.323671
80, 3935.164000, 8.526819
81, 3925.855000, 8.547038
82, 3884.573000, 8.637869
83, 3936.234000, 8.524501
84, 3932.652000, 8.532266
85, 3934.410000, 8.528453
86, 3941.431000, 8.513261
87, 3944.041000, 8.507628
88, 3926.766000, 8.545055
89, 3939.244000, 8.517988
90, 3931.233000, 8.535346
91, 3936.236000, 8.524497
92, 3928.244000, 8.541840
93, 3930.649000, 8.536614
94, 3864.154000, 8.683513
95, 3908.378000, 8.585258
96, 3859.559000, 8.693851
97, 3861.564000, 8.689337
98, 3812.222000, 8.801804
99, 3915.125000, 8.570463
